ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,AVG TECHNOLOGIES NV,N07831105,96618000.0,6462748,41.14310534249726,2012-05-02,2012-03-31,0000050863-12-000059
N/A,CLEARWIRE CORP,18538Q105,57225000.0,25098733,24.36827716599811,2012-05-02,2012-03-31,0000050863-12-000059
FENGEUR,PHOENIX NEW MEDIA LIMITED,71910C103,28519000.0,3880100,12.144323224064658,2012-05-02,2012-03-31,0000050863-12-000059
SYNC,SYNACOR INC,871561106,14993000.0,1983157,6.384509909127297,2012-05-02,2012-03-31,0000050863-12-000059
VMWEUR,VMWARE INC,928563402,12361000.0,110000,5.263718200941942,2012-05-02,2012-03-31,0000050863-12-000059
N/A,CLEARWIRE CORP,18538Q105,7600000.0,3333333,3.236328640656804,2012-05-02,2012-03-31,0000050863-12-000059
N/A,ASM INTERNATIONAL NV,N07045102,6947000.0,180868,2.9582598771898447,2012-05-02,2012-03-31,0000050863-12-000059
PACB,PACIFIC BIOSCIENCES OF CA,69404D108,5771000.0,1687433,2.457480603319792,2012-05-02,2012-03-31,0000050863-12-000059
N/A,MINDSPEED TECHNOLOGIES INC,602682205,3063000.0,480798,1.3043256087278674,2012-05-02,2012-03-31,0000050863-12-000059
N/A,MINDSPEED TECHNOLOGIES INC,602682205,1276000.0,200246,0.5433625454576424,2012-05-02,2012-03-31,0000050863-12-000059
RDS,RADISYS CORP,750459109,243000.0,32859,0.10347734995784257,2012-05-02,2012-03-31,0000050863-12-000059
N/A,MINDSPEED TECHNOLOGIES INC,602682205,88000.0,13772,0.037473278997078786,2012-05-02,2012-03-31,0000050863-12-000059
RDS,RADISYS CORP,750459109,86000.0,11611,0.036621613565327,2012-05-02,2012-03-31,0000050863-12-000059
N/A,LIMELIGHT NETWORKS INC,53261M104,44000.0,13318,0.018736639498539393,2012-05-02,2012-03-31,0000050863-12-000059
