ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ANATUSD,American National Group Inc,028591105,757998000.0,11224617,23.28983632548093,2020-10-08,2020-09-30,0001445866-20-001509
AAPL,Apple Inc,037833100,132283000.0,1142245,4.064455867487241,2020-10-08,2020-09-30,0001445866-20-001509
MSFT,MICROSOFT CORP,594918104,108758000.0,517085,3.3416394490310726,2020-10-08,2020-09-30,0001445866-20-001509
NWLIEUR,National Western Life Group In,638517102,106609000.0,583298,3.2756104380528663,2020-10-08,2020-09-30,0001445866-20-001509
NWLIEUR,National Western Life Group In,638517102,105814000.0,578948,3.251183698300575,2020-10-08,2020-09-30,0001445866-20-001509
AMZN,Amazon.com Inc,023135106,87443000.0,27771,2.686726294540393,2020-10-08,2020-09-30,0001445866-20-001509
META,Facebook Inc,30303M102,41467000.0,158330,1.2740926003877553,2020-10-08,2020-09-30,0001445866-20-001509
PG,Procter & Gamble Co/The,742718109,33311000.0,239664,1.0234957583504116,2020-10-08,2020-09-30,0001445866-20-001509
GOOGL,ALPHABET INC,02079K305,32633000.0,22266,1.0026638972786461,2020-10-08,2020-09-30,0001445866-20-001509
GOOG,Alphabet Inc,02079K107,31614000.0,21512,0.971354654753382,2020-10-08,2020-09-30,0001445866-20-001509
HD,Home Depot Inc/The,437076102,30839000.0,111049,0.9475424241772491,2020-10-08,2020-09-30,0001445866-20-001509
JPM,JPMorgan Chase & Co,46625H100,27123000.0,281742,0.833366619247042,2020-10-08,2020-09-30,0001445866-20-001509
JNJ,Johnson & Johnson,478160104,26863000.0,180434,0.8253779999569842,2020-10-08,2020-09-30,0001445866-20-001509
DHR,Danaher Corp,235851102,25289000.0,117441,0.7770161277933283,2020-10-08,2020-09-30,0001445866-20-001509
TMO,Thermo Fisher Scientific Inc,883556102,25146000.0,56954,0.7726223871837966,2020-10-08,2020-09-30,0001445866-20-001509
UNH,UnitedHealth Group Inc,91324P102,24530000.0,78679,0.7536955045581218,2020-10-08,2020-09-30,0001445866-20-001509
MMC,MARSH & MCLENNAN,571748102,21236000.0,185144,0.6524858432448543,2020-10-08,2020-09-30,0001445866-20-001509
V,VISA INC,92826C839,21179000.0,105910,0.6507344920928032,2020-10-08,2020-09-30,0001445866-20-001509
NVDA,NVIDIA Corp,67066G104,21079000.0,38947,0.6476619462120119,2020-10-08,2020-09-30,0001445866-20-001509
PYPL,PayPal Holdings Inc,70450Y103,20469000.0,103888,0.6289194163391845,2020-10-08,2020-09-30,0001445866-20-001509
ADBE,Adobe Inc,00724F101,20135000.0,41056,0.6186571130973414,2020-10-08,2020-09-30,0001445866-20-001509
DIS,Walt Disney Co/The,254687106,19563000.0,157663,0.6010821506592147,2020-10-08,2020-09-30,0001445866-20-001509
WMT,Walmart Inc,931142103,17722000.0,126669,0.5445165809938457,2020-10-08,2020-09-30,0001445866-20-001509
LLY,Eli Lilly and Co,532457108,17197000.0,116183,0.528385715119691,2020-10-08,2020-09-30,0001445866-20-001509
