ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ANAT1USD,American National Group Inc,02772A109,2150475000.0,11411990,64.23379881101124,2022-01-13,2021-12-31,0001096906-22-000107
NWLIEUR,National Western Life Group In,638517102,249050000.0,1161396,7.439020492627141,2022-01-13,2021-12-31,0001096906-22-000107
AAPL,Apple Inc,037833100,34912000.0,196610,1.0428070003557468,2022-01-13,2021-12-31,0001096906-22-000107
MSFT,MICROSOFT CORP,594918104,32506000.0,96652,0.9709407754801761,2022-01-13,2021-12-31,0001096906-22-000107
IVV,ISHARES,464287200,21787000.0,45676,0.6507686788711805,2022-01-13,2021-12-31,0001096906-22-000107
MSFT,MICROSOFT CORP,594918104,18541000.0,55130,0.5538120014205975,2022-01-13,2021-12-31,0001096906-22-000107
AMZN,Amazon.com Inc,023135106,18169000.0,5449,0.5427005152802349,2022-01-13,2021-12-31,0001096906-22-000107
AAPL,Apple Inc,037833100,17606000.0,99148,0.5258839381376971,2022-01-13,2021-12-31,0001096906-22-000107
GOOGL,ALPHABET INC,02079K305,11556000.0,3989,0.3451729404248112,2022-01-13,2021-12-31,0001096906-22-000107
META,Facebook Inc,30303M102,10714000.0,31853,0.32002274867700137,2022-01-13,2021-12-31,0001096906-22-000107
AMZN,Amazon.com Inc,023135106,9763000.0,2928,0.29161677201171965,2022-01-13,2021-12-31,0001096906-22-000107
NVDA,NVIDIA Corp,67066G104,9429000.0,32060,0.2816403301545124,2022-01-13,2021-12-31,0001096906-22-000107
GOOG,Alphabet Inc,02079K107,8898000.0,3075,0.2657795797767368,2022-01-13,2021-12-31,0001096906-22-000107
TMO,Thermo Fisher Scientific Inc,883556102,8541000.0,12801,0.25511613743235656,2022-01-13,2021-12-31,0001096906-22-000107
IJR,Voya Investments LLC,464287804,8482000.0,74076,0.25335383183482596,2022-01-13,2021-12-31,0001096906-22-000107
HD,Home Depot Inc/The,437076102,8404000.0,20249,0.2510240040957177,2022-01-13,2021-12-31,0001096906-22-000107
PLD,Prologis Inc,74340W103,8182000.0,48596,0.24439295591517873,2022-01-13,2021-12-31,0001096906-22-000107
JNJ,Johnson & Johnson,478160104,7515000.0,43931,0.22446994178716306,2022-01-13,2021-12-31,0001096906-22-000107
V,VISA INC,92826C839,7275000.0,33570,0.2173012410514453,2022-01-13,2021-12-31,0001096906-22-000107
BX,Blackstone Inc,09260D107,7107000.0,54925,0.2122831505364428,2022-01-13,2021-12-31,0001096906-22-000107
JPM,JPMorgan Chase & Co,46625H100,7058000.0,44575,0.21081954080290044,2022-01-13,2021-12-31,0001096906-22-000107
LLY,Eli Lilly & Co,532457108,6833000.0,24738,0.20409888386316502,2022-01-13,2021-12-31,0001096906-22-000107
UNH,UnitedHealth Group Inc,91324P102,6811000.0,13564,0.20344175296239092,2022-01-13,2021-12-31,0001096906-22-000107
PG,Procter & Gamble Co/The,742718109,6751000.0,41268,0.20164957777846146,2022-01-13,2021-12-31,0001096906-22-000107
AGG,iShares ETFs/USA,464287226,6553000.0,57446,0.1957353996714943,2022-01-13,2021-12-31,0001096906-22-000107
JNJ,Johnson & Johnson,478160104,6289000.0,36761,0.18784982886220472,2022-01-13,2021-12-31,0001096906-22-000107
META,Facebook Inc,30303M102,6115000.0,18179,0.18265252082880934,2022-01-13,2021-12-31,0001096906-22-000107
PFE,Pfizer Inc,717081103,5598000.0,94798,0.16720994466061728,2022-01-13,2021-12-31,0001096906-22-000107
IEMG,Voya Investments LLC,46434G103,5209000.0,87026,0.1555906755514747,2022-01-13,2021-12-31,0001096906-22-000107
GOOG,Alphabet Inc,02079K107,5180000.0,1790,0.1547244575459088,2022-01-13,2021-12-31,0001096906-22-000107
N/A,Weatherford International PLC,G48833118,5095000.0,183787,0.15218554270200876,2022-01-13,2021-12-31,0001096906-22-000107
IEFA,ISHARES,46432F842,5061000.0,67812,0.15116997676444874,2022-01-13,2021-12-31,0001096906-22-000107
NVDA,NVIDIA Corp,67066G104,4894000.0,16641,0.1461817558358451,2022-01-13,2021-12-31,0001096906-22-000107
DHR,Danaher Corp,235851102,4674000.0,14205,0.1396104468281038,2022-01-13,2021-12-31,0001096906-22-000107
HD,Home Depot Inc/The,437076102,4644000.0,11191,0.1387143592361391,2022-01-13,2021-12-31,0001096906-22-000107
GOOGL,ALPHABET INC,02079K305,4629000.0,1598,0.13826631544015675,2022-01-13,2021-12-31,0001096906-22-000107
DREUSD,DUKE REALTY CORP,264411505,4501000.0,68564,0.13444300838110723,2022-01-13,2021-12-31,0001096906-22-000107
PFE,Pfizer Inc,717081103,4425000.0,74944,0.13217291981479662,2022-01-13,2021-12-31,0001096906-22-000107
QQQ,Invesco Capital Management LLC,46090E103,4340000.0,10908,0.12963400497089655,2022-01-13,2021-12-31,0001096906-22-000107
ADBE,Adobe Inc,00724F101,4308000.0,7597,0.1286781782061342,2022-01-13,2021-12-31,0001096906-22-000107
MA,MASTERCARD INC,57636Q104,4266000.0,11872,0.12742365557738358,2022-01-13,2021-12-31,0001096906-22-000107
JPM,JPMorgan Chase & Co,46625H100,4251000.0,26846,0.1269756117814012,2022-01-13,2021-12-31,0001096906-22-000107
ABBV,AbbVie Inc,00287Y109,4210000.0,31095,0.12575095873904943,2022-01-13,2021-12-31,0001096906-22-000107
IWR,BlackRock Fund Advisors,464287499,4182000.0,50378,0.12491461031988237,2022-01-13,2021-12-31,0001096906-22-000107
MRK,Merck & Co Inc,58933Y105,3945000.0,51477,0.11783551834336106,2022-01-13,2021-12-31,0001096906-22-000107
PYPL,PayPal Holdings Inc,70450Y103,3879000.0,20572,0.11586412564103866,2022-01-13,2021-12-31,0001096906-22-000107
TGT,Target Corp,87612E106,3874000.0,16739,0.11571477770904455,2022-01-13,2021-12-31,0001096906-22-000107
VOO,VANGUARD,922908363,3832000.0,8778,0.11446025508029392,2022-01-13,2021-12-31,0001096906-22-000107
WMT,Walmart Inc,931142103,3799000.0,26256,0.11347455872913273,2022-01-13,2021-12-31,0001096906-22-000107
VTWO,Vanguard Group Inc/The,92206C664,3780000.0,42094,0.11290703658755508,2022-01-13,2021-12-31,0001096906-22-000107
COST,Costco Wholesale Corp,22160K105,3776000.0,6651,0.11278755824195978,2022-01-13,2021-12-31,0001096906-22-000107
DIS,Walt Disney Co/The,254687106,3753000.0,24233,0.11210055775478682,2022-01-13,2021-12-31,0001096906-22-000107
ABT,Abbott Laboratories,002824100,3691000.0,26225,0.11024864339805973,2022-01-13,2021-12-31,0001096906-22-000107
NFLX,NETFLIX INC,64110L106,3595000.0,5967,0.10738116310377262,2022-01-13,2021-12-31,0001096906-22-000107
CSCO,CISCO SYSTEMS,17275R102,3507000.0,55344,0.1047526395006761,2022-01-13,2021-12-31,0001096906-22-000107
DWD,MORGAN STANLEY,617446448,3465000.0,35298,0.10349811687192549,2022-01-13,2021-12-31,0001096906-22-000107
LLY,Eli Lilly & Co,532457108,3411000.0,12349,0.10188515920638898,2022-01-13,2021-12-31,0001096906-22-000107
GS,GOLDMAN SACHS GRP,38141G104,3366000.0,8798,0.1005410278184419,2022-01-13,2021-12-31,0001096906-22-000107
LOW,LOWE'S COS INC,548661107,3366000.0,13024,0.1005410278184419,2022-01-13,2021-12-31,0001096906-22-000107
CRM,SALESFORCE.COM INC,79466L302,3362000.0,13230,0.10042154947284661,2022-01-13,2021-12-31,0001096906-22-000107
TMO,Thermo Fisher Scientific Inc,883556102,3354000.0,5027,0.10018259278165602,2022-01-13,2021-12-31,0001096906-22-000107
