ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,121925000.0,268740,9.108675822283516,2022-05-03,2022-03-31,0000950123-22-004461
AAPL,APPLE INC,037833100,97990000.0,561191,7.3205588995330055,2022-05-03,2022-03-31,0000950123-22-004461
MSFT,MICROSOFT CORP,594918104,63765000.0,206823,4.7637048497675485,2022-05-03,2022-03-31,0000950123-22-004461
GOOGL,ALPHABET INC,02079K305,38433000.0,13818,2.871221963320257,2022-05-03,2022-03-31,0000950123-22-004461
IWV,ISHARES TR,464287689,36101000.0,137594,2.6970047640783856,2022-05-03,2022-03-31,0000950123-22-004461
ACWX,ISHARES TR,464288240,33643000.0,643644,2.5133744571587804,2022-05-03,2022-03-31,0000950123-22-004461
AMZN,AMAZON COM INC,023135106,33323000.0,10222,2.4894681519454878,2022-05-03,2022-03-31,0000950123-22-004461
ENPH,ENPHASE ENERGY INC,29355A107,32285000.0,160000,2.411922074409869,2022-05-03,2022-03-31,0000950123-22-004461
NVDA,NVIDIA CORPORATION,67066G104,24879000.0,91180,1.8586405231297238,2022-05-03,2022-03-31,0000950123-22-004461
SPY,SPDR S&P 500 ETF TR,78462F103,23177000.0,51318,1.7314888622765228,2022-05-03,2022-03-31,0000950123-22-004461
UNH,UNITEDHEALTH GROUP INC,91324P102,22261000.0,43651,1.6630570636034723,2022-05-03,2022-03-31,0000950123-22-004461
NEE,NEXTERA ENERGY INC,65339F101,16301000.0,192432,1.2178021290058936,2022-05-03,2022-03-31,0000950123-22-004461
PTON,PELOTON INTERACTIVE INC,70614W100,16251000.0,615114,1.2140667688163167,2022-05-03,2022-03-31,0000950123-22-004461
CVX,CHEVRON CORP NEW,166764100,16152000.0,99195,1.2066707556409542,2022-05-03,2022-03-31,0000950123-22-004461
LLY,LILLY ELI & CO,532457108,15050000.0,52553,1.1243434170626772,2022-05-03,2022-03-31,0000950123-22-004461
V,VISA INC,92826C839,14859000.0,67001,1.110074341138493,2022-05-03,2022-03-31,0000950123-22-004461
WMT,WALMART INC,931142103,13998000.0,93999,1.045751438673977,2022-05-03,2022-03-31,0000950123-22-004461
BAC,BK OF AMERICA CORP,060505104,13886000.0,336864,1.0373842318493245,2022-05-03,2022-03-31,0000950123-22-004461
