ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
V,VISA INC,92826C839,48029000.0,320000,8.850792036148396,2018-11-14,2018-09-30,0000919574-18-007414
CRM,SALESFORCE COM INC,79466L302,47709000.0,300000,8.79182238340594,2018-11-14,2018-09-30,0000919574-18-007414
PTC,PTC INC,69370C100,42476000.0,400000,7.82748428090194,2018-11-14,2018-09-30,0000919574-18-007414
BABA,ALIBABA GROUP HLDG LTD,01609W102,35423000.0,215000,6.527756278425216,2018-11-14,2018-09-30,0000919574-18-007414
UNH,UNITEDHEALTH GROUP INC,91324P102,34585000.0,130000,6.373329500305905,2018-11-14,2018-09-30,0000919574-18-007414
MNST,MONSTER BEVERAGE CORP NEW,61174X109,29140000.0,500000,5.369924002860029,2018-11-14,2018-09-30,0000919574-18-007414
MTN,VAIL RESORTS INC,91879Q109,28814000.0,105000,5.309848669128649,2018-11-14,2018-09-30,0000919574-18-007414
PENN,PENN NATL GAMING INC,707569109,28805000.0,875000,5.308190147645268,2018-11-14,2018-09-30,0000919574-18-007414
CIT,CINTAS CORP,172908105,27693000.0,140000,5.103270604365228,2018-11-14,2018-09-30,0000919574-18-007414
IQV,IQVIA HLDGS INC,46266C105,25948000.0,200000,4.781701716754015,2018-11-14,2018-09-30,0000919574-18-007414
ISRG,INTUITIVE SURGICAL INC,46120E602,25830000.0,45000,4.759956657305234,2018-11-14,2018-09-30,0000919574-18-007414
NVDA,NVIDIA CORP,67066G104,25292000.0,90000,4.660813928631978,2018-11-14,2018-09-30,0000919574-18-007414
AMZN,AMAZON COM INC,023135106,24036000.0,12000,4.429358041617832,2018-11-14,2018-09-30,0000919574-18-007414
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,22604000.0,125000,4.165468845595336,2018-11-14,2018-09-30,0000919574-18-007414
RACE,FERRARI N V,N3167Y103,19167000.0,140000,3.532097919108379,2018-11-14,2018-09-30,0000919574-18-007414
MTCHEUR,MATCH GROUP INC,57665R106,18821000.0,325000,3.468336982080597,2018-11-14,2018-09-30,0000919574-18-007414
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,16593000.0,300000,3.057760774861237,2018-11-14,2018-09-30,0000919574-18-007414
RGEN,REPLIGEN CORP,759916109,15252000.0,275000,2.810641073837376,2018-11-14,2018-09-30,0000919574-18-007414
N/A,MICHAEL KORS HLDGS LTD,G60754101,11998000.0,175000,2.2109934175125128,2018-11-14,2018-09-30,0000919574-18-007414
META,FACEBOOK INC,30303M102,7401000.0,45000,1.3638574998341477,2018-11-14,2018-09-30,0000919574-18-007414
OKTA,OKTA INC,679295105,7036000.0,100000,1.2965952396747824,2018-11-14,2018-09-30,0000919574-18-007414
