ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,RESTORATION HARDWARE HLDGS I,761283100,149156000.0,1875000,12.076206175417347,2014-11-14,2014-09-30,0000919574-14-006397
N/A,KATE SPADE & CO,485865109,136396000.0,5200000,11.043110686142189,2014-11-14,2014-09-30,0000919574-14-006397
TPD,TEMPUR SEALY INTL INC,88023U101,120766000.0,2150000,9.77764967537646,2014-11-14,2014-09-30,0000919574-14-006397
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,118670000.0,835000,9.607949977451637,2014-11-14,2014-09-30,0000919574-14-006397
N/A,LIBERTY GLOBAL PLC,G5480U104,74445000.0,1750000,6.027334929395696,2014-11-14,2014-09-30,0000919574-14-006397
CUCA,AVIS BUDGET GROUP,053774105,68613000.0,1250000,5.555155235551439,2014-11-14,2014-09-30,0000919574-14-006397
N/A,PRICELINE GRP INC,741503403,63722000.0,55000,5.159162285861408,2014-11-14,2014-09-30,0000919574-14-006397
N/A,CHARTER COMMUNICATIONS INC D,16117M305,60548000.0,400000,4.90218383108403,2014-11-14,2014-09-30,0000919574-14-006397
N/A,LIBERTY GLOBAL PLC,G5480U120,60292000.0,1470000,4.881457150421456,2014-11-14,2014-09-30,0000919574-14-006397
VIPS,VIPSHOP HLDGS LTD,92763W103,58669000.0,310400,4.750053233564593,2014-11-14,2014-09-30,0000919574-14-006397
N/A,AVANIR PHARMACEUTICALS INC,05348P401,49587000.0,4160000,4.014741851621255,2014-11-14,2014-09-30,0000919574-14-006397
JD,JD COM INC,47215P106,46476000.0,1800000,3.7628641034131824,2014-11-14,2014-09-30,0000919574-14-006397
META,FACEBOOK INC,30303M102,39520000.0,500000,3.199681327284813,2014-11-14,2014-09-30,0000919574-14-006397
N/A,LIBERTY INTERACTIVE CORP,53071M880,37960000.0,1000000,3.0733781169972545,2014-11-14,2014-09-30,0000919574-14-006397
WDAY,WORKDAY INC,98138H101,33000000.0,400000,2.671798679159889,2014-11-14,2014-09-30,0000919574-14-006397
N/A,LINKEDIN CORP,53578A108,31169000.0,150000,2.5235543342646842,2014-11-14,2014-09-30,0000919574-14-006397
N/A,SOLARCITY CORP,83416T100,26820000.0,450000,2.1714436537899466,2014-11-14,2014-09-30,0000919574-14-006397
SIXEUR,SIX FLAGS ENTMT CORP NEW,83001A102,25793000.0,750000,2.088294040350637,2014-11-14,2014-09-30,0000919574-14-006397
DIS,DISNEY WALT CO,254687106,20032000.0,225000,1.6218627618463912,2014-11-14,2014-09-30,0000919574-14-006397
N/A,SHIRE PLC,82481R106,7772000.0,30000,0.629249070740323,2014-11-14,2014-09-30,0000919574-14-006397
N/A,ACCELERATE DIAGNOSTICS INC,00430H102,5370000.0,250000,0.4347745123360183,2014-11-14,2014-09-30,0000919574-14-006397
N/A,RADIOSHACK CORP,750438103,347000.0,350000,0.02809436792934793,2014-11-14,2014-09-30,0000919574-14-006397
