ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,COMSTOCK RES INC,205768203,108529000.0,2296900,14.947765665135563,2009-02-17,2008-12-31,0000919574-09-002939
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,60815000.0,3416600,8.376087211023957,2009-02-17,2008-12-31,0000919574-09-002939
FSLR,FIRST SOLAR INC,336433107,55184000.0,400000,7.6005261309404935,2009-02-17,2008-12-31,0000919574-09-002939
AAPL,APPLE INC,037833100,54624000.0,640000,7.5233969878315,2009-02-17,2008-12-31,0000919574-09-002939
XLF,SELECT SECTOR SPDR TR,81369Y605,50080000.0,4000000,6.8975490837471,2009-02-17,2008-12-31,0000919574-09-002939
PM,PHILIP MORRIS INTL INC,718172109,41835000.0,961500,5.76196018207987,2009-02-17,2008-12-31,0000919574-09-002939
N/A,BUNGE LIMITED,G16962105,41499000.0,801600,5.715682696214474,2009-02-17,2008-12-31,0000919574-09-002939
N/A,COACH INC,189754104,37386000.0,1800000,5.149196686201458,2009-02-17,2008-12-31,0000919574-09-002939
POT1EUR,POTASH CORP SASK INC,73755L107,33681000.0,460000,4.638904766167852,2009-02-17,2008-12-31,0000919574-09-002939
N/A,LDK SOLAR CO LTD,50183L107,30057000.0,2290950,4.139769025762511,2009-02-17,2008-12-31,0000919574-09-002939
N/A,MONSANTO CO NEW,61166W101,28140000.0,400000,3.8757394412269046,2009-02-17,2008-12-31,0000919574-09-002939
BIDUN,BAIDU COM INC,056752108,27420000.0,210000,3.7765734000867703,2009-02-17,2008-12-31,0000919574-09-002939
N/A,LEAP WIRELESS INTL INC,521863308,24269000.0,902536,3.3425842394859893,2009-02-17,2008-12-31,0000919574-09-002939
IWM,ISHARES TR,464287655,19696000.0,400000,2.7127421476334437,2009-02-17,2008-12-31,0000919574-09-002939
N/A,PRICELINE COM INC,741503403,17206000.0,233625,2.3697929220238136,2009-02-17,2008-12-31,0000919574-09-002939
N/A,FOCUS MEDIA HLDG LTD,34415V109,14208000.0,1563000,1.9568765451653112,2009-02-17,2008-12-31,0000919574-09-002939
AMED,AMEDISYS INC,023436108,13737000.0,332300,1.8920054265861401,2009-02-17,2008-12-31,0000919574-09-002939
N/A,GENENTECH INC,368710406,12654000.0,152625,1.7428431730378553,2009-02-17,2008-12-31,0000919574-09-002939
TDG,TRANSDIGM GROUP INC,893641100,11833000.0,352500,1.6297663400155635,2009-02-17,2008-12-31,0000919574-09-002939
QCOM,QUALCOMM INC,747525103,9516000.0,265600,1.3106445104021045,2009-02-17,2008-12-31,0000919574-09-002939
N/A,USEC INC,90333E108,6196000.0,1380000,0.853378876255931,2009-02-17,2008-12-31,0000919574-09-002939
N/A,MEMC ELECTR MATLS INC,552715104,5743000.0,402200,0.7909869087052634,2009-02-17,2008-12-31,0000919574-09-002939
N/A,NEWS CORP,65248E104,5000000.0,550000,0.6886530634731529,2009-02-17,2008-12-31,0000919574-09-002939
ZION,ZIONS BANCORPORATION,989701107,3371000.0,137523,0.46428989539359966,2009-02-17,2008-12-31,0000919574-09-002939
N/A,CITIGROUP INC,172967101,3355000.0,500000,0.4620862055904855,2009-02-17,2008-12-31,0000919574-09-002939
N/A,CHINA SUNERGY CO LTD,16942X104,3082000.0,780227,0.4244857483248514,2009-02-17,2008-12-31,0000919574-09-002939
N/A,SUNTRUST BKS INC,867914103,2216000.0,75000,0.30521103773130137,2009-02-17,2008-12-31,0000919574-09-002939
N/A,WARNACO GROUP INC,934390402,1963000.0,100000,0.27036519271955983,2009-02-17,2008-12-31,0000919574-09-002939
LKQ1,LKQ CORP,501889208,1749000.0,150000,0.24089084160290888,2009-02-17,2008-12-31,0000919574-09-002939
N/A,TRINA SOLAR LIMITED,89628E104,764000.0,82216,0.10522618809869777,2009-02-17,2008-12-31,0000919574-09-002939
N/A,GT SOLAR INTL INC,3623E0209,142000.0,49300,0.01955774700263754,2009-02-17,2008-12-31,0000919574-09-002939
N/A,LEVEL 3 COMMUNICATIONS INC,52729N100,105000.0,150000,0.014461714332936209,2009-02-17,2008-12-31,0000919574-09-002939
