ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,28830000000.0,100000,16.76406249719254,2023-05-15,2023-03-31,0000919574-23-003306
BSX,BOSTON SCIENTIFIC CORP,101137107,18511100000.0,370000,10.763830637938982,2023-05-15,2023-03-31,0000919574-23-003306
INMD,INMODE LTD,M5425M103,15500600000.0,485000,9.013285714324756,2023-05-15,2023-03-31,0000919574-23-003306
NFLX,NETFLIX INC,64110L106,12955500000.0,37500,7.53336148742206,2023-05-15,2023-03-31,0000919574-23-003306
NVDA,NVIDIA CORPORATION,67066G104,9721950000.0,35000,5.653117495476276,2023-05-15,2023-03-31,0000919574-23-003306
NET,CLOUDFLARE INC,18915M107,9249000000.0,150000,5.378106626310573,2023-05-15,2023-03-31,0000919574-23-003306
V,VISA INC,92826C839,9018400000.0,40000,5.2440173855248435,2023-05-15,2023-03-31,0000919574-23-003306
RACE,FERRARI N V,N3167Y103,8128200000.0,30000,4.7263840717891235,2023-05-15,2023-03-31,0000919574-23-003306
RGEN,REPLIGEN CORP,759916109,7744560000.0,46000,4.503305163137616,2023-05-15,2023-03-31,0000919574-23-003306
DHR,DANAHER CORPORATION,235851102,7309160000.0,29000,4.250128860283727,2023-05-15,2023-03-31,0000919574-23-003306
ERII,ENERGY RECOVERY INC,29270J100,6915000000.0,300000,4.02093278418614,2023-05-15,2023-03-31,0000919574-23-003306
DXCM,DEXCOM INC,252131107,6099450000.0,52500,3.5467069371661832,2023-05-15,2023-03-31,0000919574-23-003306
AJG,GALLAGHER ARTHUR J & CO,363576109,5739300000.0,30000,3.337286988905209,2023-05-15,2023-03-31,0000919574-23-003306
OPCH,OPTION CARE HEALTH INC,68404L201,5718600000.0,180000,3.3252503571434366,2023-05-15,2023-03-31,0000919574-23-003306
INSP,INSPIRE MED SYS INC,457730109,5617680000.0,24000,3.266567416206334,2023-05-15,2023-03-31,0000919574-23-003306
LNG,CHENIERE ENERGY INC,16411R208,5516000000.0,35000,3.207442550624837,2023-05-15,2023-03-31,0000919574-23-003306
DECK,DECKERS OUTDOOR CORP,243537107,5394600000.0,12000,3.1368509034809184,2023-05-15,2023-03-31,0000919574-23-003306
CTKB,CYTEK BIOSCIENCES INC,23285D109,4005921000.0,435900,2.3293621228864394,2023-05-15,2023-03-31,0000919574-23-003306
