ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,16828800000.0,40000,14.350698433402552,2024-05-15,2024-03-31,0001352272-24-000004
META,META PLATFORMS INC,30303M102,9711600000.0,20000,8.281531832681607,2024-05-15,2024-03-31,0001352272-24-000004
BSX,BOSTON SCIENTIFIC CORP,101137107,7876350000.0,115000,6.716529022029509,2024-05-15,2024-03-31,0001352272-24-000004
NVDA,NVIDIA CORPORATION,67066G104,7228480000.0,8000,6.164060218903409,2024-05-15,2024-03-31,0001352272-24-000004
APPF,APPFOLIO INC,03783C100,6168500000.0,25000,5.26016610135266,2024-05-15,2024-03-31,0001352272-24-000004
AJG,GALLAGHER ARTHUR J & CO,363576109,5625900000.0,22500,4.797465910610348,2024-05-15,2024-03-31,0001352272-24-000004
NFLX,NETFLIX INC,64110L106,5465970000.0,9000,4.661086180596677,2024-05-15,2024-03-31,0001352272-24-000004
LLY,ELI LILLY & CO,532457108,5445720000.0,7000,4.64381806621678,2024-05-15,2024-03-31,0001352272-24-000004
AMZN,AMAZON COM INC,023135106,5411400000.0,30000,4.614551810141815,2024-05-15,2024-03-31,0001352272-24-000004
EME,EMCOR GROUP INC,29084Q100,4902800000.0,14000,4.180844996629946,2024-05-15,2024-03-31,0001352272-24-000004
BUR,BURFORD CAP LTD,G17977110,4391750000.0,275000,3.7450489544647074,2024-05-15,2024-03-31,0001352272-24-000004
URI,UNITED RENTALS INC,911363109,4326660000.0,6000,3.689543691996191,2024-05-15,2024-03-31,0001352272-24-000004
TDG,TRANSDIGM GROUP INC,893641100,4310600000.0,3500,3.6758485849867517,2024-05-15,2024-03-31,0001352272-24-000004
V,VISA INC,92826C839,4186200000.0,15000,3.569766934178894,2024-05-15,2024-03-31,0001352272-24-000004
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,3909850000.0,35000,3.3341104695426274,2024-05-15,2024-03-31,0001352272-24-000004
DHR,DANAHER CORPORATION,235851102,3745800000.0,15000,3.194217424405738,2024-05-15,2024-03-31,0001352272-24-000004
N/A,EATON CORP PLC,G29183103,3126800000.0,10000,2.6663674095338408,2024-05-15,2024-03-31,0001352272-24-000004
RACE,FERRARI N V,N3167Y103,3051580000.0,7000,2.6022238261434305,2024-05-15,2024-03-31,0001352272-24-000004
SHOP,SHOPIFY INC,82509L107,2700950000.0,35000,2.303225359722537,2024-05-15,2024-03-31,0001352272-24-000004
DECK,DECKERS OUTDOOR CORP,243537107,2353150000.0,2500,2.006640165582883,2024-05-15,2024-03-31,0001352272-24-000004
RGEN,REPLIGEN CORP,759916109,1839200000.0,10000,1.5683711588891647,2024-05-15,2024-03-31,0001352272-24-000004
LNG,CHENIERE ENERGY INC,16411R208,1612800000.0,10000,1.3753093763899766,2024-05-15,2024-03-31,0001352272-24-000004
BWXT,BWX TECHNOLOGIES INC,05605H100,1539300000.0,15000,1.3126325167888708,2024-05-15,2024-03-31,0001352272-24-000004
N/A,NVENT ELECTRIC PLC,G6700G107,1508000000.0,20000,1.2859415548090802,2024-05-15,2024-03-31,0001352272-24-000004
