ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PBR,PETROLEO BRASILEIRO SA PETRO,71654V408,75448000.0,738900,4.560643354884884,2008-05-15,2008-03-31,0000919574-08-003314
N/A,JA SOLAR HOLDINGS CO LTD,466090107,74541000.0,4007599,4.505817467878196,2008-05-15,2008-03-31,0000919574-08-003314
N/A,EXTERRAN HLDGS INC,30225X103,72265000.0,1119700,4.3682389465692415,2008-05-15,2008-03-31,0000919574-08-003314
N/A,YINGLI GREEN ENERGY HLDG CO,98584B103,60430000.0,3533908,3.652842725263672,2008-05-15,2008-03-31,0000919574-08-003314
MO,ALTRIA GROUP INC,02209S103,55500000.0,2500000,3.3548365257675625,2008-05-15,2008-03-31,0000919574-08-003314
N/A,PRICELINE COM INC,741503403,54387000.0,450000,3.2875584527373047,2008-05-15,2008-03-31,0000919574-08-003314
AAPL,APPLE INC,037833100,53095000.0,370000,3.209460276317635,2008-05-15,2008-03-31,0000919574-08-003314
N/A,DUPONT FABROS TECHNOLOGY INC,26613Q106,52924000.0,3209500,3.199123752967972,2008-05-15,2008-03-31,0000919574-08-003314
N/A,GENENTECH INC,368710406,52767000.0,650000,3.1896334946878735,2008-05-15,2008-03-31,0000919574-08-003314
N/A,FOCUS MEDIA HLDG LTD,34415V109,52430000.0,1491600,3.169262685513393,2008-05-15,2008-03-31,0000919574-08-003314
MHK,MOHAWK INDS INC,608190104,51345000.0,717000,3.103677142622261,2008-05-15,2008-03-31,0000919574-08-003314
N/A,LEHMAN BROS HLDGS INC,524908100,46700000.0,1240700,2.8228984820422554,2008-05-15,2008-03-31,0000919574-08-003314
N/A,RESEARCH IN MOTION LTD,760975102,44829000.0,399441,2.709801200245659,2008-05-15,2008-03-31,0000919574-08-003314
CROX,CROCS INC,227046109,41158000.0,2355950,2.487898409505249,2008-05-15,2008-03-31,0000919574-08-003314
N/A,LEAP WIRELESS INTL INC,521863308,41149000.0,883035,2.48735438196053,2008-05-15,2008-03-31,0000919574-08-003314
MYGN,MYRIAD GENETICS INC,62855J104,36261000.0,900000,2.19188697767311,2008-05-15,2008-03-31,0000919574-08-003314
N/A,COUNTRYWIDE FINANCIAL CORP,222372104,34766000.0,6321100,2.1015179577447762,2008-05-15,2008-03-31,0000919574-08-003314
BIDUN,BAIDU COM INC,056752108,29954000.0,125000,1.810644563834983,2008-05-15,2008-03-31,0000919574-08-003314
LFCUSD,CHINA LIFE INS CO LTD,16939P106,28633000.0,550000,1.7307934097712183,2008-05-15,2008-03-31,0000919574-08-003314
RWT,REDWOOD TR INC,758075402,27975000.0,769614,1.691018951501758,2008-05-15,2008-03-31,0000919574-08-003314
TDG,TRANSDIGM GROUP INC,893641100,25935000.0,700000,1.5677060413654367,2008-05-15,2008-03-31,0000919574-08-003314
N/A,VERIFONE HLDGS INC,92342Y109,25788000.0,1625000,1.5588202581350252,2008-05-15,2008-03-31,0000919574-08-003314
N/A,LDK SOLAR CO LTD,50183L107,23801000.0,881509,1.4387110657620497,2008-05-15,2008-03-31,0000919574-08-003314
FSLR,FIRST SOLAR INC,336433107,23576000.0,102000,1.425110377144073,2008-05-15,2008-03-31,0000919574-08-003314
GS,GOLDMAN SACHS GROUP INC,38141G104,23155000.0,140000,1.3996619775522146,2008-05-15,2008-03-31,0000919574-08-003314
N/A,E TRADE FINANCIAL CORP,269246104,22989000.0,5955589,1.3896276917273962,2008-05-15,2008-03-31,0000919574-08-003314
N/A,BARE ESCENTUALS INC,067511105,22834000.0,975000,1.3802583284572347,2008-05-15,2008-03-31,0000919574-08-003314
