ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SBA COMMUNICATIONS CORP,78388J106,59027000.0,3616821,60.770505811738786,2009-02-13,2008-12-31,0001193125-09-027370
JNJ,JOHNSON & JOHNSON,478160104,5050000.0,84400,5.199164015607787,2009-02-13,2008-12-31,0001193125-09-027370
N/A,VODAFONE GROUP PLC,92857W209,3378000.0,165275,3.477777434598635,2009-02-13,2008-12-31,0001193125-09-027370
GE,GENERAL ELECTRIC,369604103,3169000.0,195618,3.2626041119724905,2009-02-13,2008-12-31,0001193125-09-027370
N/A,DELL INC,24702R101,3151000.0,307759,3.2440724382534922,2009-02-13,2008-12-31,0001193125-09-027370
N/A,IRON MTN INC,462846106,2821000.0,114082,2.9043250867385284,2009-02-13,2008-12-31,0001193125-09-027370
GS,GOLDMAN SACHS GROUP INC,38141G104,2776000.0,32900,2.8579959024410333,2009-02-13,2008-12-31,0001193125-09-027370
N/A,TELVENT GIT SA,E90215109,2246000.0,153760,2.3123410651594236,2009-02-13,2008-12-31,0001193125-09-027370
N/A,CITIGROUP INC,172967101,2134000.0,318000,2.1970328731301025,2009-02-13,2008-12-31,0001193125-09-027370
N/A,BLOUNT INTL INC NEW,095180105,1577000.0,166374,1.623580525269996,2009-02-13,2008-12-31,0001193125-09-027370
N/A,OMNICARE INC.,681904108,1474000.0,53100,1.517538170100174,2009-02-13,2008-12-31,0001193125-09-027370
N/A,AMERICAN TOWER CORP,029912201,1466000.0,50000,1.5093018706695083,2009-02-13,2008-12-31,0001193125-09-027370
N/A,LIBERTY MEDIA HOLDG CORP,53071M104,1329000.0,425923,1.3682552429193564,2009-02-13,2008-12-31,0001193125-09-027370
AXP,AMERICAN EXPRESS CO,025816109,1030000.0,55500,1.060423551698222,2009-02-13,2008-12-31,0001193125-09-027370
N/A,IPASS INC,46261V108,1011000.0,828668,1.0408623405503907,2009-02-13,2008-12-31,0001193125-09-027370
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,869000.0,9,0.8946680256560727,2009-02-13,2008-12-31,0001193125-09-027370
PM,PHILIP MORRIS INTL INC,718172109,848000.0,19500,0.873047739650575,2009-02-13,2008-12-31,0001193125-09-027370
MLM,MARTIN MARIETTA MATLS INC,573284106,505000.0,5200,0.5199164015607788,2009-02-13,2008-12-31,0001193125-09-027370
N/A,COMCAST CORP NEW,20030N200,498000.0,30850,0.5127096395589461,2009-02-13,2008-12-31,0001193125-09-027370
WFC,WELLS FARGO & CO NEW,949746101,493000.0,16725,0.5075619524147801,2009-02-13,2008-12-31,0001193125-09-027370
N/A,AMERICAN INTL GROUP INC,026874107,442000.0,281600,0.45505554354428557,2009-02-13,2008-12-31,0001193125-09-027370
MO,"92,511 ALTRIA GROUP INC",02209S103,354000.0,23525,0.36445624980696173,2009-02-13,2008-12-31,0001193125-09-027370
UNUSD,UNILEVER NV,904784709,330000.0,13425,0.3397473515149643,2009-02-13,2008-12-31,0001193125-09-027370
BF/A,BROWN FORMAN CORP,115637100,295000.0,5900,0.30371354150580143,2009-02-13,2008-12-31,0001193125-09-027370
N/A,WASHINGTON POST CO,939640108,246000.0,630,0.2532662074929734,2009-02-13,2008-12-31,0001193125-09-027370
N/A,MARKET VECTORS ETF TRUST,57060U407,222000.0,9500,0.228557309200976,2009-02-13,2008-12-31,0001193125-09-027370
SNI,SCRIPPS NETWORKS INTERACTIVE,811065101,176000.0,8000,0.18119858747464762,2009-02-13,2008-12-31,0001193125-09-027370
PBD,POWERSHARES GLOBAL ETF TRUST,73936T615,94000.0,7400,0.09677651831032316,2009-02-13,2008-12-31,0001193125-09-027370
N/A,NEWCASTLE INVESTMENT CORP,65105M108,60000.0,71615,0.061772245729993513,2009-02-13,2008-12-31,0001193125-09-027370
FAN,FIRST TR ISE GLB WIND ENERGY INDEX,33736G106,54000.0,4300,0.05559502115699416,2009-02-13,2008-12-31,0001193125-09-027370
N/A,SCRIPPS E W CO OHIO,811054204,6000.0,2666,0.006177224572999351,2009-02-13,2008-12-31,0001193125-09-027370
