ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PBI,PITNEY BOWES INC,724479100,14092881000.0,3254707,8.988702420195237,2024-05-15,2024-03-31,0000950123-24-005326
META,META PLATFORMS INC,30303M102,13887588000.0,28600,8.857762714825615,2024-05-15,2024-03-31,0000950123-24-005326
EXPE,EXPEDIA GROUP INC,30212P303,13007044000.0,94425,8.296135324096324,2024-05-15,2024-03-31,0000950123-24-005326
MTG,MGIC INVT CORP WIS,552848103,12529426000.0,560350,7.991501653200444,2024-05-15,2024-03-31,0000950123-24-005326
N/A,SIGNET JEWELERS LTD,G81276100,11007700000.0,110000,7.020916420906634,2024-05-15,2024-03-31,0000950123-24-005326
CVS,CVS HEALTH CORP,126650100,10009880000.0,125500,6.384488209462913,2024-05-15,2024-03-31,0000950123-24-005326
WDC,WESTERN DIGITAL CORP.,958102105,9980100000.0,146250,6.365493969883835,2024-05-15,2024-03-31,0000950123-24-005326
RRC,RANGE RES CORP,75281A109,9428656000.0,273850,6.013772698881679,2024-05-15,2024-03-31,0000950123-24-005326
N/A,QURATE RETAIL INC,74915M100,9348000000.0,7600000,5.962328797354145,2024-05-15,2024-03-31,0000950123-24-005326
GOOG,ALPHABET INC,02079K107,9055664000.0,59475,5.775871442700387,2024-05-15,2024-03-31,0000950123-24-005326
PYPL,PAYPAL HLDGS INC,70450Y103,8708700000.0,130000,5.554571330500432,2024-05-15,2024-03-31,0000950123-24-005326
IDCC,INTERDIGITAL INC,45867G101,7514905000.0,70589,4.7931466079247596,2024-05-15,2024-03-31,0000950123-24-005326
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,7454480000.0,34400,4.754606415629067,2024-05-15,2024-03-31,0000950123-24-005326
7HP,HP INC,40434L105,6618180000.0,219000,4.221198673520887,2024-05-15,2024-03-31,0000950123-24-005326
0VVB,PARAMOUNT GLOBAL,92556H206,6567660000.0,558000,4.188976075014005,2024-05-15,2024-03-31,0000950123-24-005326
SATS,ECHOSTAR CORP,278768106,1499998000.0,105263,0.9567267085337635,2024-05-15,2024-03-31,0000950123-24-005326
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,1268880000.0,2,0.8093153363699965,2024-05-15,2024-03-31,0000950123-24-005326
MA,MASTERCARD INC,57636Q104,1117242000.0,2320,0.7125977909941741,2024-05-15,2024-03-31,0000950123-24-005326
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,767449000.0,1825,0.489493289816072,2024-05-15,2024-03-31,0000950123-24-005326
V,VISA INC CL A,92826C839,749330000.0,2685,0.4779366535859415,2024-05-15,2024-03-31,0000950123-24-005326
NFLX,NETFLIX INC,64110L106,695393000.0,1145,0.443534628731118,2024-05-15,2024-03-31,0000950123-24-005326
PM,PHILIP MORRIS INTL INC,718172109,575007000.0,6276,0.36675019199617187,2024-05-15,2024-03-31,0000950123-24-005326
JPM,JPMORGAN CHASE & CO,46625H100,525788000.0,2625,0.33535739556089444,2024-05-15,2024-03-31,0000950123-24-005326
UBER,UBER TECHNOLOGIES INC,90353T100,209798000.0,2725,0.13381307841541557,2024-05-15,2024-03-31,0000950123-24-005326
BF/A,BROWN FORMAN CORP,115637100,152496000.0,2880,0.09726479378276826,2024-05-15,2024-03-31,0000950123-24-005326
BF/B,BROWN FORMAN CORP,115637209,12131000.0,235,0.007737378117319547,2024-05-15,2024-03-31,0000950123-24-005326
