ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,127148619000.0,577922,45.069763434589916,2025-05-14,2025-03-31,0000950123-25-005077
PBI,PITNEY BOWES INC,724479100,21720000000.0,2400000,7.698984617357842,2025-05-14,2025-03-31,0000950123-25-005077
IDCC,INTERDIGITAL INC,45867G101,14594276000.0,70589,5.173163279257585,2025-05-14,2025-03-31,0000950123-25-005077
EXPE,EXPEDIA GROUP INC,30212P303,12271300000.0,73000,4.349749076196283,2025-05-14,2025-03-31,0000950123-25-005077
META,META PLATFORMS INC,30303M102,9798120000.0,17000,3.473092778960691,2025-05-14,2025-03-31,0000950123-25-005077
MTG,MGIC INVT CORP WIS,552848103,9697653000.0,391350,3.4374807215227494,2025-05-14,2025-03-31,0000950123-25-005077
RRC,RANGE RES CORP,75281A109,9137981000.0,228850,3.2390964619110605,2025-05-14,2025-03-31,0000950123-25-005077
FTDR,FRONTDOOR INC,35905A109,8744392000.0,227600,3.0995828497305236,2025-05-14,2025-03-31,0000950123-25-005077
GEN,GEN DIGITAL INC,668771108,8625500000.0,325000,3.057439770581034,2025-05-14,2025-03-31,0000950123-25-005077
CVS,CVS HEALTH CORP,126650100,8502625000.0,125500,3.013884856453141,2025-05-14,2025-03-31,0000950123-25-005077
PYPL,PAYPAL HLDGS INC,70450Y103,8482500000.0,130000,3.0067512438645436,2025-05-14,2025-03-31,0000950123-25-005077
MTCH,MATCH GROUP INC NEW,57667L107,7644000000.0,245000,2.7095321553905776,2025-05-14,2025-03-31,0000950123-25-005077
GOOG,ALPHABET INC,02079K107,7342810000.0,47000,2.602770775238551,2025-05-14,2025-03-31,0000950123-25-005077
OTX,OPEN TEXT CORP,683715106,7072800000.0,280000,2.5070616207020504,2025-05-14,2025-03-31,0000950123-25-005077
7HP,HP INC,40434L105,6064110000.0,219000,2.149516096131025,2025-05-14,2025-03-31,0000950123-25-005077
N/A,SIGNET JEWELERS LTD,G81276100,4702860000.0,81000,1.6670003129644335,2025-05-14,2025-03-31,0000950123-25-005077
WDC,WESTERN DIGITAL CORP.,958102105,4570612000.0,113050,1.6201229963126684,2025-05-14,2025-03-31,0000950123-25-005077
SATS,ECHOSTAR CORP,278768106,2692628000.0,105263,0.9544429812277629,2025-05-14,2025-03-31,0000950123-25-005077
SNDK,SANDISK CORP,80004C200,1794088000.0,37683,0.6359418008373063,2025-05-14,2025-03-31,0000950123-25-005077
N/A,QVC GROUP INC,74915M100,1508250000.0,7500000,0.5346221707702562,2025-05-14,2025-03-31,0000950123-25-005077
