ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SBA COMMUNICATIONS CORP,78388J106,84272000.0,3616821,71.29972756654314,2009-05-15,2009-03-31,0001193125-09-112667
JNJ,JOHNSON & JOHNSON,478160104,3966000.0,75400,3.35550027920199,2009-05-15,2009-03-31,0001193125-09-112667
GS,GOLDMAN SACHS GROUP INC,38141G104,3488000.0,32900,2.951080427094438,2009-05-15,2009-03-31,0001193125-09-112667
N/A,VODAFONE GROUP PLC,92857W209,2879000.0,165275,2.435825845643603,2009-05-15,2009-03-31,0001193125-09-112667
N/A,DELL INC,24702R101,2861000.0,301759,2.420596646191854,2009-05-15,2009-03-31,0001193125-09-112667
RIG,TRANSOCEAN LTD,H8817H100,2326000.0,39530,1.9679509958204309,2009-05-15,2009-03-31,0001193125-09-112667
N/A,TELVENT GIT SA,E90215109,2072000.0,159363,1.753050070223531,2009-05-15,2009-03-31,0001193125-09-112667
N/A,IRON MTN INC,462846106,2041000.0,92082,1.7268220045010745,2009-05-15,2009-03-31,0001193125-09-112667
GE,GENERAL ELECTRIC,369604103,1978000.0,195618,1.6735198064199537,2009-05-15,2009-03-31,0001193125-09-112667
N/A,AMERICAN TOWER CORP,029912201,1522000.0,50000,1.2877134203089835,2009-05-15,2009-03-31,0001193125-09-112667
N/A,LIBERTY MEDIA HOLDG CORP,53071M104,1148000.0,395923,0.9712844983670914,2009-05-15,2009-03-31,0001193125-09-112667
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,954000.0,11,0.8071475709426875,2009-05-15,2009-03-31,0001193125-09-112667
N/A,OMNICARE INC.,681904108,921000.0,37600,0.7792273719478147,2009-05-15,2009-03-31,0001193125-09-112667
N/A,IPASS INC,46261V108,829000.0,828668,0.7013892414166539,2009-05-15,2009-03-31,0001193125-09-112667
N/A,BLOUNT INTL INC NEW,095180105,769000.0,166374,0.6506252432441578,2009-05-15,2009-03-31,0001193125-09-112667
AXP,AMERICAN EXPRESS CO,025816109,756000.0,55500,0.6396263769734505,2009-05-15,2009-03-31,0001193125-09-112667
MCK,MCKESSON CORP,58155Q103,701000.0,20000,0.5930927119819956,2009-05-15,2009-03-31,0001193125-09-112667
PM,PHILIP MORRIS INTL INC,718172109,694000.0,19500,0.5871702455285378,2009-05-15,2009-03-31,0001193125-09-112667
N/A,CITIGROUP INC,172967101,693000.0,274100,0.5863241788923296,2009-05-15,2009-03-31,0001193125-09-112667
N/A,SPRINT NEXTEL CORP,852061100,643000.0,180000,0.5440208470819161,2009-05-15,2009-03-31,0001193125-09-112667
MLM,MARTIN MARIETTA MATLS INC,573284106,412000.0,5200,0.34857945411780633,2009-05-15,2009-03-31,0001193125-09-112667
N/A,COMCAST CORP NEW,20030N200,397000.0,30850,0.3358884545746823,2009-05-15,2009-03-31,0001193125-09-112667
MO,"114,194 ALTRIA GROUP INC",02209S103,377000.0,23525,0.31896712185051695,2009-05-15,2009-03-31,0001193125-09-112667
N/A,AMERICAN INTL GROUP INC,026874107,282000.0,281600,0.2385907914107315,2009-05-15,2009-03-31,0001193125-09-112667
UNUSD,UNILEVER NV,904784709,263000.0,13425,0.22251552532277444,2009-05-15,2009-03-31,0001193125-09-112667
WFC,WELLS FARGO & CO NEW,949746101,257000.0,18075,0.2174391255055248,2009-05-15,2009-03-31,0001193125-09-112667
BF/A,BROWN FORMAN CORP,115637100,237000.0,5900,0.20051779278135945,2009-05-15,2009-03-31,0001193125-09-112667
N/A,WASHINGTON POST CO,939640108,225000.0,630,0.19036499314686026,2009-05-15,2009-03-31,0001193125-09-112667
SNI,SCRIPPS NETWORKS INTERACTIVE,811065101,180000.0,8000,0.15229199451748818,2009-05-15,2009-03-31,0001193125-09-112667
N/A,NEWCASTLE INVESTMENT CORP,65105M108,47000.0,71615,0.039765131901788583,2009-05-15,2009-03-31,0001193125-09-112667
N/A,SCRIPPS E W CO OHIO,811054204,4000.0,2666,0.003384266544833071,2009-05-15,2009-03-31,0001193125-09-112667
