ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PTC,PTC INC,69370C100,47842000.0,1381526,14.42919014126986,2016-02-16,2015-12-31,0001214659-16-009540
EXPD,EXPEDITORS INTL WASH INC,302130109,45804000.0,1015615,13.814527512033875,2016-02-16,2015-12-31,0001214659-16-009540
N/A,EQUINIX INC,29444U502,31764000.0,105041,9.58005091023151,2016-02-16,2015-12-31,0001214659-16-009540
CSOD,CORNERSTONE ONDEMAND INC,21925Y103,30214000.0,875002,9.112569519006888,2016-02-16,2015-12-31,0001214659-16-009540
N/A,ON ASSIGNMENT INC,682159108,26548000.0,590620,8.00690062853627,2016-02-16,2015-12-31,0001214659-16-009540
NWS,NEWS CORP NEW/CL B,65249B208,26132000.0,1871943,7.881434655149534,2016-02-16,2015-12-31,0001214659-16-009540
NWSA,NEWS CORP NEW,65249B109,25451000.0,1904990,7.676044443908266,2016-02-16,2015-12-31,0001214659-16-009540
N/A,GRAMERCY PROPERTY TRUST,385002100,18915000.0,2450153,5.704780977428189,2016-02-16,2015-12-31,0001214659-16-009540
N/A,NORTHSTAR ASSET MANAGEMENT,66705Y104,18384000.0,1514297,5.544630900821561,2016-02-16,2015-12-31,0001214659-16-009540
N/A,XEROX CORP,984121103,15585000.0,1466179,4.700449988539166,2016-02-16,2015-12-31,0001214659-16-009540
N/A,INTERXION HOLDING N.V.,N47279109,15449000.0,512400,4.659432266470425,2016-02-16,2015-12-31,0001214659-16-009540
N/A,WEB COM INC,94733A104,11212000.0,560341,3.381549263490608,2016-02-16,2015-12-31,0001214659-16-009540
WCC,WESCO INTL INC,95082P105,9754000.0,223310,2.9418151548419007,2016-02-16,2015-12-31,0001214659-16-009540
N/A,GUIDANCE SOFTWARE INC,401692108,4808000.0,798636,1.4500971154890157,2016-02-16,2015-12-31,0001214659-16-009540
N/A,ENERNOC,292764107,1478000.0,383878,0.44576612659999276,2016-02-16,2015-12-31,0001214659-16-009540
N/A,CONSTELLIUM HOLDCO BV,N22035104,1176000.0,152710,0.35468265553558287,2016-02-16,2015-12-31,0001214659-16-009540
N/A,OPOWER INC,68375Y109,1048000.0,99200,0.31607774064735616,2016-02-16,2015-12-31,0001214659-16-009540
