ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AVLRUSD,AVALARA INC,05338G106,114461000.0,886540,13.762012800026932,2022-02-14,2021-12-31,0001214659-22-002690
LAD,LITHIA MTRS INC,536797103,93553000.0,315045,11.248176964039452,2022-02-14,2021-12-31,0001214659-22-002690
VVV,VALVOLINE INC,92047W101,91021000.0,2440891,10.943746490693348,2022-02-14,2021-12-31,0001214659-22-002690
CCK,CROWN HOLDINGS INC COM STK,228368106,86084000.0,778195,10.350155160950179,2022-02-14,2021-12-31,0001214659-22-002690
DKS,DICKS SPORTING GOODS INC,253393102,72200000.0,627882,8.680837352128187,2022-02-14,2021-12-31,0001214659-22-002690
TTWO,TAKE-TWO INTERACTIVE SOFTWARE,874054109,59669000.0,335749,7.174195068755358,2022-02-14,2021-12-31,0001214659-22-002690
AWN,ADVANCE AUTO PARTS INC,00751Y106,52753000.0,219916,6.3426622276567635,2022-02-14,2021-12-31,0001214659-22-002690
EQIX,EQUINIX INC,29444U700,47656000.0,56342,5.729833585221896,2022-02-14,2021-12-31,0001214659-22-002690
N/A,TUESDAY MORNING CORP,89904V101,45962000.0,20158593,5.526158537098556,2022-02-14,2021-12-31,0001214659-22-002690
ASO,ACADEMY SPORTS & OUTDOORS INC,00402L107,37306000.0,849784,4.485419920477759,2022-02-14,2021-12-31,0001214659-22-002690
CNNE,CANNAE HLDGS INC,13765N107,31648000.0,900356,3.80514045041763,2022-02-14,2021-12-31,0001214659-22-002690
ALIT,ALIGHT INC,01626W101,26755000.0,2475000,3.216839381664677,2022-02-14,2021-12-31,0001214659-22-002690
BATRKUSD,LIBERTY MEDIA CORP DEL,531229888,24573000.0,874475,2.9544905298316615,2022-02-14,2021-12-31,0001214659-22-002690
CHNGUSD,CHANGE HEALTHCARE INC,15912K100,19719000.0,922325,2.3708785560473093,2022-02-14,2021-12-31,0001214659-22-002690
VERX,VERTEX INC,92538J106,11916000.0,750879,1.4326988627141202,2022-02-14,2021-12-31,0001214659-22-002690
EVBGEUR,EVERBRIDGE INC,29978A104,11775000.0,174885,1.4157459809045625,2022-02-14,2021-12-31,0001214659-22-002690
VTNRUSD,VERTEX ENERGY INC,92534K107,4666000.0,1029943,0.5610081313716084,2022-02-14,2021-12-31,0001214659-22-002690
