ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,33104000.0,128895,7.75767119884891,2022-07-18,2022-06-30,0000919574-22-004265
GOOGL,ALPHABET INC,02079K305,29322000.0,13455,6.871388197578774,2022-07-18,2022-06-30,0000919574-22-004265
UBER,UBER TECHNOLOGIES INC,90353T100,21180000.0,1035178,4.963372281042167,2022-07-18,2022-06-30,0000919574-22-004265
EQT,EQT CORP,26884L109,19393000.0,563748,4.54460239122997,2022-07-18,2022-06-30,0000919574-22-004265
AMZN,AMAZON COM INC,023135106,19141000.0,180220,4.485548103466861,2022-07-18,2022-06-30,0000919574-22-004265
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,9985000.0,260715,2.339908981407273,2022-07-18,2022-06-30,0000919574-22-004265
V,VISA INC,92826C839,9636000.0,48939,2.258123479703604,2022-07-18,2022-06-30,0000919574-22-004265
AVGO,BROADCOM INC,11135F101,9167000.0,18870,2.1482168885889306,2022-07-18,2022-06-30,0000919574-22-004265
META,META PLATFORMS INC,30303M102,8884000.0,55096,2.0818979860613136,2022-07-18,2022-06-30,0000919574-22-004265
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,8677000.0,23703,2.0333891068273315,2022-07-18,2022-06-30,0000919574-22-004265
OCUL,OCULAR THERAPEUTIX INC,67576A100,8319000.0,2069313,1.9494945234178371,2022-07-18,2022-06-30,0000919574-22-004265
XPO,XPO LOGISTICS INC,983793100,7451000.0,154723,1.7460853100115765,2022-07-18,2022-06-30,0000919574-22-004265
AR,ANTERO RESOURCES CORP,03674X106,7141000.0,233000,1.6734391623664833,2022-07-18,2022-06-30,0000919574-22-004265
HD,HOME DEPOT INC,437076102,7043000.0,25678,1.6504736060141638,2022-07-18,2022-06-30,0000919574-22-004265
N/A,HORIZON THERAPEUTICS PUB L,G46188101,6905000.0,86570,1.6181343531915093,2022-07-18,2022-06-30,0000919574-22-004265
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,6842000.0,83700,1.6033707812507323,2022-07-18,2022-06-30,0000919574-22-004265
IQV,IQVIA HLDGS INC,46266C105,6386000.0,29430,1.496510641488918,2022-07-18,2022-06-30,0000919574-22-004265
OXY,OCCIDENTAL PETE CORP,674599105,6065000.0,103000,1.421286727314483,2022-07-18,2022-06-30,0000919574-22-004265
MA,MASTERCARD INCORPORATED,57636Q104,5490000.0,17403,1.286539840553423,2022-07-18,2022-06-30,0000919574-22-004265
GOOG,ALPHABET INC,02079K107,5407000.0,2472,1.2670894203774787,2022-07-18,2022-06-30,0000919574-22-004265
AAPL,APPLE INC,037833100,5208000.0,38092,1.2204552804375641,2022-07-18,2022-06-30,0000919574-22-004265
