ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,40094000.0,130045,6.847880852953484,2022-04-11,2022-03-31,0000919574-22-002642
GOOGL,ALPHABET INC,02079K305,37145000.0,13355,6.344204476554028,2022-04-11,2022-03-31,0000919574-22-002642
EQT,EQT CORP,26884L109,31958000.0,928735,5.458287432001981,2022-04-11,2022-03-31,0000919574-22-002642
AMZN,AMAZON COM INC,023135106,29196000.0,8956,4.986549842441011,2022-04-11,2022-03-31,0000919574-22-002642
UBER,UBER TECHNOLOGIES INC,90353T100,22380000.0,627230,3.822406681525888,2022-04-11,2022-03-31,0000919574-22-002642
META,META PLATFORMS INC,30303M102,17375000.0,78139,2.9675744455546162,2022-04-11,2022-03-31,0000919574-22-002642
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,14412000.0,186300,2.4615069300335612,2022-04-11,2022-03-31,0000919574-22-002642
CRM,SALESFORCE COM INC,79466L302,14332000.0,67500,2.4478432779101444,2022-04-11,2022-03-31,0000919574-22-002642
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,13169000.0,28903,2.2492079351659706,2022-04-11,2022-03-31,0000919574-22-002642
DAL,DELTA AIR LINES INC DEL,247361702,13135000.0,331950,2.2434008830135186,2022-04-11,2022-03-31,0000919574-22-002642
AVGO,BROADCOM INC,11135F101,12003000.0,19062,2.050060205467169,2022-04-11,2022-03-31,0000919574-22-002642
V,VISA INC,92826C839,10853000.0,48939,1.8536452061930504,2022-04-11,2022-03-31,0000919574-22-002642
OCUL,OCULAR THERAPEUTIX INC,67576A100,10278000.0,2076313,1.7554377065559912,2022-04-11,2022-03-31,0000919574-22-002642
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,9352000.0,89700,1.59728093322744,2022-04-11,2022-03-31,0000919574-22-002642
HD,HOME DEPOT INC,437076102,9153000.0,30578,1.5632925985704402,2022-04-11,2022-03-31,0000919574-22-002642
XPO,XPO LOGISTICS INC,983793100,9142000.0,125578,1.5614138464034706,2022-04-11,2022-03-31,0000919574-22-002642
AAPL,APPLE INC,037833100,8401000.0,48112,1.4348542686103212,2022-04-11,2022-03-31,0000919574-22-002642
NVDA,NVIDIA CORPORATION,67066G104,7976000.0,29230,1.3622661167046686,2022-04-11,2022-03-31,0000919574-22-002642
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,7792000.0,103700,1.3308397168208097,2022-04-11,2022-03-31,0000919574-22-002642
AR,ANTERO RESOURCES CORP,03674X106,6808000.0,223000,1.1627767957027813,2022-04-11,2022-03-31,0000919574-22-002642
IQV,IQVIA HLDGS INC,46266C105,6805000.0,29430,1.1622644087481533,2022-04-11,2022-03-31,0000919574-22-002642
GOOG,ALPHABET INC,02079K107,6765000.0,2422,1.1554325826864447,2022-04-11,2022-03-31,0000919574-22-002642
MA,MASTERCARD INCORPORATED,57636Q104,6698000.0,18743,1.1439892740330833,2022-04-11,2022-03-31,0000919574-22-002642
OXY,OCCIDENTAL PETE CORP,674599105,6071000.0,107000,1.036900400515803,2022-04-11,2022-03-31,0000919574-22-002642
MTCH,MATCH GROUP INC NEW,57667L107,5994000.0,55124,1.023749135347014,2022-04-11,2022-03-31,0000919574-22-002642
HON,HONEYWELL INTL INC,438516106,5629000.0,28927,0.9614087225339243,2022-04-11,2022-03-31,0000919574-22-002642
SONY,SONY GROUP CORPORATION,835699307,5366000.0,52240,0.916489466178191,2022-04-11,2022-03-31,0000919574-22-002642
