ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,45550000.0,13866,6.8722352642981726,2021-10-13,2021-09-30,0000919574-21-006288
GOOGL,ALPHABET INC,02079K305,42447000.0,15877,6.404078381200098,2021-10-13,2021-09-30,0000919574-21-006288
MSFT,MICROSOFT CORP,594918104,39849000.0,141350,6.012112031767681,2021-10-13,2021-09-30,0000919574-21-006288
META,FACEBOOK INC,30303M102,24130000.0,71097,3.640549658123269,2021-10-13,2021-09-30,0000919574-21-006288
OCUL,OCULAR THERAPEUTIX INC,67576A100,21493000.0,2149313,3.242699287279047,2021-10-13,2021-09-30,0000919574-21-006288
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,21053000.0,36568,3.1763154559663977,2021-10-13,2021-09-30,0000919574-21-006288
UBER,UBER TECHNOLOGIES INC,90353T100,20624000.0,460349,3.1115912204365643,2021-10-13,2021-09-30,0000919574-21-006288
V,VISA INC,92826C839,17476000.0,78455,2.6366450818633336,2021-10-13,2021-09-30,0000919574-21-006288
MA,MASTERCARD INCORPORATED,57636Q104,16368000.0,47078,2.46947852483057,2021-10-13,2021-09-30,0000919574-21-006288
SPY,SPDR S&P 500 ETF TR,78462F103,12751000.0,29712,1.923773256971811,2021-10-13,2021-09-30,0000919574-21-006288
HD,HOME DEPOT INC,437076102,11607000.0,35358,1.7511752955589217,2021-10-13,2021-09-30,0000919574-21-006288
DAL,DELTA AIR LINES INC DEL,247361702,10565000.0,247950,1.5939663132230557,2021-10-13,2021-09-30,0000919574-21-006288
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,9958000.0,89190,1.5023868004803775,2021-10-13,2021-09-30,0000919574-21-006288
GAP,GAP INC,364760108,9457000.0,416621,1.4267997561902923,2021-10-13,2021-09-30,0000919574-21-006288
AVGO,BROADCOM INC,11135F101,9244000.0,19062,1.394663946941214,2021-10-13,2021-09-30,0000919574-21-006288
BABA,ALIBABA GROUP HLDG LTD,01609W102,8750000.0,59105,1.3201330090583754,2021-10-13,2021-09-30,0000919574-21-006288
ATUS,ALTICE USA INC,02156K103,8138000.0,392765,1.2277991345962354,2021-10-13,2021-09-30,0000919574-21-006288
CRM,SALESFORCE COM INC,79466L302,7730000.0,28500,1.1662432182881421,2021-10-13,2021-09-30,0000919574-21-006288
EQT,EQT CORP,26884L109,7695000.0,376115,1.1609626862519085,2021-10-13,2021-09-30,0000919574-21-006288
IQV,IQVIA HLDGS INC,46266C105,7546000.0,31500,1.1384827070119432,2021-10-13,2021-09-30,0000919574-21-006288
PYPL,PAYPAL HLDGS INC,70450Y103,7386000.0,28385,1.1143431319891615,2021-10-13,2021-09-30,0000919574-21-006288
N/A,HORIZON THERAPEUTICS PUB L,G46188101,7312000.0,66750,1.1031785785411248,2021-10-13,2021-09-30,0000919574-21-006288
HON,HONEYWELL INTL INC,438516106,7202000.0,33927,1.0865826207129623,2021-10-13,2021-09-30,0000919574-21-006288
GM,GENERAL MTRS CO,37045V100,7037000.0,133500,1.0616886839707187,2021-10-13,2021-09-30,0000919574-21-006288
