ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,35907468000.0,192709,7.081154239246828,2024-10-25,2024-09-30,0000919574-24-006036
GOOGL,ALPHABET INC,02079K305,34584369000.0,208528,6.820231689854229,2024-10-25,2024-09-30,0000919574-24-006036
MSFT,MICROSOFT CORP,594918104,29840444000.0,69348,5.884703052067263,2024-10-25,2024-09-30,0000919574-24-006036
UBER,UBER TECHNOLOGIES INC,90353T100,27825886000.0,370222,5.487420906695481,2024-10-25,2024-09-30,0000919574-24-006036
OCUL,OCULAR THERAPEUTIX INC,67576A100,22620635000.0,2600073,4.460916192272459,2024-10-25,2024-09-30,0000919574-24-006036
AVGO,BROADCOM INC,11135F101,20463675000.0,118630,4.035551573194171,2024-10-25,2024-09-30,0000919574-24-006036
NVDA,NVIDIA CORPORATION,67066G104,20103178000.0,165540,3.9644595413141794,2024-10-25,2024-09-30,0000919574-24-006036
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,17359791000.0,415903,3.4234482262043358,2024-10-25,2024-09-30,0000919574-24-006036
META,META PLATFORMS INC,30303M102,14928090000.0,26078,2.9439031397969413,2024-10-25,2024-09-30,0000919574-24-006036
CCL,CARNIVAL CORP,143658300,14583825000.0,789168,2.876012149427631,2024-10-25,2024-09-30,0000919574-24-006036
V,VISA INC,92826C839,12995237000.0,47264,2.5627336790376654,2024-10-25,2024-09-30,0000919574-24-006036
CPA,COPA HOLDINGS SA,P31076105,10189804000.0,108587,2.0094865444618453,2024-10-25,2024-09-30,0000919574-24-006036
HD,HOME DEPOT INC,437076102,9870267000.0,24359,1.946472054491508,2024-10-25,2024-09-30,0000919574-24-006036
SPY,SPDR S&P 500 ETF TR,78462F103,9660971000.0,16838,1.9051977085070626,2024-10-25,2024-09-30,0000919574-24-006036
EQT,EQT CORP,26884L109,9321839000.0,254417,1.8383189745494286,2024-10-25,2024-09-30,0000919574-24-006036
MRVL,MARVELL TECHNOLOGY INC,573874104,8813425000.0,122205,1.7380568800070777,2024-10-25,2024-09-30,0000919574-24-006036
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,8771461000.0,242775,1.729781343661943,2024-10-25,2024-09-30,0000919574-24-006036
WMT,WALMART INC,931142103,7740130000.0,95853,1.526397081571487,2024-10-25,2024-09-30,0000919574-24-006036
AAPL,APPLE INC,037833100,7598829000.0,32613,1.498531731244925,2024-10-25,2024-09-30,0000919574-24-006036
