ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE,037833100,58542000.0,295790,4.955240152494972,2019-08-14,2019-06-30,0000859804-19-000007
V,VISA,92826C839,53130000.0,306138,4.497145797923848,2019-08-14,2019-06-30,0000859804-19-000007
EW,EDWARDS LIFESCIENCES,28176E108,52782000.0,285714,4.46768961991373,2019-08-14,2019-06-30,0000859804-19-000007
META,FACEBOOK,30303M102,49830000.0,258189,4.217819971965844,2019-08-14,2019-06-30,0000859804-19-000007
V,VISA,92826C839,43884000.0,252862,3.7145256201033336,2019-08-14,2019-06-30,0000859804-19-000007
TSCO,TRACTOR SUPPLY COMP,892356106,42466000.0,390312,3.594500159131077,2019-08-14,2019-06-30,0000859804-19-000007
BRK/B,BERKSHIRE HATHAWAY CL B,084670702,41085000.0,192734,3.477606533177137,2019-08-14,2019-06-30,0000859804-19-000007
META,FACEBOOK,30303M102,41048000.0,212687,3.4744746981588195,2019-08-14,2019-06-30,0000859804-19-000007
AAPL,APPLE,037833100,39410000.0,199124,3.3358275154560286,2019-08-14,2019-06-30,0000859804-19-000007
BKNG,BOOKING HOLDINGS,09857L108,38478000.0,20525,3.2569391306703146,2019-08-14,2019-06-30,0000859804-19-000007
EW,EDWARDS LIFESCIENCES,28176E108,34977000.0,189333,2.9605998225857784,2019-08-14,2019-06-30,0000859804-19-000007
FAST,FASTENAL CO,311900104,34090000.0,1046036,2.8855204263358547,2019-08-14,2019-06-30,0000859804-19-000007
PYPL,PAYPAL HOLDINGS,70450Y103,33712000.0,294533,2.8535249226352106,2019-08-14,2019-06-30,0000859804-19-000007
TSCO,TRACTOR SUPPLY COMP,892356106,32146000.0,295460,2.7209721215896856,2019-08-14,2019-06-30,0000859804-19-000007
ULTA,ULTA BEAUTY INC.,90384S303,30860000.0,88962,2.6121196936557487,2019-08-14,2019-06-30,0000859804-19-000007
CHRW,C.H. ROBINSON WORLDWIDE,12541W209,28399000.0,336688,2.403810342842826,2019-08-14,2019-06-30,0000859804-19-000007
GOOGL,ALPHABET INC. CL A,02079K305,26980000.0,24917,2.283700237680885,2019-08-14,2019-06-30,0000859804-19-000007
BKNG,BOOKING HOLDINGS,09857L108,26296000.0,14027,2.225803611936862,2019-08-14,2019-06-30,0000859804-19-000007
FAST,FASTENAL CO,311900104,25477000.0,781771,2.156480020585467,2019-08-14,2019-06-30,0000859804-19-000007
BRK/B,BERKSHIRE HATHAWAY CL B,084670702,25471000.0,119487,2.1559721554473614,2019-08-14,2019-06-30,0000859804-19-000007
PYPL,PAYPAL HOLDINGS,70450Y103,25428000.0,222162,2.152332455290939,2019-08-14,2019-06-30,0000859804-19-000007
SBUX,STARBUCKS CORP,855244109,25183000.0,300417,2.1315946288182994,2019-08-14,2019-06-30,0000859804-19-000007
ULTA,ULTA BEAUTY INC.,90384S303,24640000.0,71034,2.0856328338197554,2019-08-14,2019-06-30,0000859804-19-000007
ROST,ROSS STORES,778296103,21272000.0,214609,1.8005512029632238,2019-08-14,2019-06-30,0000859804-19-000007
CELG,CELGENE CORP,151020104,21015000.0,227347,1.7787976462143733,2019-08-14,2019-06-30,0000859804-19-000007
GOOGL,ALPHABET INC. CL A,02079K305,20836000.0,19243,1.7636463362608938,2019-08-14,2019-06-30,0000859804-19-000007
CHRW,C.H. ROBINSON WORLDWIDE,12541W209,20609000.0,244330,1.7444321052025706,2019-08-14,2019-06-30,0000859804-19-000007
SBUX,STARBUCKS CORP,855244109,20294000.0,242087,1.7177691854520338,2019-08-14,2019-06-30,0000859804-19-000007
MSI,MOTOROLA SOLUTIONS,620076307,17142000.0,102814,1.4509706995672988,2019-08-14,2019-06-30,0000859804-19-000007
ROST,ROSS STORES,778296103,15993000.0,161354,1.3537145256201033,2019-08-14,2019-06-30,0000859804-19-000007
CELG,CELGENE CORP,151020104,15409000.0,166695,1.3042823188445054,2019-08-14,2019-06-30,0000859804-19-000007
EA,ELECTRONIC ARTS INC,285512109,15028000.0,148415,1.2720328825748086,2019-08-14,2019-06-30,0000859804-19-000007
MSI,MOTOROLA SOLUTIONS,620076307,14763000.0,88549,1.249602172308484,2019-08-14,2019-06-30,0000859804-19-000007
N/A,ALCON INC F,h01301128,13339000.0,214981,1.1290688461981215,2019-08-14,2019-06-30,0000859804-19-000007
N/A,ALCON INC F,h01301128,11891000.0,191643,1.0065040595353374,2019-08-14,2019-06-30,0000859804-19-000007
EA,ELECTRONIC ARTS INC,285512109,9955000.0,98317,0.8426329083066422,2019-08-14,2019-06-30,0000859804-19-000007
META,FACEBOOK,30303M102,8854000.0,45877,0.7494396554642904,2019-08-14,2019-06-30,0000859804-19-000007
AAPL,APPLE,037833100,8468000.0,42786,0.7167669982461724,2019-08-14,2019-06-30,0000859804-19-000007
V,VISA,92826C839,8432000.0,48588,0.7137198074175397,2019-08-14,2019-06-30,0000859804-19-000007
EW,EDWARDS LIFESCIENCES,28176E108,8358000.0,45246,0.7074561373809056,2019-08-14,2019-06-30,0000859804-19-000007
TSCO,TRACTOR SUPPLY COMP,892356106,6643000.0,61065,0.5622913520724283,2019-08-14,2019-06-30,0000859804-19-000007
