ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MCO,Moody's Corp.,615369105,135052000.0,1398637,9.574394174203894,2016-05-16,2016-03-31,0000950123-16-017592
N/A,Arch Capital Group Ltd,G0450A105,124428000.0,1750044,8.82121492690106,2016-05-16,2016-03-31,0000950123-16-017592
FAST,Fastenal Co,311900104,94795000.0,1934599,6.720409144208587,2016-05-16,2016-03-31,0000950123-16-017592
GS,Goldman Sachs Group Inc,38141G104,92675000.0,590361,6.570113586576622,2016-05-16,2016-03-31,0000950123-16-017592
WFC,Wells Fargo & Company,949746101,91571000.0,1893523,6.491846465998466,2016-05-16,2016-03-31,0000950123-16-017592
NVR,NVR Inc.,62944T105,86788000.0,50097,6.152759837624083,2016-05-16,2016-03-31,0000950123-16-017592
YUM,YUM! Brands Inc,988498101,84570000.0,1033233,5.995516655158186,2016-05-16,2016-03-31,0000950123-16-017592
CMI,Cummins Inc,231021106,78238000.0,711641,5.546615017929126,2016-05-16,2016-03-31,0000950123-16-017592
N/A,Allied World Assurance Co Hldg,H01531104,71903000.0,2057890,5.09750069830719,2016-05-16,2016-03-31,0000950123-16-017592
DE,Deere & Co.,244199105,70698000.0,918274,5.012073270502229,2016-05-16,2016-03-31,0000950123-16-017592
EXPD,Expeditors International of Washington,302130109,69640000.0,1426758,4.937067279948162,2016-05-16,2016-03-31,0000950123-16-017592
UNP,Union Pacific Corporation,907818108,63708000.0,800852,4.516523295102492,2016-05-16,2016-03-31,0000950123-16-017592
MA,Mastercard Inc Class A,57636Q104,62067000.0,656790,4.400186026199635,2016-05-16,2016-03-31,0000950123-16-017592
V,Visa Inc Cl A,92826C839,58563000.0,765728,4.151772991321141,2016-05-16,2016-03-31,0000950123-16-017592
TOL,Toll Brothers Inc,889478103,55271000.0,1872972,3.918389512205842,2016-05-16,2016-03-31,0000950123-16-017592
USB,US Bancorp,902973304,53424000.0,1316192,3.78744805232554,2016-05-16,2016-03-31,0000950123-16-017592
ROST,Ross Stores Inc,778296103,53115000.0,917354,3.7655417658593717,2016-05-16,2016-03-31,0000950123-16-017592
N/A,Strayer Education Inc,863236105,25423000.0,521500,1.8023414913572966,2016-05-16,2016-03-31,0000950123-16-017592
WAT,Waters Corp,941848103,18692000.0,141692,1.3251530958758049,2016-05-16,2016-03-31,0000950123-16-017592
N/A,Leucadia National Corporation,527288104,17785000.0,1099895,1.2608521190964683,2016-05-16,2016-03-31,0000950123-16-017592
CWGL,Crimson Wine Group Ltd,22662X100,1298000.0,154901,0.09202058198409988,2016-05-16,2016-03-31,0000950123-16-017592
CMG,Chipotle Mexican Grill Cl A,169656105,850000.0,1804,0.0602600113147033,2016-05-16,2016-03-31,0000950123-16-017592
