ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,1452113000.0,9780517,1.1650489471825887,2022-08-15,2022-06-30,0000950123-22-009387
MSFT,MICROSOFT CORP,594918104,1357567000.0,5343071,1.0891934746674845,2022-08-15,2022-06-30,0000950123-22-009387
MSFT,MICROSOFT CORP,594918104,1082736000.0,4261399,0.868693026559701,2022-08-15,2022-06-30,0000950123-22-009387
XOM,EXXON MOBIL CORP,30231G102,949276000.0,11417805,0.7616163510592487,2022-08-15,2022-06-30,0000950123-22-009387
TSLA,TESLA INC,88160R101,907283000.0,1269034,0.7279248267501637,2022-08-15,2022-06-30,0000950123-22-009387
AMZN,AMAZON.COM INC,023135106,795835000.0,7193661,0.6385086621227517,2022-08-15,2022-06-30,0000950123-22-009387
AMZN,AMAZON.COM INC,023135106,792057000.0,7159516,0.6354775241035646,2022-08-15,2022-06-30,0000950123-22-009387
AAPL,APPLE INC,037833100,706645000.0,4759513,0.5669503773341608,2022-08-15,2022-06-30,0000950123-22-009387
NVDA,NVIDIA CORP,67066G104,699267000.0,4548965,0.5610309129864736,2022-08-15,2022-06-30,0000950123-22-009387
CVX,CHEVRON CORP,166764100,684228000.0,5033308,0.5489649297491642,2022-08-15,2022-06-30,0000950123-22-009387
GOOGL,ALPHABET INC,02079K305,611292000.0,276935,0.49044743833375154,2022-08-15,2022-06-30,0000950123-22-009387
GOOG,ALPHABET INC,02079K107,563886000.0,253000,0.45241299446461886,2022-08-15,2022-06-30,0000950123-22-009387
LLY,ELI LILLY & CO,532457108,549274000.0,1680302,0.4406895988223844,2022-08-15,2022-06-30,0000950123-22-009387
AAPL,APPLE INC,037833100,545057000.0,3671158,0.4373062454536942,2022-08-15,2022-06-30,0000950123-22-009387
V,VISA INC,92826C839,524326000.0,2546384,0.4206734973658785,2022-08-15,2022-06-30,0000950123-22-009387
HD,HOME DEPOT INC/THE,437076102,496326000.0,1714543,0.3982087370330996,2022-08-15,2022-06-30,0000950123-22-009387
PEP,PEPSICO INC,713448108,491795000.0,2876329,0.3945734574235346,2022-08-15,2022-06-30,0000950123-22-009387
GOOG,ALPHABET INC,02079K107,471585000.0,211587,0.37835871434048246,2022-08-15,2022-06-30,0000950123-22-009387
SLB,SCHLUMBERGER NV,806857108,464925000.0,14839617,0.3730153106327572,2022-08-15,2022-06-30,0000950123-22-009387
MSFT,MICROSOFT CORP,594918104,450138000.0,1771640,0.3611515102384429,2022-08-15,2022-06-30,0000950123-22-009387
N/A,LINDE PLC,G5494J103,445698000.0,1656809,0.3575892410999594,2022-08-15,2022-06-30,0000950123-22-009387
MSFT,MICROSOFT CORP,594918104,444438000.0,1749206,0.3565783268849843,2022-08-15,2022-06-30,0000950123-22-009387
GOOGL,ALPHABET INC,02079K305,444159000.0,201218,0.3563544815945256,2022-08-15,2022-06-30,0000950123-22-009387
PFE,PFIZER INC,717081103,429623000.0,8360042,0.34469206173033723,2022-08-15,2022-06-30,0000950123-22-009387
KO,COCA COLA CO/THE,191216100,428707000.0,6894607,0.34395714314230774,2022-08-15,2022-06-30,0000950123-22-009387
AVGO,BROADCOM INC,11135F101,426789000.0,880631,0.34241830705951243,2022-08-15,2022-06-30,0000950123-22-009387
DHR,DANAHER CORP,235851102,423836000.0,1708602,0.3400490771572733,2022-08-15,2022-06-30,0000950123-22-009387
TMO,THERMO FISHER SCIENTIFIC INC,883556102,399820000.0,760649,0.32078073129470125,2022-08-15,2022-06-30,0000950123-22-009387
ADI,ANALOG DEVICES INC,032654105,397477000.0,2592636,0.31890091224256906,2022-08-15,2022-06-30,0000950123-22-009387
BKNG,BOOKING HOLDINGS INC,09857L108,395605000.0,236336,0.31739898255174903,2022-08-15,2022-06-30,0000950123-22-009387
JNJ,JOHNSON & JOHNSON,478160104,390364000.0,2222018,0.31319406080517426,2022-08-15,2022-06-30,0000950123-22-009387
MA,MASTERCARD INC,57636Q104,388057000.0,1193912,0.31134312501632705,2022-08-15,2022-06-30,0000950123-22-009387
MSFT,MICROSOFT CORP,594918104,377861000.0,1487173,0.3031627430037194,2022-08-15,2022-06-30,0000950123-22-009387
BRK/B,BERKSHIRE HATHAWAY INC,084670702,371314000.0,1353135,0.29791000065019435,2022-08-15,2022-06-30,0000950123-22-009387
STLA,STELLANTIS NV,N82405106,364582000.0,30870593,0.2925088304158991,2022-08-15,2022-06-30,0000950123-22-009387
META,META PLATFORMS INC,30303M102,357493000.0,2261896,0.2868212344873609,2022-08-15,2022-06-30,0000950123-22-009387
TXN,TEXAS INSTRUMENTS INC,882508104,357240000.0,2263160,0.2866182493314969,2022-08-15,2022-06-30,0000950123-22-009387
QCOM,QUALCOMM INC,747525103,349254000.0,2461269,0.28021097875944073,2022-08-15,2022-06-30,0000950123-22-009387
ADBE,ADOBE INC,00724F101,326415000.0,875202,0.26188695514371446,2022-08-15,2022-06-30,0000950123-22-009387
ABBV,ABBVIE INC,00287Y109,325288000.0,2162247,0.2609827485403201,2022-08-15,2022-06-30,0000950123-22-009387
NVDA,NVIDIA CORP,67066G104,321168000.0,2089308,0.2576772195199255,2022-08-15,2022-06-30,0000950123-22-009387
N/A,LINDE PLC,G5494J103,309226000.0,1149498,0.24809599923799533,2022-08-15,2022-06-30,0000950123-22-009387
GOOGL,ALPHABET INC,02079K305,309197000.0,140076,0.2480727321647935,2022-08-15,2022-06-30,0000950123-22-009387
DIS,WALT DISNEY CO/THE,254687106,295766000.0,3220447,0.23729686802088096,2022-08-15,2022-06-30,0000950123-22-009387
PGR,PROGRESSIVE CORP/THE,743315103,294954000.0,2625778,0.23664538997123036,2022-08-15,2022-06-30,0000950123-22-009387
EA,ELECTRONIC ARTS INC,285512109,288939000.0,2362735,0.23181947806402803,2022-08-15,2022-06-30,0000950123-22-009387
COP,CONOCOPHILLIPS,20825C104,285217000.0,3494878,0.22883326956550648,2022-08-15,2022-06-30,0000950123-22-009387
SCHW,CHARLES SCHWAB CORP/THE,808513105,283095000.0,4673850,0.2271307616574295,2022-08-15,2022-06-30,0000950123-22-009387
UNH,UNITEDHEALTH GROUP INC,91324P102,280987000.0,559256,0.22543948612951883,2022-08-15,2022-06-30,0000950123-22-009387
DB,DEUTSCHE BANK AG,D18190898,278778000.0,36346500,0.22366717700183641,2022-08-15,2022-06-30,0000950123-22-009387
AAPL,APPLE INC,037833100,274216000.0,1846947,0.2200070256933315,2022-08-15,2022-06-30,0000950123-22-009387
PG,PROCTER & GAMBLE CO/THE,742718109,267442000.0,1841001,0.21457215831853707,2022-08-15,2022-06-30,0000950123-22-009387
APH,AMPHENOL CORP,032095101,262545000.0,4055376,0.21064323219890788,2022-08-15,2022-06-30,0000950123-22-009387
AMZN,AMAZON.COM INC,023135106,261551000.0,2364200,0.2098457332070942,2022-08-15,2022-06-30,0000950123-22-009387
MDT,MEDTRONIC PLC,G5960L103,258537000.0,2954371,0.20742756221984437,2022-08-15,2022-06-30,0000950123-22-009387
GOOG,ALPHABET INC,02079K107,257894000.0,115710,0.2069116750450595,2022-08-15,2022-06-30,0000950123-22-009387
ADBE,ADOBE INC,00724F101,254176000.0,681511,0.20392867579801408,2022-08-15,2022-06-30,0000950123-22-009387
CDW,CDW CORP DE,12514G108,252158000.0,1588199,0.20230960842831594,2022-08-15,2022-06-30,0000950123-22-009387
PFE,PFIZER INC,717081103,249834000.0,4861520,0.2004450333206953,2022-08-15,2022-06-30,0000950123-22-009387
IFF,INTERNATIONAL FLAVORS & FRAGRA,459506101,247577000.0,2187850,0.1986342131752995,2022-08-15,2022-06-30,0000950123-22-009387
AMT,AMERICAN TOWER CORP,03027X100,243764000.0,950311,0.19557499420569646,2022-08-15,2022-06-30,0000950123-22-009387
MSFT,Microsoft Corporation,594918104,240822000.0,937323,0.19321458974501662,2022-08-15,2022-06-30,0000950123-22-009387
NKE,NIKE INC,654106103,235046000.0,2277136,0.18858043061351196,2022-08-15,2022-06-30,0000950123-22-009387
UNH,UNITEDHEALTH GROUP INC,91324P102,233649000.0,465037,0.1874595995354801,2022-08-15,2022-06-30,0000950123-22-009387
AAPL,APPLE INC,037833100,232100000.0,1563277,0.186216816901356,2022-08-15,2022-06-30,0000950123-22-009387
QCOM,QUALCOMM INC,747525103,230577000.0,1624923,0.18499489440182665,2022-08-15,2022-06-30,0000950123-22-009387
AMGN,AMGEN INC,031162100,230396000.0,938131,0.1848496757725326,2022-08-15,2022-06-30,0000950123-22-009387
UPS,UNITED PARCEL SERVICE INC,911312106,227863000.0,1278118,0.18281741727528517,2022-08-15,2022-06-30,0000950123-22-009387
PFE,PFIZER INC,717081103,221546000.0,4311066,0.17774920688163645,2022-08-15,2022-06-30,0000950123-22-009387
META,META PLATFORMS INC,30303M102,221286000.0,1400103,0.17754060553568923,2022-08-15,2022-06-30,0000950123-22-009387
AMZN,AMAZON.COM INC,023135106,220354000.0,1991813,0.1767928499417553,2022-08-15,2022-06-30,0000950123-22-009387
MSI,MOTOROLA SOLUTIONS INC,620076307,220141000.0,1049442,0.17662195730065236,2022-08-15,2022-06-30,0000950123-22-009387
PEP,PEPSICO INC,713448108,216777000.0,1267851,0.1739229768092428,2022-08-15,2022-06-30,0000950123-22-009387
XOM,EXXON MOBIL CORP,30231G102,216567000.0,2604848,0.17375449110674696,2022-08-15,2022-06-30,0000950123-22-009387
CME,CME GROUP INC,12572Q105,215140000.0,1078232,0.17260959064264425,2022-08-15,2022-06-30,0000950123-22-009387
CFG,CITIZENS FIN GRP INC,174610105,212038000.0,6070379,0.17012081612292,2022-08-15,2022-06-30,0000950123-22-009387
ENB,ENBRIDGE INC,29250N105,211506000.0,5146124,0.1696939856765972,2022-08-15,2022-06-30,0000950123-22-009387
CRM,SALESFORCE INC,79466L302,206421000.0,1281798,0.16561422473759074,2022-08-15,2022-06-30,0000950123-22-009387
LOW,LOWES COS INC,548661107,206339000.0,1129634,0.16554843508233047,2022-08-15,2022-06-30,0000950123-22-009387
TSLA,TESLA INC,88160R101,204090000.0,285465,0.16374403343988692,2022-08-15,2022-06-30,0000950123-22-009387
ZTS,ZOETIS INC,98978V103,200342000.0,1173032,0.16073696480677066,2022-08-15,2022-06-30,0000950123-22-009387
KO,COCA COLA CO/THE,191216100,199064000.0,3201413,0.1597116089601531,2022-08-15,2022-06-30,0000950123-22-009387
SLB,SCHLUMBERGER NV,806857108,197305000.0,6297646,0.15830034062353318,2022-08-15,2022-06-30,0000950123-22-009387
EOG,EOG RESOURCES INC,26875P101,195500000.0,2055296,0.15685216589493797,2022-08-15,2022-06-30,0000950123-22-009387
WFC 7.5 PERP L,WELLS FARGO & CO,949746804,193874000.0,156818,0.15554760516989874,2022-08-15,2022-06-30,0000950123-22-009387
CB,CHUBB LTD,H1467J104,192366000.0,1049345,0.1543377173634048,2022-08-15,2022-06-30,0000950123-22-009387
LLY,ELI LILLY & CO,532457108,190866000.0,583883,0.1531342480598631,2022-08-15,2022-06-30,0000950123-22-009387
BLKCHF,BLACKROCK INC,09247X101,188660000.0,320507,0.1513643458707877,2022-08-15,2022-06-30,0000950123-22-009387
V,VISA INC,92826C839,188440000.0,915156,0.1511878370396016,2022-08-15,2022-06-30,0000950123-22-009387
AMZN,AMAZON.COM INC,023135106,186008000.0,1681353,0.14923661214212594,2022-08-15,2022-06-30,0000950123-22-009387
IQV,IQVIA HOLDINGS INC,46266C105,185238000.0,873762,0.14861883123297454,2022-08-15,2022-06-30,0000950123-22-009387
ADI,ANALOG DEVICES INC,032654105,184539000.0,1203697,0.14805801453752407,2022-08-15,2022-06-30,0000950123-22-009387
ORLY,OREILLY AUTOMOTIVE INC,67103H107,184388000.0,273662,0.14793686529430086,2022-08-15,2022-06-30,0000950123-22-009387
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,184061000.0,9386068,0.1476745089861288,2022-08-15,2022-06-30,0000950123-22-009387
CI,CIGNA CORP,125523100,182885000.0,690366,0.14673098905215207,2022-08-15,2022-06-30,0000950123-22-009387
GOOGL,ALPHABET INC,02079K305,180676000.0,81852,0.14495867992446965,2022-08-15,2022-06-30,0000950123-22-009387
INTC,INTEL CORP,458140100,180103000.0,4775996,0.14449895465051668,2022-08-15,2022-06-30,0000950123-22-009387
