ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,"Facebook, Inc. cl A",30303M102,56842000.0,543110,7.586965400704212,2016-02-11,2015-12-31,0001144204-16-080631
SBUX,Starbucks Corporation,855244109,48381000.0,805943,6.457636484491582,2016-02-11,2015-12-31,0001144204-16-080631
V,VISA Inc.,92826C839,40690000.0,524694,5.431083039911586,2016-02-11,2015-12-31,0001144204-16-080631
CRM,Salesforce.com Inc,79466L302,40318000.0,514265,5.38143047439556,2016-02-11,2015-12-31,0001144204-16-080631
N/A,LinkedIn Corp cl A,53578A108,38589000.0,171445,5.1506528244568255,2016-02-11,2015-12-31,0001144204-16-080631
N/A,The Priceline Group Inc.,741503403,35551000.0,27884,4.74515687274261,2016-02-11,2015-12-31,0001144204-16-080631
N/A,Amazon.com Inc.,23135106,34656000.0,51275,4.6256970712994825,2016-02-11,2015-12-31,0001144204-16-080631
REGN,Regeneron Pharmaceuticals,75886F107,34491000.0,63534,4.6036737559496315,2016-02-11,2015-12-31,0001144204-16-080631
MA,Mastercard Inc.,57636Q104,30594000.0,314235,4.083523089777712,2016-02-11,2015-12-31,0001144204-16-080631
ULTA,"Ulta Salon, Cosmetics",90384S303,29827000.0,161226,3.9811480420605285,2016-02-11,2015-12-31,0001144204-16-080631
CELG,Celgene Corp.,151020104,29671000.0,247750,3.960325998457033,2016-02-11,2015-12-31,0001144204-16-080631
UAA,"Under Armour, Inc. Cl A",904311107,24681000.0,306174,3.294287552422164,2016-02-11,2015-12-31,0001144204-16-080631
GOOG,Alphabet Inc. Class C,02079K107,23883000.0,31472,3.187774790911979,2016-02-11,2015-12-31,0001144204-16-080631
ILMN,Illumina Inc,452327109,22123000.0,115256,2.9528594271802415,2016-02-11,2015-12-31,0001144204-16-080631
N/A,Apple Inc.,37833100,19361000.0,183936,2.5842024756875945,2016-02-11,2015-12-31,0001144204-16-080631
N/A,Alexion Pharmaceuticals,15351109,19299000.0,101173,2.5759270481015903,2016-02-11,2015-12-31,0001144204-16-080631
DIS,Walt Disney Company,254687106,18552000.0,176552,2.476221493154086,2016-02-11,2015-12-31,0001144204-16-080631
PANW,"Palo Alto Networks, Inc.",697435105,18485000.0,104945,2.467278692375662,2016-02-11,2015-12-31,0001144204-16-080631
TDG,"Transdigm Group, Inc.",893641100,18184000.0,79597,2.427102826191995,2016-02-11,2015-12-31,0001144204-16-080631
TJX,TJX Companies Inc.,872540109,16233000.0,228919,2.166693806509825,2016-02-11,2015-12-31,0001144204-16-080631
BIIB,Biogen Inc.,09062X103,14197000.0,46341,1.8949394425565198,2016-02-11,2015-12-31,0001144204-16-080631
MIDD,Middleby Corporation,596278101,14092000.0,130635,1.880924605515706,2016-02-11,2015-12-31,0001144204-16-080631
N/A,ARM Holdings plc,42068106,13765000.0,304265,1.8372783987314572,2016-02-11,2015-12-31,0001144204-16-080631
SPLKCHF,Splunk Inc.,848637104,13355000.0,227093,1.782553796953041,2016-02-11,2015-12-31,0001144204-16-080631
WDAY,"Workday, Inc.",98138H101,11960000.0,150098,1.5963566762679422,2016-02-11,2015-12-31,0001144204-16-080631
TRIP,"TripAdvisor, Inc.",896945201,11595000.0,136010,1.5476384332213036,2016-02-11,2015-12-31,0001144204-16-080631
PYPL,"PayPal Holdings, Inc.",70450Y103,10809000.0,298598,1.4427273673729255,2016-02-11,2015-12-31,0001144204-16-080631
NKE,Nike Inc cl B,654106103,10721000.0,171541,1.4309815991863386,2016-02-11,2015-12-31,0001144204-16-080631
N/A,"Baidu, Inc. ADS",56752108,10674000.0,56466,1.4247082911775935,2016-02-11,2015-12-31,0001144204-16-080631
N/A,"Johnson Controls, Inc.",478366107,8293000.0,210000,1.1069051769473282,2016-02-11,2015-12-31,0001144204-16-080631
DPZ,"Domino's Pizza, Inc.",25754A201,7118000.0,63981,0.9500724767286969,2016-02-11,2015-12-31,0001144204-16-080631
BMRN,BioMarin Pharmaceutical,09061G101,6008000.0,57346,0.8019156280115215,2016-02-11,2015-12-31,0001144204-16-080631
N/A,Restoration Hardware Hldgs Inc,761283100,5505000.0,69294,0.7347778848540989,2016-02-11,2015-12-31,0001144204-16-080631
NFLX,Netflix Inc,64110L106,5049000.0,44143,0.6739134497054214,2016-02-11,2015-12-31,0001144204-16-080631
ORLY,"O'Reilly Automotive, Inc.",67103H107,3701000.0,14605,0.4939896370290681,2016-02-11,2015-12-31,0001144204-16-080631
IWF,iShares Russell 1000 Grth ETF,464287614,481000.0,4835,0.06420130111077595,2016-02-11,2015-12-31,0001144204-16-080631
AMT,American Tower Corporation,03027X100,364000.0,3750,0.04858476840815477,2016-02-11,2015-12-31,0001144204-16-080631
MSFT,Microsoft Corporation,594918104,361000.0,6500,0.048184344492702945,2016-02-11,2015-12-31,0001144204-16-080631
GE,General Electric Company,369604103,280000.0,9000,0.03737289877550366,2016-02-11,2015-12-31,0001144204-16-080631
PG,Procter & Gamble Co.,742718109,238000.0,3000,0.031766963959178114,2016-02-11,2015-12-31,0001144204-16-080631
TROW,T Rowe Price Group Inc,74144T108,229000.0,3200,0.030565692212822643,2016-02-11,2015-12-31,0001144204-16-080631
