ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,Amazon.com Inc.,023135106,46073892000.0,238416,8.504709975502726,2024-08-09,2024-06-30,0001104659-24-087718
NVDA,NVIDIA Corp,67066G104,44219537000.0,357937,8.162417393260633,2024-08-09,2024-06-30,0001104659-24-087718
MSFT,Microsoft Corporation,594918104,41049229000.0,91843,7.5772150388987285,2024-08-09,2024-06-30,0001104659-24-087718
NOW,"ServiceNow, Inc.",81762P102,37709026000.0,47935,6.960652023681692,2024-08-09,2024-06-30,0001104659-24-087718
MA,Mastercard Inc.,57636Q104,29686098000.0,67291,5.479711889639181,2024-08-09,2024-06-30,0001104659-24-087718
AAPL,Apple Inc.,037833100,23090902000.0,109633,4.262314644110289,2024-08-09,2024-06-30,0001104659-24-087718
CMG,Chipotle Mexican Grill,169656105,20790402000.0,331850,3.8376688317130196,2024-08-09,2024-06-30,0001104659-24-087718
ISRG,"Intuitive Surgical, Inc.",46120E602,20321193000.0,45681,3.7510582527131895,2024-08-09,2024-06-30,0001104659-24-087718
CRM,"Salesforce, Inc",79466L302,19722398000.0,76711,3.6405275901466068,2024-08-09,2024-06-30,0001104659-24-087718
V,VISA Inc.,92826C839,19475012000.0,74199,3.5948629829109144,2024-08-09,2024-06-30,0001104659-24-087718
N/A,ASML Hldg NV NY Reg Shs,N07059210,18241412000.0,17836,3.3671546263913443,2024-08-09,2024-06-30,0001104659-24-087718
ADBE,Adobe Inc.,00724F101,17508954000.0,31517,3.23195131299996,2024-08-09,2024-06-30,0001104659-24-087718
META,"Meta Platforms, Inc.",30303M102,16100753000.0,31932,2.9720136222094165,2024-08-09,2024-06-30,0001104659-24-087718
NFLX,Netflix Inc,64110L106,15794217000.0,23403,2.915430606017715,2024-08-09,2024-06-30,0001104659-24-087718
AMD,Advanced Micro Devices,007903107,13827916000.0,85247,2.5524740811046254,2024-08-09,2024-06-30,0001104659-24-087718
DXCM,"DexCom, Inc.",252131107,13453331000.0,118657,2.4833300030186307,2024-08-09,2024-06-30,0001104659-24-087718
MELI,"MercadoLibre, Inc.",58733R102,12164447000.0,7402,2.245416856630523,2024-08-09,2024-06-30,0001104659-24-087718
PANW,"Palo Alto Networks, Inc.",697435105,11872130000.0,35020,2.1914585041234456,2024-08-09,2024-06-30,0001104659-24-087718
BX,Blackstone Inc.,09260D107,11580995000.0,93546,2.137718335207002,2024-08-09,2024-06-30,0001104659-24-087718
VEEV,Veeva Systems Inc.,922475108,11035137000.0,60298,2.0369592333319537,2024-08-09,2024-06-30,0001104659-24-087718
INTU,Intuit Inc.,461202103,10921516000.0,16618,2.0159861049466503,2024-08-09,2024-06-30,0001104659-24-087718
ELF,"E.L.F. Beauty, Inc.",26856L103,10628928000.0,50441,1.961977728959825,2024-08-09,2024-06-30,0001104659-24-087718
TTD,"Trade Desk, Inc.",88339J105,10553439000.0,108052,1.9480433287285457,2024-08-09,2024-06-30,0001104659-24-087718
CDNS,"Cadence Design Systems, Inc.",127387108,9734748000.0,31632,1.7969223964106444,2024-08-09,2024-06-30,0001104659-24-087718
UBER,Uber Technologies Inc.,90353T100,9699001000.0,133448,1.7903239117960976,2024-08-09,2024-06-30,0001104659-24-087718
LULU,Lululemon Athletica Inc.,550021109,7823252000.0,26191,1.4440822434812248,2024-08-09,2024-06-30,0001104659-24-087718
MRVL,Marvell Technology Grp,573874104,7495307000.0,107229,1.3835473723894525,2024-08-09,2024-06-30,0001104659-24-087718
CRWD,"CrowdStrike Holdings, Inc.",22788C105,7494813000.0,19559,1.3834561856772924,2024-08-09,2024-06-30,0001104659-24-087718
PODD,Insulet Corp,45784P101,6112320000.0,30289,1.1282638956887954,2024-08-09,2024-06-30,0001104659-24-087718
MEDP,"Medpace Holdings, Inc.",58506Q109,6078082000.0,14758,1.121943955099855,2024-08-09,2024-06-30,0001104659-24-087718
AFW,Align Technology Inc,016255101,5066891000.0,20987,0.9352897391973092,2024-08-09,2024-06-30,0001104659-24-087718
SNOW,"Snowflake, Inc.",833445109,2834999000.0,20986,0.5233081736580938,2024-08-09,2024-06-30,0001104659-24-087718
JCI,"Johnson Controls, Inc.",G51502105,2426022000.0,36498,0.44781572835629074,2024-08-09,2024-06-30,0001104659-24-087718
SWVXX,Schwab Value Advantage Money I,808515605,459230000.0,459230,0.08476857049649977,2024-08-09,2024-06-30,0001104659-24-087718
LLY,Eli Lilly & Co.,532457108,452690000.0,500,0.08356136179705265,2024-08-09,2024-06-30,0001104659-24-087718
PG,Procter & Gamble Co.,742718109,247380000.0,1500,0.04566349970477564,2024-08-09,2024-06-30,0001104659-24-087718
