ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE COMPUTER INC COM,037833100,9576000.0,40748,5.536732310325289,2010-05-04,2010-03-31,0001144204-10-024294
TEVA,TEVA PHARMACEUTICAL INDUSTRIES,881624209,8289000.0,131403,4.7926038137308185,2010-05-04,2010-03-31,0001144204-10-024294
N/A,GOOGLE INC CLASS A,38259p508,7998000.0,14102,4.624350983498503,2010-05-04,2010-03-31,0001144204-10-024294
N/A,MASTERCARD INC,57636q104,7800000.0,30710,4.509869676330122,2010-05-04,2010-03-31,0001144204-10-024294
AMZN,AMAZON COM INC,023135106,7274000.0,53576,4.20574256738786,2010-05-04,2010-03-31,0001144204-10-024294
N/A,JOHNSON CONTROLS INC,478366107,6928000.0,210000,4.005689374053216,2010-05-04,2010-03-31,0001144204-10-024294
N/A,CME GROUP INC CL A,12572q105,6847000.0,21661,3.9588561120297885,2010-05-04,2010-03-31,0001144204-10-024294
N/A,INTUITIVE SURGICAL NEW,46120e602,6212000.0,17845,3.591706465302913,2010-05-04,2010-03-31,0001144204-10-024294
N/A,VISA INC CL A,92826c839,5863000.0,64409,3.389918706708142,2010-05-04,2010-03-31,0001144204-10-024294
N/A,GREEN MTN COFFEE INC,393122106,5720000.0,59049,3.30723776264209,2010-05-04,2010-03-31,0001144204-10-024294
SLB,SCHLUMBERGER LTD,806857108,5594000.0,88150,3.234386021716757,2010-05-04,2010-03-31,0001144204-10-024294
N/A,CISCO SYSTEM INC,17275r102,5298000.0,203529,3.0632422493842295,2010-05-04,2010-03-31,0001144204-10-024294
NOVEUR,NATIONAL-OILWELL INC,637071101,5274000.0,129974,3.0493657273032135,2010-05-04,2010-03-31,0001144204-10-024294
N/A,B E AEROSPACE INC,073302101,5170000.0,170305,2.989234131618812,2010-05-04,2010-03-31,0001144204-10-024294
N/A,POTASH CORP SASK INC FOR EIGN,73755l107,4963000.0,41585,2.869549128670051,2010-05-04,2010-03-31,0001144204-10-024294
N/A,MONSANTO CO NEW DEL,61166w101,4940000.0,69167,2.8562507950090774,2010-05-04,2010-03-31,0001144204-10-024294
QCOM,QUALCOMM INC,747525103,4842000.0,115388,2.79958832984493,2010-05-04,2010-03-31,0001144204-10-024294
ILMN,ILLUMINA INC,452327109,4714000.0,121175,2.7255802120795125,2010-05-04,2010-03-31,0001144204-10-024294
N/A,ST JUDE MEDICAL INC,790849103,4667000.0,113685,2.698405356337523,2010-05-04,2010-03-31,0001144204-10-024294
N/A,PRECISION CASTPARTS CORP,740189105,4358000.0,34392,2.5197451345444453,2010-05-04,2010-03-31,0001144204-10-024294
SWN1EUR,SOUTHWESTERN ENERGY CO,845467109,4129000.0,101395,2.3873399863547533,2010-05-04,2010-03-31,0001144204-10-024294
HON,HONEYWELL INTERNATIONAL,438516106,4126000.0,91132,2.3856054210946263,2010-05-04,2010-03-31,0001144204-10-024294
N/A,RESEARCH IN MOTION LTD,760975102,4101000.0,55440,2.3711507105935685,2010-05-04,2010-03-31,0001144204-10-024294
SRCL,STERICYCLE INC COM,858912108,3752000.0,68845,2.1693629519987976,2010-05-04,2010-03-31,0001144204-10-024294
N/A,COACH INC,189754104,3554000.0,89941,2.0548816448304175,2010-05-04,2010-03-31,0001144204-10-024294
N/A,PRICELINE.COM INC NEW,741503403,3509000.0,13760,2.028863165928513,2010-05-04,2010-03-31,0001144204-10-024294
N/A,BLACKROCK INC,09247x101,3482000.0,15990,2.01325207858737,2010-05-04,2010-03-31,0001144204-10-024294
N/A,C H ROBINSON WORLDWIDE NEW,12541w209,3378000.0,60480,1.9531204829029685,2010-05-04,2010-03-31,0001144204-10-024294
EXPD,EXPEDITORS INTL WASH INC,302130109,3267000.0,88480,1.8889415682782704,2010-05-04,2010-03-31,0001144204-10-024294
N/A,GOLDMAN SACHS GROUP INC,38141g104,3156000.0,18495,1.8247626536535726,2010-05-04,2010-03-31,0001144204-10-024294
CREEEUR,CREE INC,225447101,2954000.0,42070,1.7079685928050234,2010-05-04,2010-03-31,0001144204-10-024294
NUVAGBP,NUVASIVE INC NEW,670704105,2945000.0,65150,1.7027648970246425,2010-05-04,2010-03-31,0001144204-10-024294
N/A,MCAFEE INC,579064106,2403000.0,59890,1.3893867733617031,2010-05-04,2010-03-31,0001144204-10-024294
GILD,GILEAD SCIENCES INC,375558103,2246000.0,49402,1.2986111914150582,2010-05-04,2010-03-31,0001144204-10-024294
N/A,AMERICAN TOWER CORP CL A,029912201,1948000.0,45725,1.126311042242446,2010-05-04,2010-03-31,0001144204-10-024294
MSFT,MICROSOFT CORP,594918104,649000.0,22156,0.3752442846074679,2010-05-04,2010-03-31,0001144204-10-024294
BP,BP PLC SPONSORED ADR,055622104,314000.0,5500,0.18155116389328954,2010-05-04,2010-03-31,0001144204-10-024294
IUSG,ISHARES TR RUSSELL 3000 RUSSEL,464287671,260000.0,6140,0.1503289892110041,2010-05-04,2010-03-31,0001144204-10-024294
PG,PROCTER & GAMBLE CO COM,742718109,253000.0,4000,0.14628167027070782,2010-05-04,2010-03-31,0001144204-10-024294
INTC,INTEL CORP,458140100,201000.0,9000,0.116215872428507,2010-05-04,2010-03-31,0001144204-10-024294
