ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,Amazon.com Inc.,023135106,58451000.0,21187,8.022327629274614,2020-08-10,2020-06-30,0001104659-20-092636
MSFT,Microsoft Corporation,594918104,55915000.0,274752,7.674264758359822,2020-08-10,2020-06-30,0001104659-20-092636
V,VISA Inc.,92826C839,46364000.0,240014,6.363401793017881,2020-08-10,2020-06-30,0001104659-20-092636
MA,Mastercard Inc.,57636Q104,44579000.0,150758,6.118412745469418,2020-08-10,2020-06-30,0001104659-20-092636
CRM,Salesforce.com Inc,79466L302,41450000.0,221265,5.6889613562374075,2020-08-10,2020-06-30,0001104659-20-092636
NOW,"ServiceNow, Inc.",81762P102,41213000.0,101745,5.656433398663746,2020-08-10,2020-06-30,0001104659-20-092636
VEEV,Veeva Systems Inc.,922475108,36473000.0,155589,5.005874247190518,2020-08-10,2020-06-30,0001104659-20-092636
PYPL,"PayPal Holdings, Inc.",70450Y103,35846000.0,205738,4.919819270824755,2020-08-10,2020-06-30,0001104659-20-092636
ADBE,Adobe Inc.,00724F101,32910000.0,75602,4.516856893456528,2020-08-10,2020-06-30,0001104659-20-092636
ADSK,Autodesk Inc.,052769106,31975000.0,133681,4.388529297121619,2020-08-10,2020-06-30,0001104659-20-092636
NVDA,NVIDIA Corp,67066G104,27021000.0,71124,3.7085989096958016,2020-08-10,2020-06-30,0001104659-20-092636
GOOG,Alphabet Inc. Class C,02079K107,22262000.0,15748,3.0554320316660353,2020-08-10,2020-06-30,0001104659-20-092636
DXCM,"DexCom, Inc.",252131107,22203000.0,54768,3.0473343544641533,2020-08-10,2020-06-30,0001104659-20-092636
BURL,"Burlington Stores, Inc.",122017106,21565000.0,109504,2.9597696416709214,2020-08-10,2020-06-30,0001104659-20-092636
SPLKCHF,Splunk Inc.,848637104,19728000.0,99286,2.7076436582835117,2020-08-10,2020-06-30,0001104659-20-092636
META,"Facebook, Inc. cl A",30303M102,18525000.0,81581,2.5425333926248004,2020-08-10,2020-06-30,0001104659-20-092636
ISRG,"Intuitive Surgical, Inc.",46120E602,18446000.0,32371,2.531690740100246,2020-08-10,2020-06-30,0001104659-20-092636
XYZ,"Square, Inc. Class A",852234103,16449000.0,156744,2.2576049541314624,2020-08-10,2020-06-30,0001104659-20-092636
EW,Edwards Lifesciences Corp.,28176E108,16405000.0,237375,2.2515660084215843,2020-08-10,2020-06-30,0001104659-20-092636
SPGI,S&P Global Inc.,78409V104,15417000.0,46791,2.115964227481595,2020-08-10,2020-06-30,0001104659-20-092636
WDAY,"Workday, Inc.",98138H101,13914000.0,74261,1.9096793319828054,2020-08-10,2020-06-30,0001104659-20-092636
BABA,Alibaba Group Holding,01609W102,13361000.0,61944,1.833780764310929,2020-08-10,2020-06-30,0001104659-20-092636
MELI,"MercadoLibre, Inc.",58733R102,13253000.0,13444,1.818957897568501,2020-08-10,2020-06-30,0001104659-20-092636
TRU,TransUnion,89400J107,11366000.0,130583,1.5599694758744118,2020-08-10,2020-06-30,0001104659-20-092636
ULTA,"Ulta Beauty, Inc.",90384S303,10509000.0,51664,1.4423472832979232,2020-08-10,2020-06-30,0001104659-20-092636
AFW,Align Technology Inc,016255101,9438000.0,34389,1.2953538547688457,2020-08-10,2020-06-30,0001104659-20-092636
GPN,Global Payments Inc.,37940X102,8492000.0,50063,1.1655165220064672,2020-08-10,2020-06-30,0001104659-20-092636
TDG,"Transdigm Group, Inc.",893641100,7060000.0,15972,0.9689762889031627,2020-08-10,2020-06-30,0001104659-20-092636
ILMN,Illumina Inc,452327109,7012000.0,18934,0.9623883481287503,2020-08-10,2020-06-30,0001104659-20-092636
ZEN1EUR,"Zendesk, Inc.",98936J101,5329000.0,60189,0.7313986747259142,2020-08-10,2020-06-30,0001104659-20-092636
JCI,"Johnson Controls, Inc.",G51502105,2492000.0,72997,0.3420239252049124,2020-08-10,2020-06-30,0001104659-20-092636
AAPL,Apple Inc.,037833100,1170000.0,3207,0.16058105637630318,2020-08-10,2020-06-30,0001104659-20-092636
AMT,American Tower Corporation,03027X100,724000.0,2800,0.09936810668072095,2020-08-10,2020-06-30,0001104659-20-092636
PG,Procter & Gamble Co.,742718109,359000.0,3000,0.049272307041959694,2020-08-10,2020-06-30,0001104659-20-092636
EQIX,Equinix Inc,29444U700,351000.0,500,0.04817431691289095,2020-08-10,2020-06-30,0001104659-20-092636
SBUX,Starbucks Corporation,855244109,265000.0,3600,0.036370923025402,2020-08-10,2020-06-30,0001104659-20-092636
AMGN,Amgen Inc.,031162100,236000.0,1000,0.03239070880752782,2020-08-10,2020-06-30,0001104659-20-092636
GE,General Electric Company,369604103,76000.0,11197,0.010430906226153027,2020-08-10,2020-06-30,0001104659-20-092636
