ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,"Facebook, Inc. cl A",30303M102,51888000.0,656483,7.782262237400393,2014-11-12,2014-09-30,0001144204-14-066889
N/A,The Priceline Group Inc.,741503403,33901000.0,29261,5.084537313253753,2014-11-12,2014-09-30,0001144204-14-066889
GILD,Gilead Sciences Inc.,375558103,33583000.0,315482,5.03684306041122,2014-11-12,2014-09-30,0001144204-14-066889
N/A,LinkedIn Corp cl A,53578A108,32698000.0,157359,4.904109054858889,2014-11-12,2014-09-30,0001144204-14-066889
SBUX,Starbucks Corporation,855244109,31159000.0,412920,4.673286868932293,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Amazon.com Inc.,23135106,29935000.0,92839,4.489708990066697,2014-11-12,2014-09-30,0001144204-14-066889
V,VISA Inc.,92826C839,26315000.0,123330,3.946774413683151,2014-11-12,2014-09-30,0001144204-14-066889
CRM,Salesforce.com Inc,79466L302,24463000.0,425223,3.6690078845499117,2014-11-12,2014-09-30,0001144204-14-066889
MA,Mastercard Inc.,57636Q104,24109000.0,326146,3.6159142823289794,2014-11-12,2014-09-30,0001144204-14-066889
UAA,"Under Armour, Inc. Cl A",904311107,22028000.0,318783,3.3038018918720296,2014-11-12,2014-09-30,0001144204-14-066889
REGN,Regeneron Pharmaceuticals,75886F107,20894000.0,57956,3.1337223864524324,2014-11-12,2014-09-30,0001144204-14-066889
CMG,Chipotle Mexican Grill,169656105,20566000.0,30853,3.084528314338122,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Google Inc. Class C,38259P706,19802000.0,34298,2.9699421219743023,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Precision Castparts Corp,740189105,19569000.0,82610,2.9349963329418802,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Apple Inc.,37833100,19263000.0,191196,2.889101863225481,2014-11-12,2014-09-30,0001144204-14-066889
CELG,Celgene Corp.,151020104,18541000.0,195622,2.7808149118031276,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Michael Kors Holdings Ltd,G60754101,17787000.0,249159,2.6677285387110854,2014-11-12,2014-09-30,0001144204-14-066889
LVS,Las Vegas Sands Corp.,517834107,17240000.0,277124,2.585688424544842,2014-11-12,2014-09-30,0001144204-14-066889
N/A,ARM Holdings plc,42068106,15584000.0,356689,2.3373183531384467,2014-11-12,2014-09-30,0001144204-14-066889
CMI,Cummins Inc.,231021106,15278000.0,115762,2.291423883422048,2014-11-12,2014-09-30,0001144204-14-066889
N/A,"B/E Aerospace, Inc.",73302101,14150000.0,168572,2.1222442695655173,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Monsanto Co,61166W101,13795000.0,122615,2.0690006854174072,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Pharmacyclics Inc.,716933106,13416000.0,114250,2.0121575350170304,2014-11-12,2014-09-30,0001144204-14-066889
SPLKCHF,Splunk Inc.,848637104,13210000.0,238625,1.9812612580184088,2014-11-12,2014-09-30,0001144204-14-066889
TDG,"Transdigm Group, Inc.",893641100,13140000.0,71287,1.9707625231159647,2014-11-12,2014-09-30,0001144204-14-066889
TRIP,"TripAdvisor, Inc.",896945201,13005000.0,142257,1.950514962946965,2014-11-12,2014-09-30,0001144204-14-066889
WDAY,"Workday, Inc.",98138H101,12881000.0,156130,1.9319172039769208,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Alexion Pharmaceuticals,15351109,12114000.0,73056,1.8168810658315673,2014-11-12,2014-09-30,0001144204-14-066889
TWTRUSD,"Twitter, Inc.",90184L102,10815000.0,209675,1.6220545424276374,2014-11-12,2014-09-30,0001144204-14-066889
BIIB,Biogen Idec Inc.,09062X103,10565000.0,31936,1.5845590606331936,2014-11-12,2014-09-30,0001144204-14-066889
N/A,Google Inc Class A,38259P508,9843000.0,16728,1.47627210921084,2014-11-12,2014-09-30,0001144204-14-066889
N/A,"Johnson Controls, Inc.",478366107,9240000.0,210000,1.3858330071226417,2014-11-12,2014-09-30,0001144204-14-066889
MIDD,Middleby Corporation,596278101,7478000.0,84847,1.1215648514354022,2014-11-12,2014-09-30,0001144204-14-066889
DIS,Walt Disney Company,254687106,6633000.0,74498,0.9948301229701821,2014-11-12,2014-09-30,0001144204-14-066889
CTRA,Cabot Oil & Gas Corp,127097103,6328000.0,193569,0.9490856351809607,2014-11-12,2014-09-30,0001144204-14-066889
FEYECHF,"FireEye, Inc.",31816Q101,3764000.0,123168,0.5645319738971454,2014-11-12,2014-09-30,0001144204-14-066889
N/A,"Baidu, Inc. ADS",56752108,455000.0,2085,0.06824177686588766,2014-11-12,2014-09-30,0001144204-14-066889
MSFT,Microsoft Corporation,594918104,301000.0,6500,0.04514456008051029,2014-11-12,2014-09-30,0001144204-14-066889
AMT,American Tower Corporation,03027X100,278000.0,2970,0.04169497575542147,2014-11-12,2014-09-30,0001144204-14-066889
PG,Procter & Gamble Co.,742718109,251000.0,3000,0.037645463721621544,2014-11-12,2014-09-30,0001144204-14-066889
TROW,T Rowe Price Group Inc,74144T108,251000.0,3200,0.037645463721621544,2014-11-12,2014-09-30,0001144204-14-066889
GE,General Electric Company,369604103,231000.0,9000,0.034645825178066046,2014-11-12,2014-09-30,0001144204-14-066889
