ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corporation,594918104,38296000.0,164432,8.519480057217732,2022-11-14,2022-09-30,0001104659-22-117882
AMZN,Amazon.com Inc.,023135106,36457000.0,322626,8.110368823009892,2022-11-14,2022-09-30,0001104659-22-117882
MA,Mastercard Inc.,57636Q104,32465000.0,114178,7.222292669144916,2022-11-14,2022-09-30,0001104659-22-117882
NOW,"ServiceNow, Inc.",81762P102,29044000.0,76916,6.46124344009379,2022-11-14,2022-09-30,0001104659-22-117882
AAPL,Apple Inc.,037833100,27543000.0,199299,6.127325026528828,2022-11-14,2022-09-30,0001104659-22-117882
NVDA,NVIDIA Corp,67066G104,21999000.0,181222,4.8939847968125365,2022-11-14,2022-09-30,0001104659-22-117882
V,VISA Inc.,92826C839,21537000.0,121231,4.791206444336179,2022-11-14,2022-09-30,0001104659-22-117882
CRM,"Salesforce, Inc",79466L302,17465000.0,121417,3.8853331731592777,2022-11-14,2022-09-30,0001104659-22-117882
VEEV,Veeva Systems Inc.,922475108,16249000.0,98551,3.6148169900180416,2022-11-14,2022-09-30,0001104659-22-117882
CMG,Chipotle Mexican Grill,169656105,15889000.0,10573,3.5347299621143864,2022-11-14,2022-09-30,0001104659-22-117882
QCOM,Qualcomm Inc.,747525103,14290000.0,126479,3.1790100798423175,2022-11-14,2022-09-30,0001104659-22-117882
ISRG,"Intuitive Surgical, Inc.",46120E602,13796000.0,73603,3.0691128804411907,2022-11-14,2022-09-30,0001104659-22-117882
ADBE,Adobe Inc.,00724F101,13751000.0,49967,3.059102001953234,2022-11-14,2022-09-30,0001104659-22-117882
DXCM,"DexCom, Inc.",252131107,13509000.0,167725,3.0052657220846655,2022-11-14,2022-09-30,0001104659-22-117882
TSCO,Tractor Supply Co.,892356106,13444000.0,72327,2.9908055642687272,2022-11-14,2022-09-30,0001104659-22-117882
EW,Edwards Lifesciences Corp.,28176E108,12554000.0,151934,2.7928126341735795,2022-11-14,2022-09-30,0001104659-22-117882
N/A,ASML Hldg NV NY Reg Shs,N07059210,12166000.0,29290,2.7064966152107512,2022-11-14,2022-09-30,0001104659-22-117882
LULU,Lululemon Athletica Inc.,550021109,12138000.0,43418,2.7002676241515777,2022-11-14,2022-09-30,0001104659-22-117882
PODD,Insulet Corp,45784P101,11778000.0,51344,2.6201805962479225,2022-11-14,2022-09-30,0001104659-22-117882
MELI,"MercadoLibre, Inc.",58733R102,9791000.0,11828,2.178144695013025,2022-11-14,2022-09-30,0001104659-22-117882
META,"Meta Platforms, Inc.",30303M102,9394000.0,69236,2.0898265003526055,2022-11-14,2022-09-30,0001104659-22-117882
NFLX,Netflix Inc,64110L106,8815000.0,37441,1.9610198638075598,2022-11-14,2022-09-30,0001104659-22-117882
PYPL,"PayPal Holdings, Inc.",70450Y103,8275000.0,96144,1.8408893219520768,2022-11-14,2022-09-30,0001104659-22-117882
AFW,Align Technology Inc,016255101,7255000.0,35028,1.6139760762250532,2022-11-14,2022-09-30,0001104659-22-117882
AMD,Advanced Micro Devices,007903107,7201000.0,113645,1.6019630220395054,2022-11-14,2022-09-30,0001104659-22-117882
BX,Blackstone Inc.,09260D107,6614000.0,79018,1.4713766737632672,2022-11-14,2022-09-30,0001104659-22-117882
XYZ,"Block, Inc.",852234103,6545000.0,119020,1.4560266600817333,2022-11-14,2022-09-30,0001104659-22-117882
MRVL,Marvell Technology Grp,573874104,4481000.0,104418,0.9968610334341096,2022-11-14,2022-09-30,0001104659-22-117882
BURL,"Burlington Stores, Inc.",122017106,3834000.0,34262,0.852926847173929,2022-11-14,2022-09-30,0001104659-22-117882
JCI,"Johnson Controls, Inc.",G51502105,1796000.0,36498,0.3995452836526804,2022-11-14,2022-09-30,0001104659-22-117882
IWF,iShares Russell 1000 Grth ETF,464287614,602000.0,2860,0.1339233077722236,2022-11-14,2022-09-30,0001104659-22-117882
AMT,American Tower Corporation,03027X100,440000.0,2050,0.0978841452155787,2022-11-14,2022-09-30,0001104659-22-117882
N/A,Hexagon Aktiebolag,W40063104,98000.0,10336,0.021801468707106166,2022-11-14,2022-09-30,0001104659-22-117882
