ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AGYS,AGILYSYS INC,00847J105,61989000.0,5284648,40.40977568594729,2014-11-14,2014-09-30,0001140361-14-042294
LPX,LOUISIANA PAC CORP,546347105,23630000.0,1738800,15.404071681410162,2014-11-14,2014-09-30,0001140361-14-042294
AGYS,AGILYSYS INC,00847J105,20789000.0,1772286,13.552062893983742,2014-11-14,2014-09-30,0001140361-14-042294
LPX,LOUISIANA PAC CORP,546347105,14862000.0,1093621,9.688333192091317,2014-11-14,2014-09-30,0001140361-14-042294
MAS,MASCO CORP,574599106,10190000.0,426000,6.6427207123812755,2014-11-14,2014-09-30,0001140361-14-042294
MAS,MASCO CORP,574599106,7620000.0,318545,4.967373094047627,2014-11-14,2014-09-30,0001140361-14-042294
N/A,STARZ,85571Q102,4009000.0,121200,2.6134119073539286,2014-11-14,2014-09-30,0001140361-14-042294
N/A,STARZ,85571Q102,3000000.0,90700,1.9556586984439475,2014-11-14,2014-09-30,0001140361-14-042294
N/A,VIOLIN MEMORY INC,92763A101,2195000.0,450700,1.430890281028155,2014-11-14,2014-09-30,0001140361-14-042294
N/A,VIOLIN MEMORY INC,92763A101,1610000.0,330510,1.0495368348315852,2014-11-14,2014-09-30,0001140361-14-042294
N/A,GIGAMON INC,37518B102,1222000.0,116700,0.7966049764995012,2014-11-14,2014-09-30,0001140361-14-042294
N/A,GIGAMON INC,37518B102,914000.0,87262,0.5958240167925893,2014-11-14,2014-09-30,0001140361-14-042294
N/A,CHEMTURA CORP,163893209,842000.0,36100,0.5488882080299345,2014-11-14,2014-09-30,0001140361-14-042294
N/A,CHEMTURA CORP,163893209,529000.0,22682,0.34484781715894947,2014-11-14,2014-09-30,0001140361-14-042294
