ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BID,SOTHEBY'S,835898107,18030000.0,1277800,7.406494546798941,2009-08-14,2009-06-30,0001013594-09-001547
CRZO 4.375 06/01/28,CARIZZO OIL & CO INC,144577AA1,15378000.0,22450,6.317086696654138,2009-08-14,2009-06-30,0001013594-09-001547
EQT,EQUITABLE RES INC,26884L109,15294000.0,438100,6.282580565654077,2009-08-14,2009-06-30,0001013594-09-001547
RSG,REPUBLIC SERVICES INC,760759100,13989000.0,573100,5.74650317333169,2009-08-14,2009-06-30,0001013594-09-001547
AGYS,AGILYSYS INC,00847J105,12384000.0,2646161,5.087189598866227,2009-08-14,2009-06-30,0001013594-09-001547
BID,SOTHEBY'S,835898107,10189000.0,722132,4.185511532852712,2009-08-14,2009-06-30,0001013594-09-001547
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,10135000.0,611300,4.163329020066958,2009-08-14,2009-06-30,0001013594-09-001547
WBMD 1.75 06/15/23,WEBMD CORP,94769MAE5,10005000.0,10700,4.109926674471625,2009-08-14,2009-06-30,0001013594-09-001547
N/A,ZYGO CORP,989855101,8866000.0,1902503,3.6420399696017416,2009-08-14,2009-06-30,0001013594-09-001547
ACETEUR,ACETO CORP,004446100,8509000.0,1275755,3.49538891285148,2009-08-14,2009-06-30,0001013594-09-001547
EQT,EQUITABLE RES INC,26884L109,8469000.0,242594,3.4789574218990698,2009-08-14,2009-06-30,0001013594-09-001547
OII,OCEANEERING INTL INC,675232102,8240000.0,182300,3.3848871361965203,2009-08-14,2009-06-30,0001013594-09-001547
SNDK 1 05/15/13,SANDISK CORP,80004CAC5,8083000.0,13700,3.32039353420831,2009-08-14,2009-06-30,0001013594-09-001547
AGYS,AGILYSYS INC,00847J105,8060000.0,1722286,3.310945426910674,2009-08-14,2009-06-30,0001013594-09-001547
CDNS,CADENCE DESIGN SYS INC,127387108,7722000.0,1308800,3.1720993283628074,2009-08-14,2009-06-30,0001013594-09-001547
CRZO 4.375 06/01/28,CARIZZO OIL & CO INC,144577AA1,7467000.0,10900,3.0673485735411914,2009-08-14,2009-06-30,0001013594-09-001547
RSG,REPUBLIC SERVICES INC,760759100,7233000.0,296299,2.9712243514695915,2009-08-14,2009-06-30,0001013594-09-001547
N/A,ACCELRYS INC,00430U103,5738000.0,970905,2.3570973771232566,2009-08-14,2009-06-30,0001013594-09-001547
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,5438000.0,327979,2.233861194980179,2009-08-14,2009-06-30,0001013594-09-001547
EXAS,EXACT SCIENCES CORP,30063P105,5264000.0,1986383,2.1623842093371946,2009-08-14,2009-06-30,0001013594-09-001547
WBMD 1.75 06/15/23,WEBMD CORP,94769MAE5,5119000.0,5475,2.102820054634708,2009-08-14,2009-06-30,0001013594-09-001547
ACETEUR,ACETO CORP,004446100,4682000.0,701963,1.923306015979625,2009-08-14,2009-06-30,0001013594-09-001547
CHB 2.75 11/01/37,CHAMPION ENTERPRISES INC,158496AC3,4602000.0,59000,1.8904430340748044,2009-08-14,2009-06-30,0001013594-09-001547
SNDK 1 05/15/13,SANDISK CORP,80004CAC5,4307000.0,7300,1.7692607883007785,2009-08-14,2009-06-30,0001013594-09-001547
CDNS,CADENCE DESIGN SYS INC,127387108,4303000.0,729310,1.7676176392055372,2009-08-14,2009-06-30,0001013594-09-001547
OII,OCEANEERING INTL INC,675232102,4230000.0,93593,1.7376301682173887,2009-08-14,2009-06-30,0001013594-09-001547
N/A,PERMA-FIX ENVIRONMENTAL SVCS,714157104,3817000.0,1577305,1.5679750241337522,2009-08-14,2009-06-30,0001013594-09-001547
N/A,ACCELRYS INC,00430U103,3813000.0,645208,1.5663318750385113,2009-08-14,2009-06-30,0001013594-09-001547
EXAS,EXACT SCIENCES CORP,30063P105,3351000.0,1264520,1.3765481545381724,2009-08-14,2009-06-30,0001013594-09-001547
N/A,ZYGO CORP,989855101,3228000.0,692717,1.3260213198595108,2009-08-14,2009-06-30,0001013594-09-001547
N/A,"GOLDEN STAR RES LTD CDA         COM              38119T04   11,632   5,674,202 SH         SOLE               5,674,202 GOLDEN STAR RES LTD CDA         COM              38119T04    5,882   2,869,250 SH         DEFINED   01                  2,869,250 NEUROBIOLOGICAL TECHNOLOGIES",64124W106,2448000.0,3627192,1.00560724628751,2009-08-14,2009-06-30,0001013594-09-001547
CHB 2.75 11/01/37,CHAMPION ENTERPRISES INC,158496AC3,2022000.0,25920,0.8306118676443405,2009-08-14,2009-06-30,0001013594-09-001547
N/A,PERMA-FIX ENVIRONMENTAL SVCS,714157104,1945000.0,803829,0.7989812475609506,2009-08-14,2009-06-30,0001013594-09-001547
N/A,NEUROBIOLOGICAL TECHNOLOGIES,64124W106,1075000.0,1592865,0.4415963193460266,2009-08-14,2009-06-30,0001013594-09-001547
