ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VRT,Vertiv Holdings Co,92537N108,37060130000.0,453779,19.703233552985512,2024-05-14,2024-03-31,0001566887-24-000006
AMZN,Amazon.Com Inc,023135106,17858521000.0,99005,9.494586505063433,2024-05-14,2024-03-31,0001566887-24-000006
NVDA,NVIDIA Corp,67066G104,15234021000.0,16860,8.099255823281947,2024-05-14,2024-03-31,0001566887-24-000006
META,Meta Platforms Inc,30303M102,13956540000.0,28742,7.420075623360859,2024-05-14,2024-03-31,0001566887-24-000006
MSFT,Microsoft Corp,594918104,13574530000.0,32265,7.216977786154784,2024-05-14,2024-03-31,0001566887-24-000006
FOUR,Shift4 Payments Inc,82452J109,9043859000.0,136883,4.808220211242379,2024-05-14,2024-03-31,0001566887-24-000006
MRVL,Marvell Technology Group Ltd,573874104,6453624000.0,91050,3.4311067159006883,2024-05-14,2024-03-31,0001566887-24-000006
NOW,ServiceNow Inc,81762P102,5811012000.0,7622,3.089458310459285,2024-05-14,2024-03-31,0001566887-24-000006
VST,Vistra Corp,92840M102,5572000000.0,80000,2.962386191231258,2024-05-14,2024-03-31,0001566887-24-000006
JBI,Janus International Group Inc,47103N106,5538608000.0,366068,2.944633140316399,2024-05-14,2024-03-31,0001566887-24-000006
DHR,Danaher Corp,235851102,5393952000.0,21600,2.8677259370000407,2024-05-14,2024-03-31,0001566887-24-000006
LLY,Eli Lilly and Co,532457108,5056740000.0,6500,2.688445216914349,2024-05-14,2024-03-31,0001566887-24-000006
IQV,IQVIA Holdings Inc,46266C105,4486774000.0,17742,2.385419479679727,2024-05-14,2024-03-31,0001566887-24-000006
TMO,Thermo Fisher Scientific Inc,883556102,4097530000.0,7050,2.1784756443208573,2024-05-14,2024-03-31,0001566887-24-000006
AVGO,Broadcom Inc,11135F101,3976230000.0,3000,2.113985794177937,2024-05-14,2024-03-31,0001566887-24-000006
DELL,Dell Technologies Inc,24703L202,3423300000.0,30000,1.8200173453772375,2024-05-14,2024-03-31,0001566887-24-000006
NVO,Novo Nordisk A/S,670100205,2876160000.0,22400,1.5291271837350495,2024-05-14,2024-03-31,0001566887-24-000006
CEG,Constellation Energy Corp,21037T109,2772750000.0,15000,1.4741486560905368,2024-05-14,2024-03-31,0001566887-24-000006
DDOG,Datadog Inc,23804L103,2607960000.0,21100,1.3865370946309175,2024-05-14,2024-03-31,0001566887-24-000006
MDB,Mongodb Inc,60937P106,2557820000.0,7132,1.3598798721563419,2024-05-14,2024-03-31,0001566887-24-000006
YPF,YPF SA,984245100,2178000000.0,110000,1.1579463611812062,2024-05-14,2024-03-31,0001566887-24-000006
BLCO,Bausch Lomb Corp,071705107,2101448000.0,121471,1.1172470453680088,2024-05-14,2024-03-31,0001566887-24-000006
AMD,Advanced Micro Devices Inc,007903107,1732704000.0,9600,0.9212021541800369,2024-05-14,2024-03-31,0001566887-24-000006
FNMA V8.25 PERP S,Federal National Mortgage Association,313586752,1596000000.0,400000,0.8485226778903603,2024-05-14,2024-03-31,0001566887-24-000006
N/A,Mirion Technologies Inc,60471A119,1572076000.0,701820,0.8358033442150165,2024-05-14,2024-03-31,0001566887-24-000006
MA,MasterCard Inc,57636Q104,1492867000.0,3100,0.7936914189061083,2024-05-14,2024-03-31,0001566887-24-000006
TTWO,Take-Two Interactive Software Inc,874054109,1476733000.0,9945,0.7851136840157054,2024-05-14,2024-03-31,0001566887-24-000006
N/A,Terran Orbital Corp,88105P103,1449782000.0,1106704,0.7707850281937609,2024-05-14,2024-03-31,0001566887-24-000006
ARM,Arm Holdings Plc,042068205,1249900000.0,10000,0.6645166009368179,2024-05-14,2024-03-31,0001566887-24-000006
OCUL,Ocular Therapeutix Inc,67576A100,1046500000.0,115000,0.5563778085289863,2024-05-14,2024-03-31,0001566887-24-000006
DYN,Dyne Therapeutics Inc,26818M108,823310000.0,29000,0.4377175475776395,2024-05-14,2024-03-31,0001566887-24-000006
JANX,Janux Therapeutics Inc,47103J105,753000000.0,20000,0.40033682735052717,2024-05-14,2024-03-31,0001566887-24-000006
KEYS,Keysight Technologies Inc,49338L103,570422000.0,3650,0.3032681722854481,2024-05-14,2024-03-31,0001566887-24-000006
FMCC V8.375 PERP Z,Freddie Mac,313400624,567000000.0,150000,0.301448846092628,2024-05-14,2024-03-31,0001566887-24-000006
ORIC,Oric Pharmaceuticals Inc,68622P109,550000000.0,40000,0.29241069726798136,2024-05-14,2024-03-31,0001566887-24-000006
GGAL,Grupo Financiero Galicia SA,399909100,514246000.0,20230,0.2734018753223097,2024-05-14,2024-03-31,0001566887-24-000006
RTX,RTX Corp,75513E101,487650000.0,5000,0.25926195731405655,2024-05-14,2024-03-31,0001566887-24-000006
HDB,HDFC Bank Ltd,40415F101,363805000.0,6500,0.19341904312650535,2024-05-14,2024-03-31,0001566887-24-000006
ABCL,Abcellera Biologics Inc,00288U106,214110000.0,47265,0.11383282616735907,2024-05-14,2024-03-31,0001566887-24-000006
