ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,74397000.0,580000,18.98667306386823,2016-11-08,2016-09-30,0001532262-16-000016
LUV,SOUTHWEST AIRLS CO ,844741108,49001000.0,1260000,12.505423159571047,2016-11-08,2016-09-30,0001532262-16-000016
AAPL,APPLE INC,037833100,45220000.0,400000,11.540483567188481,2016-11-08,2016-09-30,0001532262-16-000016
COST,COSTCO WHSL CORP NEW,22160K105,34315000.0,225000,8.75744567908166,2016-11-08,2016-09-30,0001532262-16-000016
MKL,MARKEL CORP,570535104,29985000.0,32285,7.6523971641341575,2016-11-08,2016-09-30,0001532262-16-000016
PHM,PULTE GROUP INC,745867101,24048000.0,1200000,6.137230181860871,2016-11-08,2016-09-30,0001532262-16-000016
GOOGL,ALPHABET INC,02079K305,20767000.0,25828,5.2998943440911805,2016-11-08,2016-09-30,0001532262-16-000016
PYPL,PAYPAL HLDGS INC,70450Y103,20485000.0,500000,5.2279258264895185,2016-11-08,2016-09-30,0001532262-16-000016
GOOG,ALPHABET INC,02079K107,20130000.0,25898,5.137327160714377,2016-11-08,2016-09-30,0001532262-16-000016
AMZN,AMAZON COM INC ,023135106,16746000.0,20000,4.273704949494435,2016-11-08,2016-09-30,0001532262-16-000016
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,14447000.0,100000,3.686982885784431,2016-11-08,2016-09-30,0001532262-16-000016
SBUX,STARBUCKS CORP,855244109,13535000.0,250000,3.454233637370546,2016-11-08,2016-09-30,0001532262-16-000016
WPP,WPP PLC NEW ,92937A102,9418000.0,80000,2.403544321888127,2016-11-08,2016-09-30,0001532262-16-000016
DIS,DISNEY WALT CO ,254687106,9286000.0,100000,2.369856930670328,2016-11-08,2016-09-30,0001532262-16-000016
INFNEUR,INFINERA CORPORATION ,45667G103,4515000.0,500000,1.1522619041542679,2016-11-08,2016-09-30,0001532262-16-000016
NKE,NIKE INC,654106103,2633000.0,50000,0.6719613717914036,2016-11-08,2016-09-30,0001532262-16-000016
LEN,LENNAR CORP,526057104,2117000.0,50000,0.5402742970309158,2016-11-08,2016-09-30,0001532262-16-000016
VHIUSD,VALHI INC NEW,918905100,793000.0,344790,0.2023795548160209,2016-11-08,2016-09-30,0001532262-16-000016
