ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,212678000.0,1552848,19.378281869728394,2021-08-11,2021-06-30,0001532262-21-000003
META,FACEBOOK INC,30303M102,151858000.0,436738,13.836631565903451,2021-08-11,2021-06-30,0001532262-21-000003
PYPL,PAYPAL HLDGS INC,70450Y103,131166000.0,450000,11.951267736788923,2021-08-11,2021-06-30,0001532262-21-000003
AMZN,AMAZON COM INC ,023135106,116855000.0,33968,10.647312500056948,2021-08-11,2021-06-30,0001532262-21-000003
COST,COSTCO WHSL CORP NEW,22160K105,96002000.0,242632,8.747279060634693,2021-08-11,2021-06-30,0001532262-21-000003
LUV,SOUTHWEST AIRLS CO ,844741108,64922000.0,1222866,5.915406462100014,2021-08-11,2021-06-30,0001532262-21-000003
GOOG,ALPHABET INC,02079K107,63244000.0,25234,5.762514498768573,2021-08-11,2021-06-30,0001532262-21-000003
GOOGL,ALPHABET INC,02079K305,61616000.0,25234,5.614178315035804,2021-08-11,2021-06-30,0001532262-21-000003
PHM,PULTE GROUP INC,745867101,48554000.0,889764,4.424026452678661,2021-08-11,2021-06-30,0001532262-21-000003
DIS,DISNEY WALT CO ,254687106,43943000.0,250000,4.003892458089106,2021-08-11,2021-06-30,0001532262-21-000003
MKL,MARKEL CORP,570535104,37183000.0,31333,3.3879510563486157,2021-08-11,2021-06-30,0001532262-21-000003
MSFT,MICROSOFT CORP,594918104,27090000.0,100000,2.4683213865606324,2021-08-11,2021-06-30,0001532262-21-000003
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,26973000.0,97053,2.4576608622997393,2021-08-11,2021-06-30,0001532262-21-000003
SPOT,SPOTIFY TECHNOLOGY S A ,L8681T102,10617000.0,38526,0.9673742399820684,2021-08-11,2021-06-30,0001532262-21-000003
NFLX,NETFLIX INC,64110L106,4226000.0,8000,0.3850544916797797,2021-08-11,2021-06-30,0001532262-21-000003
DISCKUSD,DISCOVERY INC,25470F302,580000.0,20000,0.05284704334459826,2021-08-11,2021-06-30,0001532262-21-000003
