ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,179835000.0,1552848,21.343019295176564,2020-11-13,2020-09-30,0001532262-20-000004
META,FACEBOOK INC,30303M102,114382000.0,436738,13.574983918708181,2020-11-13,2020-09-30,0001532262-20-000004
AMZN,AMAZON COM INC ,023135106,106956000.0,33968,12.693657918285675,2020-11-13,2020-09-30,0001532262-20-000004
PYPL,PAYPAL HLDGS INC,70450Y103,95611000.0,485263,11.347220606840306,2020-11-13,2020-09-30,0001532262-20-000004
COST,COSTCO WHSL CORP NEW,22160K105,86134000.0,242632,10.222479628385676,2020-11-13,2020-09-30,0001532262-20-000004
LUV,SOUTHWEST AIRLS CO ,844741108,45857000.0,1222866,5.442360140233612,2020-11-13,2020-09-30,0001532262-20-000004
PHM,PULTE GROUP INC,745867101,41187000.0,889764,4.888119307756761,2020-11-13,2020-09-30,0001532262-20-000004
GOOG,ALPHABET INC,02079K107,37084000.0,25234,4.401170670572067,2020-11-13,2020-09-30,0001532262-20-000004
GOOGL,ALPHABET INC,02079K305,36983000.0,25234,4.38918387740715,2020-11-13,2020-09-30,0001532262-20-000004
MKL,MARKEL CORP,570535104,30509000.0,31333,3.6208423036480206,2020-11-13,2020-09-30,0001532262-20-000004
DIS,DISNEY WALT CO ,254687106,21348000.0,172053,2.533604559253923,2020-11-13,2020-09-30,0001532262-20-000004
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,20666000.0,97053,2.452664035110623,2020-11-13,2020-09-30,0001532262-20-000004
MSFT,MICROSOFT CORP,594918104,16330000.0,77642,1.9380626968623087,2020-11-13,2020-09-30,0001532262-20-000004
SPOT,SPOTIFY TECHNOLOGY S A ,L8681T102,9345000.0,38526,1.109075070555926,2020-11-13,2020-09-30,0001532262-20-000004
VHI,VALHI INC NEW,918905209,367000.0,27885,0.04355597120321294,2020-11-13,2020-09-30,0001532262-20-000004
