ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,92678000.0,580000,17.550424472652146,2018-05-14,2018-03-31,0001532262-18-000004
LUV,SOUTHWEST AIRLS CO ,844741108,72173000.0,1260000,13.667394478352179,2018-05-14,2018-03-31,0001532262-18-000004
AAPL,APPLE INC,037833100,67112000.0,400000,12.70899336637207,2018-05-14,2018-03-31,0001532262-18-000004
AMZN,AMAZON COM INC ,023135106,50657000.0,35000,9.59291150554759,2018-05-14,2018-03-31,0001532262-18-000004
COST,COSTCO WHSL CORP NEW,22160K105,42397000.0,225000,8.028716053076598,2018-05-14,2018-03-31,0001532262-18-000004
PYPL,PAYPAL HLDGS INC,70450Y103,37935000.0,500000,7.183747516887062,2018-05-14,2018-03-31,0001532262-18-000004
MKL,MARKEL CORP,570535104,37782000.0,32285,7.154773920733544,2018-05-14,2018-03-31,0001532262-18-000004
PHM,PULTE GROUP INC,745867101,29490000.0,1000000,5.584518631158546,2018-05-14,2018-03-31,0001532262-18-000004
GOOGL,ALPHABET INC,02079K305,26787000.0,25828,5.072651765779721,2018-05-14,2018-03-31,0001532262-18-000004
GOOG,ALPHABET INC,02079K107,26721000.0,25898,5.060153351752713,2018-05-14,2018-03-31,0001532262-18-000004
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,19948000.0,100000,3.7775509547083987,2018-05-14,2018-03-31,0001532262-18-000004
DIS,DISNEY WALT CO ,254687106,10044000.0,100000,1.9020313710192078,2018-05-14,2018-03-31,0001532262-18-000004
LEN,LENNAR CORP,526057104,5894000.0,100000,1.1161462465937089,2018-05-14,2018-03-31,0001532262-18-000004
TROW,PRICE T ROWE GROUP INC,74144T108,3239000.0,30000,0.6133691368708896,2018-05-14,2018-03-31,0001532262-18-000004
BKNG,BOOKING HLDGS INC,09857L108,3121000.0,1500,0.5910234875498753,2018-05-14,2018-03-31,0001532262-18-000004
VHIUSD,VALHI INC NEW,918905100,2089000.0,344790,0.39559374094575117,2018-05-14,2018-03-31,0001532262-18-000004
