ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,189680000.0,1552848,19.36395413413479,2021-05-17,2021-03-31,0001532262-21-000002
META,FACEBOOK INC,30303M102,128632000.0,436738,13.131717356505831,2021-05-17,2021-03-31,0001532262-21-000002
PYPL,PAYPAL HLDGS INC,70450Y103,109278000.0,450000,11.155916173924405,2021-05-17,2021-03-31,0001532262-21-000002
AMZN,AMAZON COM INC ,023135106,105100000.0,33968,10.729394662049591,2021-05-17,2021-03-31,0001532262-21-000002
COST,COSTCO WHSL CORP NEW,22160K105,85523000.0,242632,8.73082797033746,2021-05-17,2021-03-31,0001532262-21-000002
LUV,SOUTHWEST AIRLS CO ,844741108,74668000.0,1222866,7.622668321845088,2021-05-17,2021-03-31,0001532262-21-000002
GOOG,ALPHABET INC,02079K107,52200000.0,25234,5.328966711312927,2021-05-17,2021-03-31,0001532262-21-000002
GOOGL,ALPHABET INC,02079K305,52046000.0,25234,5.313245238639705,2021-05-17,2021-03-31,0001532262-21-000002
PHM,PULTE GROUP INC,745867101,46659000.0,889764,4.763299957531606,2021-05-17,2021-03-31,0001532262-21-000002
DIS,DISNEY WALT CO ,254687106,36904000.0,200000,3.7674365424193916,2021-05-17,2021-03-31,0001532262-21-000002
MKL,MARKEL CORP,570535104,35708000.0,31333,3.6453399104896937,2021-05-17,2021-03-31,0001532262-21-000002
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,24794000.0,97053,2.531157100388749,2021-05-17,2021-03-31,0001532262-21-000002
MSFT,MICROSOFT CORP,594918104,23577000.0,100000,2.4069166312763386,2021-05-17,2021-03-31,0001532262-21-000002
SPOT,SPOTIFY TECHNOLOGY S A ,L8681T102,10323000.0,38526,1.0538491065303321,2021-05-17,2021-03-31,0001532262-21-000002
NFLX,NETFLIX INC,64110L106,4173000.0,8000,0.426011074450361,2021-05-17,2021-03-31,0001532262-21-000002
VHI,VALHI INC NEW,918905209,287000.0,13980,0.029299108163731994,2021-05-17,2021-03-31,0001532262-21-000002
