ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Actavis Inc.,G0083B108,43400000.0,145824,3.93536569884478,2015-05-18,2015-03-31,0001104659-15-038950
ABG,Amerisourcebergen Corp. (Holdi,03073E105,42088000.0,370268,3.8163979615893804,2015-05-18,2015-03-31,0001104659-15-038950
LUV,Southwest Airlines Co.,844741108,36901000.0,832984,3.346058286937125,2015-05-18,2015-03-31,0001104659-15-038950
CVS,Cvs Health Corp.,126650100,35849000.0,347338,3.250666473223191,2015-05-18,2015-03-31,0001104659-15-038950
CNC,Centene Corp.,15135B101,35762000.0,505905,3.2427776064997005,2015-05-18,2015-03-31,0001104659-15-038950
ELV,"Anthem, Inc.",036752103,34351000.0,222468,3.1148328829727423,2015-05-18,2015-03-31,0001104659-15-038950
HBI,Hanesbrands,410345102,33995000.0,1014472,3.0825520030467346,2015-05-18,2015-03-31,0001104659-15-038950
AWM,Skyworks Solutions Inc.,83088M102,32822000.0,333931,2.976188317223119,2015-05-18,2015-03-31,0001104659-15-038950
N/A,Dr Pepper Snapple Group Inc.,26138E109,32628000.0,415746,2.958597051196025,2015-05-18,2015-03-31,0001104659-15-038950
N/A,Avago Technologies,Y0486S104,32225000.0,253781,2.9220543697067516,2015-05-18,2015-03-31,0001104659-15-038950
AAPL,Apple Computer Inc.,037833100,31584000.0,253830,2.8639306505141366,2015-05-18,2015-03-31,0001104659-15-038950
BIIB,Biogen Inc.,09062X103,31195000.0,73880,2.8286574418309423,2015-05-18,2015-03-31,0001104659-15-038950
DAL,Delta Airlines Inc.,247361702,29086000.0,646941,2.6374204312580476,2015-05-18,2015-03-31,0001104659-15-038950
AEP,American Electric Power Co. In,025537101,27637000.0,491322,2.506029995828875,2015-05-18,2015-03-31,0001104659-15-038950
N/A,NXP Semiconductors NV,N6596X109,27158000.0,270607,2.4625958905351735,2015-05-18,2015-03-31,0001104659-15-038950
KR,Kroger Co.,501044101,25668000.0,334823,2.3274877133167697,2015-05-18,2015-03-31,0001104659-15-038950
MCK,Mckesson Corp.,58155Q103,25053000.0,110758,2.2717215864783014,2015-05-18,2015-03-31,0001104659-15-038950
NI,Nisource Inc.,65473P105,24989000.0,565876,2.26591828222194,2015-05-18,2015-03-31,0001104659-15-038950
ALL,Allstate Corp.,020002101,23999000.0,337204,2.1761484195063563,2015-05-18,2015-03-31,0001104659-15-038950
MAR,Marriott International Inc.,571903202,22640000.0,281872,2.0529188806876917,2015-05-18,2015-03-31,0001104659-15-038950
META,Facebook Inc.,30303M102,22079000.0,268552,2.0020492918155277,2015-05-18,2015-03-31,0001104659-15-038950
FIS,Fidelity National Info Svcs,31620M106,22031000.0,323694,1.997696813623257,2015-05-18,2015-03-31,0001104659-15-038950
LMT,Lockheed Martin Corp.,539830109,21849000.0,107651,1.9811936671442303,2015-05-18,2015-03-31,0001104659-15-038950
