ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ULTA,Ulta Beauty Inc.,90384S303,16077000.0,56364,2.342623003371792,2017-04-21,2017-03-31,0001104659-17-025104
LMT,Lockheed Martin Corp.,539830109,12803000.0,47843,1.8655596387490856,2017-04-21,2017-03-31,0001104659-17-025104
QTEC,FirstTrust NASDAQ Tech.,337345102,12477000.0,207434,1.8180573000603253,2017-04-21,2017-03-31,0001104659-17-025104
FXR,First Trust Indust./Prod.Dura,33734X150,12289000.0,358066,1.7906633133318373,2017-04-21,2017-03-31,0001104659-17-025104
FXL,First Trust Technology AlphaDe,33734X176,12078000.0,287363,1.7599179346099707,2017-04-21,2017-03-31,0001104659-17-025104
FXO,First Trust Financials AlphaDe,33734X135,12032000.0,434372,1.7532151506232132,2017-04-21,2017-03-31,0001104659-17-025104
FXH,First Trust Healthcare AlphaDe,33734X143,11917000.0,190924,1.736458190656319,2017-04-21,2017-03-31,0001104659-17-025104
FXZ,First Trust Materials AlphaDex,33734X168,11476000.0,303047,1.6721988920006643,2017-04-21,2017-03-31,0001104659-17-025104
META,Facebook Inc.,30303M102,11303000.0,79570,1.6469905957026414,2017-04-21,2017-03-31,0001104659-17-025104
IDXX,Idexx Laboratories Inc.,45168D104,11273000.0,72911,1.6426192148417122,2017-04-21,2017-03-31,0001104659-17-025104
N/A,"Vantiv, Inc. Class A",92210H105,11128000.0,173552,1.6214908740138894,2017-04-21,2017-03-31,0001104659-17-025104
RSG,Republic Services Inc.,760759100,10290000.0,163832,1.499383635298609,2017-04-21,2017-03-31,0001104659-17-025104
PKG,Packaging Corp. Of America,695156109,9062000.0,98910,1.320448445391253,2017-04-21,2017-03-31,0001104659-17-025104
N/A,"Broadcom, LTD",Y09827109,9014000.0,41165,1.3134542360137669,2017-04-21,2017-03-31,0001104659-17-025104
NVDA,Nvidia Corp.,67066G104,8933000.0,82011,1.301651507689259,2017-04-21,2017-03-31,0001104659-17-025104
IYW,Ishares Dow Jones U.S. Technol,464287721,8854000.0,65501,1.2901402047554795,2017-04-21,2017-03-31,0001104659-17-025104
SPY,Standard & Poor's Depositary R,78462F103,8663000.0,36749,1.262309079940899,2017-04-21,2017-03-31,0001104659-17-025104
N/A,Reynolds American Inc.,761713106,8553000.0,135713,1.2462806834508262,2017-04-21,2017-03-31,0001104659-17-025104
T,AT&T Inc,00206R102,8166000.0,196541,1.1898898703448437,2017-04-21,2017-03-31,0001104659-17-025104
DLR,Digital Realty Trust Inc.,253868103,8151000.0,76613,1.1877041799143793,2017-04-21,2017-03-31,0001104659-17-025104
IYJ,Ishares Trust Dow Jones U.S. I,464287754,8003000.0,63550,1.1661387010004634,2017-04-21,2017-03-31,0001104659-17-025104
AFW,Align Technology Inc.,016255101,7548000.0,65798,1.0998394246097085,2017-04-21,2017-03-31,0001104659-17-025104
