ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ULTA,"Ulta Salon, Cosmetics",90384S303,18829000.0,79118,2.6923918374584073,2016-10-24,2016-09-30,0001104659-16-151598
N/A,"Broadcom, LTD",Y09827109,17449000.0,101140,2.495063209507236,2016-10-24,2016-09-30,0001104659-16-151598
DLR,Digital Realty Trust Inc.,253868103,16793000.0,172907,2.401260615350737,2016-10-24,2016-09-30,0001104659-16-151598
N/A,"Vantiv, Inc. Class A",92210H105,16778000.0,298167,2.3991157389599636,2016-10-24,2016-09-30,0001104659-16-151598
NVDA,Nvidia Corp.,67066G104,15071000.0,219951,2.1550288056899283,2016-10-24,2016-09-30,0001104659-16-151598
LMT,Lockheed Martin Corp.,539830109,14986000.0,62514,2.1428745061422108,2016-10-24,2016-09-30,0001104659-16-151598
META,Facebook Inc.,30303M102,13776000.0,107396,1.969854477286474,2016-10-24,2016-09-30,0001104659-16-151598
EW,Edwards Lifesciences Corp.,28176E108,11948000.0,99106,1.7084655411308647,2016-10-24,2016-09-30,0001104659-16-151598
STZ,Constellation Brands Inc.,21036P108,11224000.0,67416,1.604939507336192,2016-10-24,2016-09-30,0001104659-16-151598
NI,Nisource Inc.,65473P105,11215000.0,465150,1.6036525815017282,2016-10-24,2016-09-30,0001104659-16-151598
N/A,Reynolds American Inc.,761713106,11185000.0,237228,1.599362828720181,2016-10-24,2016-09-30,0001104659-16-151598
N/A,Scana Corp.,80589M102,10875000.0,150270,1.5550353833108597,2016-10-24,2016-09-30,0001104659-16-151598
N/A,Dr Pepper Snapple Group Inc.,26138E109,10590000.0,115977,1.5142827318861614,2016-10-24,2016-09-30,0001104659-16-151598
CLX,Clorox Co.,189054109,10559000.0,84351,1.5098499873452293,2016-10-24,2016-09-30,0001104659-16-151598
AMZN,Amazon.Com Inc.,023135106,10340000.0,12349,1.4785347920399348,2016-10-24,2016-09-30,0001104659-16-151598
HRL,Hormel Foods Corp.,440452100,10175000.0,268263,1.4549411517414252,2016-10-24,2016-09-30,0001104659-16-151598
AVY,Avery Dennison Corp.,053611109,10006000.0,128625,1.430775544405376,2016-10-24,2016-09-30,0001104659-16-151598
T,AT&T Inc,00206R102,9747000.0,240020,1.393740678724685,2016-10-24,2016-09-30,0001104659-16-151598
ED,Consolidated Edison Inc.,209115104,9412000.0,124997,1.3458384393307412,2016-10-24,2016-09-30,0001104659-16-151598
HD,Home Depot Inc.,437076102,9394000.0,73006,1.343264587661813,2016-10-24,2016-09-30,0001104659-16-151598
PSA,Public Storage Inc.,74460D109,9303000.0,41691,1.3302523375577866,2016-10-24,2016-09-30,0001104659-16-151598
EFX,Equifax Inc.,294429105,8906000.0,66173,1.2734846090819787,2016-10-24,2016-09-30,0001104659-16-151598
SJM,J.M. Smucker Co.,832696405,8838000.0,65205,1.263761169443805,2016-10-24,2016-09-30,0001104659-16-151598
TSN,Tyson Foods Inc.,902494103,8792000.0,117746,1.2571835485120992,2016-10-24,2016-09-30,0001104659-16-151598
