ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,61448517000.0,444634,7.477574592860971,2022-11-03,2022-09-30,0001134152-22-000009
MSFT,Microsoft Corp,594918104,35220495000.0,151225,4.2859273326317515,2022-11-03,2022-09-30,0001134152-22-000009
AVGO,Broadcom Inc,11135F101,27378958000.0,61662,3.331702874453547,2022-11-03,2022-09-30,0001134152-22-000009
BX,Blackstone Inc,09260D107,25462737000.0,304214,3.0985209172078307,2022-11-03,2022-09-30,0001134152-22-000009
ABBV,AbbVie Inc,00287Y109,24135554000.0,179834,2.937018079297568,2022-11-03,2022-09-30,0001134152-22-000009
AMZN,Amazon.com Inc,023135106,22987962000.0,203433,2.7973693912393927,2022-11-03,2022-09-30,0001134152-22-000009
HD,Home Depot Inc,437076102,18647363000.0,67577,2.269168640679412,2022-11-03,2022-09-30,0001134152-22-000009
PANW,Palo Alto Networks Com,697435105,18627836000.0,113730,2.2667924303784406,2022-11-03,2022-09-30,0001134152-22-000009
SHYG,iShares 0-5 Year High Yield Corporate Bond,46434V407,17268636000.0,432364,2.1013934934664786,2022-11-03,2022-09-30,0001134152-22-000009
UNH,UnitedHealth Group Inc,91324P102,16155421000.0,31988,1.9659280891444877,2022-11-03,2022-09-30,0001134152-22-000009
V,Visa Inc,92826C839,15959722000.0,89838,1.9421137817910932,2022-11-03,2022-09-30,0001134152-22-000009
PEP,Pepsico Incorporated,713448108,15633711000.0,95759,1.9024420095562447,2022-11-03,2022-09-30,0001134152-22-000009
COST,Costco Wholesale Corp,22160K105,15515202000.0,32852,1.8880208334125577,2022-11-03,2022-09-30,0001134152-22-000009
JNJ,Johnson & Johnson,478160104,15260225000.0,93414,1.856993078308819,2022-11-03,2022-09-30,0001134152-22-000009
XOM,Exxon Mobil Corporation,30231G102,14787413000.0,169366,1.7994573203929727,2022-11-03,2022-09-30,0001134152-22-000009
SRLN,SPDR Blackstone / GSO Senior Loan ETF,78467V608,14446931000.0,353485,1.7580245946442536,2022-11-03,2022-09-30,0001134152-22-000009
PWR,Quanta Services Inc,74762E102,13575326000.0,106565,1.6519603359574153,2022-11-03,2022-09-30,0001134152-22-000009
IRM,Iron Mountain Inc,46284V101,13511673000.0,307293,1.6442145012522527,2022-11-03,2022-09-30,0001134152-22-000009
AMT,American Tower Corp,03027X100,13142924000.0,61215,1.599342008177393,2022-11-03,2022-09-30,0001134152-22-000009
GOOGL,Alphabet Inc Class A,02079K305,12415106000.0,129797,1.5107749661928505,2022-11-03,2022-09-30,0001134152-22-000009
CVS,CVS Health Corp,126650100,12036971000.0,126213,1.4647603053561782,2022-11-03,2022-09-30,0001134152-22-000009
JPM,JP Morgan Chase & Co.,46625H100,11305252000.0,108184,1.3757185567406074,2022-11-03,2022-09-30,0001134152-22-000009
