ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,TELEPERFORMANCE,005999330,12157000.0,39650,2.723983015718303,2022-08-01,2022-06-30,0001821268-22-000180
MSFT,MICROSOFT CORP,594918104,6566000.0,25564,1.471224190277731,2022-08-01,2022-06-30,0001821268-22-000180
SNEX,STONEX GROUP INC,861896108,6374000.0,81643,1.428203318432875,2022-08-01,2022-06-30,0001821268-22-000180
UFPT,UFP TECHNOLOGIES INC,902673102,6266000.0,78753,1.4040040780201437,2022-08-01,2022-06-30,0001821268-22-000180
AAPL,APPLE INC,037833100,5993000.0,43836,1.3428337758657392,2022-08-01,2022-06-30,0001821268-22-000180
N/A,SINGAPORE EXCHANGE LTD,006303866,5901000.0,868153,1.3222196081067454,2022-08-01,2022-06-30,0001821268-22-000180
N/A,SECOM CO LTD,006791591,5735000.0,92945,1.2850244793242138,2022-08-01,2022-06-30,0001821268-22-000180
N/A,NETCOMPANY GROUP A/S,00BFYDWS1,5607000.0,102849,1.2563438980943098,2022-08-01,2022-06-30,0001821268-22-000180
MLI,MUELLER INDUSTRIES INC,624756102,5237000.0,98279,1.1734390929766187,2022-08-01,2022-06-30,0001821268-22-000180
N/A,DCC PLC,000242493,5148000.0,83140,1.153497126340201,2022-08-01,2022-06-30,0001821268-22-000180
SAFT,SAFETY INS GROUP INC,78648T100,5110000.0,52622,1.1449825787875731,2022-08-01,2022-06-30,0001821268-22-000180
KO,COCA COLA CO,191216100,5066000.0,80523,1.1351236289897937,2022-08-01,2022-06-30,0001821268-22-000180
N/A,SONIC HEALTHCARE LTD,006821120,5024000.0,221337,1.1257128132737315,2022-08-01,2022-06-30,0001821268-22-000180
N/A,TECHNOPRO HOLDINGS INC,00BSM8SQ9,4899000.0,244945,1.0977044331664032,2022-08-01,2022-06-30,0001821268-22-000180
AGYS,AGILYSYS INC,00847J105,4764000.0,100780,1.0674553826504891,2022-08-01,2022-06-30,0001821268-22-000180
SIGA,SIGA TECHNOLOGIES INC,826917106,4740000.0,409310,1.0620777736698819,2022-08-01,2022-06-30,0001821268-22-000180
STE,STERIS PLC,G8473T100,4654000.0,22577,1.0428080081560402,2022-08-01,2022-06-30,0001821268-22-000180
N/A,ASR NEDERLAND NV,00BD9PNF2,4574000.0,113439,1.0248826448873503,2022-08-01,2022-06-30,0001821268-22-000180
TSM,TAIWAN SEMICONDUCTOR,874039100,4451000.0,54441,0.9973223988617395,2022-08-01,2022-06-30,0001821268-22-000180
PPHMEUR,AVID BIOSERVICES INC,05368M106,4301000.0,281879,0.9637123427329457,2022-08-01,2022-06-30,0001821268-22-000180
N/A,GVS SPA,00BMVB793,4166000.0,512160,0.9334632922170313,2022-08-01,2022-06-30,0001821268-22-000180
QCOM,QUALCOMM INC,747525103,4101000.0,32101,0.9188989345612207,2022-08-01,2022-06-30,0001821268-22-000180
N/A,KERRY LOGISTICS NETWORK LTD,00BH0W286,4084000.0,1898487,0.9150897948666241,2022-08-01,2022-06-30,0001821268-22-000180
NOMD,NOMAD FOODS LIMITED,G6564A105,4070000.0,203605,0.9119528562946033,2022-08-01,2022-06-30,0001821268-22-000180
PLUS,EPLUS INC,294268107,4051000.0,76262,0.9076955825182895,2022-08-01,2022-06-30,0001821268-22-000180
NTAP,NETAPP INC,64110D104,4032000.0,61800,0.9034383087419755,2022-08-01,2022-06-30,0001821268-22-000180
N/A,HELIOS TOWERS PLC,00BJVQC70,3964000.0,2699872,0.888201749963589,2022-08-01,2022-06-30,0001821268-22-000180
