ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
STE,STERIS PLC,G8473T100,10231000.0,73091,2.9816339972139163,2020-04-16,2020-03-31,0001528621-20-000770
N/A,TELEPERFORMANCE,005999330,9362000.0,44954,2.7283801663490066,2020-04-16,2020-03-31,0001528621-20-000770
N/A,SECOM CO,006791591,9057000.0,108959,2.6394936089108043,2020-04-16,2020-03-31,0001528621-20-000770
N/A,NOMURA RESEARCH INSTITUTE,006390921,8976000.0,423529,2.6158876707059053,2020-04-16,2020-03-31,0001528621-20-000770
N/A,OPEN TEXT CORP NPV,002260824,7849000.0,227037,2.287444555188352,2020-04-16,2020-03-31,0001528621-20-000770
N/A,SONIC HEALTHCARE LTD,006821120,7159000.0,480779,2.0863569334429113,2020-04-16,2020-03-31,0001528621-20-000770
N/A,RUBIS,00BDT88L2,7083000.0,169595,2.0642081519173265,2020-04-16,2020-03-31,0001528621-20-000770
N/A,NETCOMPANY GROUP A/S,00BFYDWS1,7023000.0,151241,2.0467222717655496,2020-04-16,2020-03-31,0001528621-20-000770
N/A,KERRY LOGISTICS NETWORK LTD,00BH0W286,6986000.0,5634686,2.0359393123386202,2020-04-16,2020-03-31,0001528621-20-000770
N/A,SINGAPORE EXCHANGE LTD,006303866,6759000.0,1047172,1.9697843990977286,2020-04-16,2020-03-31,0001528621-20-000770
ICLR,ICON PUB LTD CO,G4705A100,6619000.0,48669,1.9289840120769148,2020-04-16,2020-03-31,0001528621-20-000770
N/A,NIPPON GAS CO LTD,006640068,6058000.0,182934,1.7654910326577955,2020-04-16,2020-03-31,0001528621-20-000770
N/A,DCC PLC,000242493,5720000.0,90451,1.666987241136116,2020-04-16,2020-03-31,0001528621-20-000770
N/A,FAR EAST HORIZON LTD,00B63DLB5,5688000.0,7054149,1.6576614383885013,2020-04-16,2020-03-31,0001528621-20-000770
N/A,UDG HEALTHCARE PLC,003302480,5552000.0,709040,1.618026776711139,2020-04-16,2020-03-31,0001528621-20-000770
N/A,NAKANISHI INC,006271071,5489000.0,412953,1.5996666025517727,2020-04-16,2020-03-31,0001528621-20-000770
N/A,ORPEA,007339451,5250000.0,50236,1.5300145132805258,2020-04-16,2020-03-31,0001528621-20-000770
N/A,FUJI SEAL INTERNATIONAL INC,006083704,5008000.0,282773,1.4594881300016902,2020-04-16,2020-03-31,0001528621-20-000770
N/A,CAE INC,002162760,4523000.0,361877,1.318143932108156,2020-04-16,2020-03-31,0001528621-20-000770
N/A,TRANSCOSMOS INC,006900955,4380000.0,247019,1.276469251079753,2020-04-16,2020-03-31,0001528621-20-000770
NSY,NICE SYSTEMS LTD SPONS ADR,653656108,4359000.0,30361,1.2703491930266309,2020-04-16,2020-03-31,0001528621-20-000770
EFA,ISHARES MSCI EAFE,464287465,3866000.0,72324,1.126673544446193,2020-04-16,2020-03-31,0001528621-20-000770
N/A,KINAXIS INC,00BN85P68,3835000.0,50130,1.1176391730344415,2020-04-16,2020-03-31,0001528621-20-000770
N/A,LOOMIS AB,00B3K7KL2,3627000.0,177896,1.0570214551749462,2020-04-16,2020-03-31,0001528621-20-000770
N/A,GRENKE AG,00BYR4KP7,3560000.0,60370,1.037495555672128,2020-04-16,2020-03-31,0001528621-20-000770
N/A,EDITA FOOD INDUSTRIES SAE,00BTGQKS2,3422000.0,6249285,0.99727803132304,2020-04-16,2020-03-31,0001528621-20-000770
N/A,BOYD GROUP SERVICES INC,00BKPNC96,3027000.0,29407,0.8821626536571718,2020-04-16,2020-03-31,0001528621-20-000770
NOMD,NOMAD FOODS LIMITED,G6564A105,2924000.0,157545,0.8521452260632871,2020-04-16,2020-03-31,0001528621-20-000770
N/A,POYA INTERNATIONAL CO LTD,006541826,2900000.0,204462,0.8451508740025763,2020-04-16,2020-03-31,0001528621-20-000770
SIGA,SIGA TECHNOLOGIES INC,826917106,2688000.0,562358,0.7833674307996292,2020-04-16,2020-03-31,0001528621-20-000770
N/A,PARADE TECHNOLOGIES LTD,00B6RV676,2680000.0,125655,0.7810359801127257,2020-04-16,2020-03-31,0001528621-20-000770
N/A,FORTIS HEALTHCARE LTD FOREIG,00B1XC098,2511000.0,1505801,0.7317840843518859,2020-04-16,2020-03-31,0001528621-20-000770
BABA,ALIBABA GROUP,01609W102,2401000.0,12344,0.6997266374069605,2020-04-16,2020-03-31,0001528621-20-000770
FSV,FIRSTSERVICE CORPORATION,33767E202,2379000.0,30845,0.6933151480179754,2020-04-16,2020-03-31,0001528621-20-000770
N/A,CLEOPATRA HOSPITAL,00BYY7D05,2340000.0,8008498,0.6819493259193202,2020-04-16,2020-03-31,0001528621-20-000770
PPHMEUR,AVID BIOSERVICES INC,05368M106,2111000.0,413029,0.6152115500067029,2020-04-16,2020-03-31,0001528621-20-000770
QADA,QAD INC,74727D306,2099000.0,52559,0.6117143739763474,2020-04-16,2020-03-31,0001528621-20-000770
N/A,TENCENT HOLDINGS LTD,00BMMV2K8,2085000.0,42500,0.607634335274266,2020-04-16,2020-03-31,0001528621-20-000770
N/A,CHUNBO CO LTD,00BJ9ZMW4,2066000.0,48548,0.6020971398928698,2020-04-16,2020-03-31,0001528621-20-000770
N/A,BGF RETAIL CO LTD,00BD95QN1,2011000.0,18548,0.5860684164204072,2020-04-16,2020-03-31,0001528621-20-000770
LDE,LANDEC CORP,514766104,2007000.0,230970,0.5849026910769554,2020-04-16,2020-03-31,0001528621-20-000770
CCFEUR,CHASE CORP,16150R104,1936000.0,23530,0.5642110662306854,2020-04-16,2020-03-31,0001528621-20-000770
RST,ROSETTA STONE INC,777780107,1814000.0,129385,0.5286564432554046,2020-04-16,2020-03-31,0001528621-20-000770
N/A,ARGAN INC,04010e109,1811000.0,52390,0.5277821492478157,2020-04-16,2020-03-31,0001528621-20-000770
UFPT,UFP TECHNOLOGIES INC,902673102,1783000.0,46820,0.5196220718436529,2020-04-16,2020-03-31,0001528621-20-000770
N/A,ASPEED TECHNOLOGY INC,00B80VKP3,1769000.0,51453,0.5155420331415715,2020-04-16,2020-03-31,0001528621-20-000770
MLI,MUELLER INDUSTRIES INC,624756102,1749000.0,73065,0.5097134064243124,2020-04-16,2020-03-31,0001528621-20-000770
N/A,CARLSBERG BREWERY MALAYSIA B,00B09FGC9,1684000.0,290943,0.4907703695932201,2020-04-16,2020-03-31,0001528621-20-000770
N/A,NICE INFORMATION SERVICE CO,006248332,1683000.0,154046,0.49047893825735717,2020-04-16,2020-03-31,0001528621-20-000770
