ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,TELEPERFORMANCE,005999330,15104000.0,59530,3.0424316893110013,2020-07-17,2020-06-30,0001528621-20-001400
N/A,SONIC HEALTHCARE LTD,006821120,10245000.0,489004,2.0636727129893546,2020-07-17,2020-06-30,0001528621-20-001400
N/A,NETCOMPANY GROUP A/S,00BFYDWS1,10097000.0,154037,2.0338607499320167,2020-07-17,2020-06-30,0001528621-20-001400
ICLR,ICON PUB LTD CO,G4705A100,9781000.0,58066,1.9702081801609441,2020-07-17,2020-06-30,0001528621-20-001400
N/A,OPEN TEXT CORP NPV,002260824,9772000.0,230856,1.9683952905155657,2020-07-17,2020-06-30,0001528621-20-001400
N/A,SECOM CO,006791591,9666000.0,110670,1.9470434791366615,2020-07-17,2020-06-30,0001528621-20-001400
STE,STERIS PLC,G8473T100,8693000.0,56651,1.7510499652529483,2020-07-17,2020-06-30,0001528621-20-001400
N/A,RUBIS,00BDT88L2,8328000.0,173327,1.6775272185237036,2020-07-17,2020-06-30,0001528621-20-001400
N/A,NOMURA RESEARCH INSTITUTE,006390921,8240000.0,303711,1.6598011864355569,2020-07-17,2020-06-30,0001528621-20-001400
N/A,DCC PLC,000242493,7707000.0,92682,1.5524378329925772,2020-07-17,2020-06-30,0001528621-20-001400
N/A,KINAXIS INC,00BN85P68,7373000.0,51749,1.4851594839307476,2020-07-17,2020-06-30,0001528621-20-001400
N/A,KERRY LOGISTICS NETWORK LTD,00BH0W286,7335000.0,5519745,1.4775050609835934,2020-07-17,2020-06-30,0001528621-20-001400
N/A,UDG HEALTHCARE PLC,003302480,6569000.0,740478,1.323208008943589,2020-07-17,2020-06-30,0001528621-20-001400
NSY,NICE SYSTEMS LTD SPONS ADR,653656108,6357000.0,33592,1.280504386185781,2020-07-17,2020-06-30,0001528621-20-001400
EFA,ISHARES MSCI EAFE,464287465,6210000.0,102016,1.2508938553112632,2020-07-17,2020-06-30,0001528621-20-001400
N/A,SINGAPORE EXCHANGE LTD,006303866,6177000.0,1033172,1.244246593278208,2020-07-17,2020-06-30,0001528621-20-001400
N/A,ORPEA,007339451,6014000.0,52033,1.2114131474785728,2020-07-17,2020-06-30,0001528621-20-001400
N/A,NIPPON GAS CO LTD,006640068,5774000.0,134400,1.1630694236018089,2020-07-17,2020-06-30,0001528621-20-001400
MSFT,MICROSOFT CORP,594918104,5687000.0,27943,1.145544823696482,2020-07-17,2020-06-30,0001528621-20-001400
N/A,TRANSCOSMOS INC,006900955,5264000.0,227907,1.0603390103636858,2020-07-17,2020-06-30,0001528621-20-001400
N/A,GRENKE AG,00BYR4KP7,4858000.0,63047,0.9785575441388271,2020-07-17,2020-06-30,0001528621-20-001400
BABA,ALIBABA GROUP,01609W102,4701000.0,21791,0.9469326914361108,2020-07-17,2020-06-30,0001528621-20-001400
N/A,BOYD GROUP SERVICES INC,00BKPNC96,4597000.0,30983,0.9259837444228465,2020-07-17,2020-06-30,0001528621-20-001400
