ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DHR,DANAHER CORP DEL,235851102,27296000.0,276634,10.308429603501605,2018-08-13,2018-06-30,0001692252-18-000003
BRK/B,BERKSHIRE HATHAWAY INC DEL ,084670702,24338000.0,130365,9.191330586533631,2018-08-13,2018-06-30,0001692252-18-000003
VYM,VANGUARD WHITEHALL FDS INC,921946406,17574000.0,211607,6.636882394927358,2018-08-13,2018-06-30,0001692252-18-000003
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,14948000.0,53,5.645164335915225,2018-08-13,2018-06-30,0001692252-18-000003
SPY,SPDR S&P 500 ETF TR,78462F103,14660000.0,54039,5.536400131423413,2018-08-13,2018-06-30,0001692252-18-000003
AMGN,AMGEN INC,031162100,13005000.0,70455,4.911383609083321,2018-08-13,2018-06-30,0001692252-18-000003
AMZN,AMAZON COM INC,023135106,12157000.0,7151,4.591133451412991,2018-08-13,2018-06-30,0001692252-18-000003
AAPL,APPLE INC,037833100,12064000.0,65157,4.556011677045843,2018-08-13,2018-06-30,0001692252-18-000003
FTV,FORTIVE CORP,34959J108,11152000.0,144647,4.21159169615511,2018-08-13,2018-06-30,0001692252-18-000003
GOOG,ALPHABET INC,02079K107,7357000.0,6593,2.778396709882814,2018-08-13,2018-06-30,0001692252-18-000003
UTXZ,UNITED TECHNOLOGIES CORP ,913017109,6838000.0,54688,2.5823945497048637,2018-08-13,2018-06-30,0001692252-18-000003
BLKCHF,BLACKROCK INC,09247X101,4963000.0,9944,1.8742942600446386,2018-08-13,2018-06-30,0001692252-18-000003
JNJ,JOHNSON & JOHNSON ,478160104,4896000.0,40342,1.8489914763607798,2018-08-13,2018-06-30,0001692252-18-000003
HD,HOME DEPOT INC ,437076102,4589000.0,23529,1.7330518556004124,2018-08-13,2018-06-30,0001692252-18-000003
LLY,LILLY ELI & CO ,532457108,4209000.0,49323,1.5895435302292735,2018-08-13,2018-06-30,0001692252-18-000003
ILMN,ILLUMINA INC ,452327109,3733000.0,13365,1.409780470027531,2018-08-13,2018-06-30,0001692252-18-000003
