ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Google Inc,38259P508,98153000.0,166810,12.039796967266,2014-11-14,2014-09-30,0001536411-14-000009
ILMN,Illumina Inc.,452327109,67224000.0,410100,8.245935542749478,2014-11-14,2014-09-30,0001536411-14-000009
N/A,Alcoa Inc,013817101,64650000.0,4018000,7.93019952455602,2014-11-14,2014-09-30,0001536411-14-000009
CELG,Celgene Corp,151020104,53134000.0,560600,6.517605901589474,2014-11-14,2014-09-30,0001536411-14-000009
N/A,Walgreen Co,931422109,38407000.0,648000,4.7111395690583615,2014-11-14,2014-09-30,0001536411-14-000009
BIIB,Biogen Idec Inc,09062X103,34338000.0,103800,4.212021520095972,2014-11-14,2014-09-30,0001536411-14-000009
N/A,Mkt Vctrs Gld Miners ETF,57060U100,33020000.0,1546600,4.050350940461558,2014-11-14,2014-09-30,0001536411-14-000009
N/A,McDermott Int'l Inc,580037109,26055000.0,4555000,3.195999205140094,2014-11-14,2014-09-30,0001536411-14-000009
CCJ,Cameco Corp,13321L108,25222000.0,1428200,3.0938204548855675,2014-11-14,2014-09-30,0001536411-14-000009
GILD,Gilead Sciences Inc,375558103,23153000.0,217500,2.840029537386628,2014-11-14,2014-09-30,0001536411-14-000009
AMGN,Amgen Inc,031162100,22319000.0,158900,2.7377281235663697,2014-11-14,2014-09-30,0001536411-14-000009
HD,Home Depot Inc,437076102,20403000.0,222400,2.5027047316243842,2014-11-14,2014-09-30,0001536411-14-000009
COST,Costco Wholesale Corp,22160K105,19813000.0,158100,2.4303332278426666,2014-11-14,2014-09-30,0001536411-14-000009
KSS,Kohl's Corp,500255104,19768000.0,323900,2.4248133673847394,2014-11-14,2014-09-30,0001536411-14-000009
LOW,Lowe's Co's Inc,548661107,19628000.0,370900,2.4076404681822976,2014-11-14,2014-09-30,0001536411-14-000009
TGT,Target Corp,87612E106,19575000.0,312300,2.4011392991985163,2014-11-14,2014-09-30,0001536411-14-000009
MRK,Merck & Co,58933Y105,19539000.0,329600,2.396723410832174,2014-11-14,2014-09-30,0001536411-14-000009
WDAY,Workday Inc,98138H101,18371000.0,222679,2.253452366057519,2014-11-14,2014-09-30,0001536411-14-000009
N/A,Mellanox Tech's Ltd,M51363113,17468000.0,389300,2.142687166201772,2014-11-14,2014-09-30,0001536411-14-000009
VRTX,Vertex Pharms Inc,92532F100,16465000.0,146600,2.0196556097728515,2014-11-14,2014-09-30,0001536411-14-000009
AEO,Am Eagle Outfitters Inc,02553E106,14767000.0,1017000,1.8113728751603826,2014-11-14,2014-09-30,0001536411-14-000009
WSM,Williams-Sonoma Inc,969904101,14479000.0,217500,1.776045768229646,2014-11-14,2014-09-30,0001536411-14-000009
M,"Macy's, Inc",55616P104,14336000.0,246400,1.758504878330009,2014-11-14,2014-09-30,0001536411-14-000009
SCHW,Charles Schwab Corp,808513105,14275000.0,485700,1.7510224008203739,2014-11-14,2014-09-30,0001536411-14-000009
HDB,HDFC Bank Ltd,40415F101,14253000.0,306000,1.748323802374276,2014-11-14,2014-09-30,0001536411-14-000009
YPF,YPF S.A.,984245100,11056000.0,298900,1.3561683827299513,2014-11-14,2014-09-30,0001536411-14-000009
XLV,Hlth Care Slct Sctr SPDR,81369Y209,11012000.0,172300,1.3507711858377554,2014-11-14,2014-09-30,0001536411-14-000009
LBEUR,L Brands Inc,501797104,10134000.0,151300,1.243072575125301,2014-11-14,2014-09-30,0001536411-14-000009
XLF,Fin'l Slct Sctr SPDR Fnd,81369Y605,9933000.0,428700,1.2184171984132242,2014-11-14,2014-09-30,0001536411-14-000009
DON,SPDR D.J. Ind'l Avg ETF Tst,78467X109,9915000.0,58300,1.216209254230053,2014-11-14,2014-09-30,0001536411-14-000009
JWN*,Nordstrom Inc,655664100,9791000.0,143200,1.200998972079319,2014-11-14,2014-09-30,0001536411-14-000009
FL,Foot Locker Inc,344849104,9761000.0,175400,1.1973190651073673,2014-11-14,2014-09-30,0001536411-14-000009
N/A,ARIAD Pharms Inc,04033A100,8883000.0,1645000,1.0896204543949128,2014-11-14,2014-09-30,0001536411-14-000009
NLNKEUR,NewLink Genetics Corp,651511107,3909000.0,182500,0.4794918784453129,2014-11-14,2014-09-30,0001536411-14-000009
N/A,Kite Pharma Inc,49803L109,1140000.0,40000,0.13983646493416646,2014-11-14,2014-09-30,0001536411-14-000009
BABA,Alibaba Group Hldng Ltd,01609W102,889000.0,10000,0.10904790993550349,2014-11-14,2014-09-30,0001536411-14-000009
