ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,294528000.0,2986800,14.217327271068486,2018-08-14,2018-06-30,0001536411-18-000011
AMZN,AMAZON COM INC,023135106,263899000.0,155253,12.738817530108182,2018-08-14,2018-06-30,0001536411-18-000011
CRM,SALESFORCE COM INC,79466L302,232603000.0,1705300,11.22811065580299,2018-08-14,2018-06-30,0001536411-18-000011
GOOGL,ALPHABET INC,02079K305,192414000.0,170400,9.28812476075406,2018-08-14,2018-06-30,0001536411-18-000011
META,FACEBOOK INC,30303M102,178386000.0,918000,8.610971257662507,2018-08-14,2018-06-30,0001536411-18-000011
BABA,ALIBABA GROUP HLDG LTD,01609W102,149222000.0,804300,7.203179358306788,2018-08-14,2018-06-30,0001536411-18-000011
GILD,GILEAD SCIENCES INC,375558103,85383000.0,1205300,4.121570969095097,2018-08-14,2018-06-30,0001536411-18-000011
WDAY,WORKDAY INC,98138H101,78789000.0,650500,3.8032682745281092,2018-08-14,2018-06-30,0001536411-18-000011
NFLX,NETFLIX INC,64110L106,74254000.0,189700,3.5843567307214235,2018-08-14,2018-06-30,0001536411-18-000011
OSVEUR,VANECK VECTORS ETF TR,92189F718,44139000.0,1680200,2.1306585737780175,2018-08-14,2018-06-30,0001536411-18-000011
STMP,STAMPS COM INC,852857200,39122000.0,154600,1.8884801360099592,2018-08-14,2018-06-30,0001536411-18-000011
MPC,MARATHON PETE CORP,56585A102,34827000.0,496400,1.6811537676197241,2018-08-14,2018-06-30,0001536411-18-000011
SPLKCHF,SPLUNK INC,848637104,33955000.0,342600,1.6390609636066196,2018-08-14,2018-06-30,0001536411-18-000011
ADSK,AUTODESK INC,052769106,33336000.0,254300,1.6091808653450235,2018-08-14,2018-06-30,0001536411-18-000011
DVN,DEVON ENERGY CORP NEW,25179M103,32561000.0,740700,1.5717704030627344,2018-08-14,2018-06-30,0001536411-18-000011
ADBE,ADOBE SYS INC,00724F101,29867000.0,122500,1.4417268090130733,2018-08-14,2018-06-30,0001536411-18-000011
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,25735000.0,337200,1.2422687055931778,2018-08-14,2018-06-30,0001536411-18-000011
TAL,TAL ED GROUP,874080104,25098000.0,682000,1.211519719175348,2018-08-14,2018-06-30,0001536411-18-000011
XLE,SELECT SECTOR SPDR TR,81369Y506,24726000.0,325600,1.193562697279849,2018-08-14,2018-06-30,0001536411-18-000011
HD,HOME DEPOT INC,437076102,24680000.0,126500,1.1913422053250293,2018-08-14,2018-06-30,0001536411-18-000011
ACIU,AC IMMUNE SA,H00263105,22263000.0,2388700,1.0746698345685222,2018-08-14,2018-06-30,0001536411-18-000011
CLVSEUR,CLOVIS ONCOLOGY INC,189464100,21917000.0,482000,1.0579678733431388,2018-08-14,2018-06-30,0001536411-18-000011
IBB,ISHARES TR,464287556,20339000.0,183900,0.9817953449799746,2018-08-14,2018-06-30,0001536411-18-000011
CTRPUSD,CTRIP COM INTL LTD,22943F100,20057000.0,421100,0.9681827638656447,2018-08-14,2018-06-30,0001536411-18-000011
XYZ,SQUARE INC,852234103,15225000.0,247000,0.7349345654811009,2018-08-14,2018-06-30,0001536411-18-000011
EA,ELECTRONIC ARTS INC,285512109,15174000.0,107600,0.7324727157051052,2018-08-14,2018-06-30,0001536411-18-000011
FCX,FREEPORT-MCMORAN INC,35671D857,14809000.0,858000,0.7148535947592528,2018-08-14,2018-06-30,0001536411-18-000011
COUPEUR,COUPA SOFTWARE INC,22266L106,10263000.0,164900,0.4954110637459796,2018-08-14,2018-06-30,0001536411-18-000011
CVE,CENOVUS ENERGY INC,15135U109,10238000.0,986300,0.4942042746400993,2018-08-14,2018-06-30,0001536411-18-000011
N/A,NABORS INDUSTRIES LTD,G6359F103,7538000.0,1176000,0.36387105120502716,2018-08-14,2018-06-30,0001536411-18-000011
PAGS,PAGSEGURO DIGITAL LTD COM,G68707101,5966000.0,215000,0.2879881522272741,2018-08-14,2018-06-30,0001536411-18-000011
ITCIEUR,INTRA CELLULAR THERAPIES INC,46116X101,5248000.0,296986,0.25332916910639197,2018-08-14,2018-06-30,0001536411-18-000011
MELI,MERCADOLIBRE INC,58733R102,5052000.0,16900,0.24386794251629046,2018-08-14,2018-06-30,0001536411-18-000011
