ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMT,AMERICAN TOWER CORP NEW,03027X100,969041000.0,6792187,13.408733628442137,2018-02-14,2017-12-31,0001112520-18-000007
MCO,MOODYS CORP,615369105,839453000.0,5686967,11.615609319519647,2018-02-14,2017-12-31,0001112520-18-000007
MA,MASTERCARD INC,57636Q104,806606000.0,5329057,11.161101539669838,2018-02-14,2017-12-31,0001112520-18-000007
MKL,MARKEL CORP,570535104,585425000.0,513923,8.100594179638158,2018-02-14,2017-12-31,0001112520-18-000007
V,VISA INC,92826C839,557446000.0,4889020,7.713445485011013,2018-02-14,2017-12-31,0001112520-18-000007
DLTR,DOLLAR TREE INC,256746108,519447000.0,4840619,7.187648878729985,2018-02-14,2017-12-31,0001112520-18-000007
ORLY,O REILLY AUTOMOTIVE INC NEW,67103H107,455726000.0,1894595,6.305933950736266,2018-02-14,2017-12-31,0001112520-18-000007
ROP,ROPER INDS INC NEW,776696106,402859000.0,1555441,5.574407089917322,2018-02-14,2017-12-31,0001112520-18-000007
N/A,SBA COMMUNICATIONS CORP,78388J106,402682000.0,2465000,5.5719579202204415,2018-02-14,2017-12-31,0001112520-18-000007
KMX,CARMAX INC,143130102,330520000.0,5153910,4.573443888207718,2018-02-14,2017-12-31,0001112520-18-000007
N/A,ENSTAR GROUP LIMITED,G3075P101,290484000.0,1446996,4.019461074737174,2018-02-14,2017-12-31,0001112520-18-000007
VRSK,VERISK ANALYTICS INC,92345Y106,247686000.0,2580065,3.427260144301757,2018-02-14,2017-12-31,0001112520-18-000007
UBNTEUR,UBIQUITI NETWORKS INC,90347A100,190334000.0,2680000,2.6336738140449225,2018-02-14,2017-12-31,0001112520-18-000007
DHR,DANAHER CORP DEL,235851102,153645000.0,1655300,2.1260038309441938,2018-02-14,2017-12-31,0001112520-18-000007
AMT,TD AMERITRADE HLDG CORP,87236Y108,151728000.0,2967500,2.0994780777864595,2018-02-14,2017-12-31,0001112520-18-000007
LKQ1,LKQ CORP,501889208,128110000.0,3150000,1.772673050097697,2018-02-14,2017-12-31,0001112520-18-000007
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,57115000.0,288137,0.7903069335440635,2018-02-14,2017-12-31,0001112520-18-000007
AMT 5.5 02/15/18,AMERICAN TOWER CORP NEW,03027X407,39458000.0,313782,0.5459849598841224,2018-02-14,2017-12-31,0001112520-18-000007
DHIL,DIAMOND HILL INVESTMENT GROU,25264R207,30069000.0,145500,0.41606826901403204,2018-02-14,2017-12-31,0001112520-18-000007
PRMWUSD,PRIMO WTR CORP,74165N105,24049000.0,1913220,0.3327688250862502,2018-02-14,2017-12-31,0001112520-18-000007
ALRM,ALARM COM HLDGS INC,011642105,17618000.0,466698,0.24378232609961145,2018-02-14,2017-12-31,0001112520-18-000007
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,12499000.0,42,0.17295012452713382,2018-02-14,2017-12-31,0001112520-18-000007
BOC,BOSTON OMAHA CORP,101044105,11336000.0,350000,0.15685755753577,2018-02-14,2017-12-31,0001112520-18-000007
LAMR,LAMAR ADVERTISING CO,512816109,3603000.0,48530,0.04985513230428539,2018-02-14,2017-12-31,0001112520-18-000007
