ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MA,Mastercard/ma,57636Q104,167909000.0,341778,11.839184684201918,2013-02-12,2012-12-31,0001112520-13-000005
AMT,American Tower/amt,03027X100,131264000.0,1698769,9.25536295485698,2013-02-12,2012-12-31,0001112520-13-000005
MCO,Moodys Corp/mco,615369105,111562000.0,2217054,7.866184193455587,2013-02-12,2012-12-31,0001112520-13-000005
ROST,Ross Stores/rost,778296103,104811000.0,1937709,7.390174355965952,2013-02-12,2012-12-31,0001112520-13-000005
MKL,Markel/mkl,570535104,101461000.0,234094,7.15396743023787,2013-02-12,2012-12-31,0001112520-13-000005
DLTR,Dollar Tree/dltr,256746108,91871000.0,2265058,6.477781036884946,2013-02-12,2012-12-31,0001112520-13-000005
ORLY,O Reilly auto/orly,67103H107,73759000.0,824863,5.200712428291808,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Enstar/esgr,G3075P101,56586000.0,505325,3.989852268432601,2013-02-12,2012-12-31,0001112520-13-000005
V,Visa/v,92826C839,56453000.0,372430,3.980474500933546,2013-02-12,2012-12-31,0001112520-13-000005
AMT,TD Ameritrade/amtd,87236Y108,53185000.0,3163900,3.750049356671048,2013-02-12,2012-12-31,0001112520-13-000005
N/A,DirecTv/dtv,25490A101,50160000.0,1000000,3.5367580282150937,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Colfax Corp/cfx,194014106,49198000.0,1219280,3.4689278602895968,2013-02-12,2012-12-31,0001112520-13-000005
N/A,LPL Financial/lpla,50213H100,47872000.0,1700000,3.3754322234193177,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Leucadia Nat/luk,527288104,42822000.0,1800000,3.019359096575493,2013-02-12,2012-12-31,0001112520-13-000005
VRSK,Verisk Analytics/vrsk,92345Y106,40776000.0,800000,2.8750965980561936,2013-02-12,2012-12-31,0001112520-13-000005
NLYEUR,Annaly Capital/nly,035710409,35585000.0,2534525,2.5090816274727694,2013-02-12,2012-12-31,0001112520-13-000005
HIG,Hartford/hig,416515104,30658000.0,1366200,2.1616811728273193,2013-02-12,2012-12-31,0001112520-13-000005
BRK/B,Berks-Hath B/brk.b,084670702,27649000.0,308236,1.9495179968524547,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Lamar Advertising/lamr,512815101,24077000.0,621348,1.6976579554492586,2013-02-12,2012-12-31,0001112520-13-000005
AAPL,Apple Inc/aapl,037833100,18682000.0,35106,1.3172590407319453,2013-02-12,2012-12-31,0001112520-13-000005
MNRO,Monro Muf-Brake/mnro,610236101,17450000.0,500000,1.2303912996880657,2013-02-12,2012-12-31,0001112520-13-000005
HIG 7.25 04/01/13 F,Hartford Financial Pfd.,416515708,15175000.0,734881,1.0699821187831746,2013-02-12,2012-12-31,0001112520-13-000005
SHLDEUR,Sears Hldg/shld,812350106,12408000.0,300000,0.8748822490847862,2013-02-12,2012-12-31,0001112520-13-000005
FDS,FactSet/fds,303075105,11448000.0,130000,0.8071931002194256,2013-02-12,2012-12-31,0001112520-13-000005
DHIL,Diamond Hill/dhil,25264R207,9874000.0,145500,0.6962110998922615,2013-02-12,2012-12-31,0001112520-13-000005
BAC,Bank of America/bac,060505104,9288000.0,800000,0.6548925152723643,2013-02-12,2012-12-31,0001112520-13-000005
BRK/A,Berksh-Hath A/brk.a,084670108,7910000.0,59,0.5577303828385445,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Jeffries Group/jef,472319102,4585000.0,246914,0.32328619536216513,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Bank Of America,060505146,3793000.0,700000,0.2674426475482426,2013-02-12,2012-12-31,0001112520-13-000005
N/A,White River Cap/rvr,96445P105,1982000.0,93273,0.1397498885949425,2013-02-12,2012-12-31,0001112520-13-000005
PRMWUSD,Primo Water Corp/prmw,74165N105,1904000.0,1600000,0.13425014524963194,2013-02-12,2012-12-31,0001112520-13-000005
N/A,NuStar GP Holdings/nsh,67059L102,1688000.0,60970,0.11902008675492579,2013-02-12,2012-12-31,0001112520-13-000005
N/A,Artio Global/art,04315B107,1520000.0,800000,0.10717448570348768,2013-02-12,2012-12-31,0001112520-13-000005
TDG,TransDigm Group/tdg,893641100,1364000.0,10000,0.09617499901286658,2013-02-12,2012-12-31,0001112520-13-000005
CSX,CSX Corporation/csx,126408103,1007000.0,51061,0.07100309677856059,2013-02-12,2012-12-31,0001112520-13-000005
EPD,Enterprise Products/epd,293792107,512000.0,10232,0.03610087939485901,2013-02-12,2012-12-31,0001112520-13-000005
