ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MA,MASTERCARD INC,57636Q104,115918000.0,2756,13.689189109396127,2012-05-15,2012-03-31,0001112520-12-000007
AMT,AMERICAN TOWER CORP NEW,03027X100,106353000.0,16876,12.55962257243574,2012-05-15,2012-03-31,0001112520-12-000007
ROST,ROSS STORES INC,778296103,95752000.0,16480,11.307710930165273,2012-05-15,2012-03-31,0001112520-12-000007
DLTR,DOLLAR TREE INC,256746108,69736000.0,7380,8.23538442461782,2012-05-15,2012-03-31,0001112520-12-000007
MKL,"LEUCADIA NATL CORP	      COM	       527288104      15,770	  604,200  SH	       Sole	   NONE	     604,200 MGIC INVT CORP WIS	      COM	       552848103       1,984	  400,000  SH	       Sole	   NONE	     400,000 MARKEL CORP",570535104,60878000.0,1356,7.189310155470396,2012-05-15,2012-03-31,0001112520-12-000007
ORLY,"MOODYS CORP		      COM	       615369105      42,100    1,000,000  SH	       Sole        NONE	   1,000,000 O REILLY AUTOMOTIVE INC NEW",67103H107,50444000.0,5522,5.957120166275973,2012-05-15,2012-03-31,0001112520-12-000007
N/A,ENSTAR GROUP LIMITED,G3075P101,48603000.0,4909,5.7397096075154845,2012-05-15,2012-03-31,0001112520-12-000007
AMT,TD AMERITRADE HLDG CORP,87236Y108,46389000.0,23500,5.478250087094127,2012-05-15,2012-03-31,0001112520-12-000007
TJX,TJX COS INC NEW,872540109,38579000.0,9715,4.55593804802872,2012-05-15,2012-03-31,0001112520-12-000007
N/A,LAMAR ADVERTISING CO,512815101,34596000.0,10674,4.085570717478463,2012-05-15,2012-03-31,0001112520-12-000007
N/A,LPL INVT HLDGS INC,50213H100,30352000.0,8000,3.5843809231386947,2012-05-15,2012-03-31,0001112520-12-000007
KMX,CARMAX INC,143130102,27760000.0,8011,3.278281972401495,2012-05-15,2012-03-31,0001112520-12-000007
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,17687000.0,2179,2.08872382009601,2012-05-15,2012-03-31,0001112520-12-000007
HIG,HARTFORD FINL SVCS GROUP INC,416515104,17031000.0,8079,2.0112543325637557,2012-05-15,2012-03-31,0001112520-12-000007
NLYEUR,"LENDER PROCESSING SVCS INC    COM	       52602E102       3,640	  140,000  SH	       Sole	   NONE	     140,000 UNDER ARMOUR INC	      CL A	       904311107       1,974       21,000  SH	       Sole	   NONE       21,000 ANNALY CAP MGMT INC",035710409,16456000.0,10402,1.9433504372420392,2012-05-15,2012-03-31,0001112520-12-000007
HIG 7.25 04/01/13 F,HARTFORD FINL SVCS GROUP INC,416515708,15901000.0,7416,1.877808416540208,2012-05-15,2012-03-31,0001112520-12-000007
FDS,FACTSET RESH SYS INC,303075105,12875000.0,1300,1.520456786551486,2012-05-15,2012-03-31,0001112520-12-000007
DHIL,DIAMOND HILL INVESTMENT GROU,25264R207,8670000.0,1177,1.0238726477204958,2012-05-15,2012-03-31,0001112520-12-000007
AAPL,APPLE INC,037833100,8454000.0,141,0.9983644018257292,2012-05-15,2012-03-31,0001112520-12-000007
BAC,BANK OF AMERICA CORPORATION,060505104,7656000.0,8000,0.9041256044922854,2012-05-15,2012-03-31,0001112520-12-000007
PENN,PENN NATL GAMING INC,707569109,7578000.0,1763,0.894914293474731,2012-05-15,2012-03-31,0001112520-12-000007
TROW,"SEARS HLDGS CORP	      COM	       812350106      19,875      300,000  SH	       Sole	   NONE	     300,000 PRICE T ROWE GROUP INC",74144T108,2181000.0,334,0.2575624272985469,2012-05-15,2012-03-31,0001112520-12-000007
PRMWUSD,PRIMO WTR CORP,74165N105,2145000.0,11000,0.2533110529827524,2012-05-15,2012-03-31,0001112520-12-000007
N/A,"VISA INC		      COM CL A	       92826C839      35,400	  300,000  SH	       Sole	   NONE	     300,000 WHITE RIVER CAPITAL INC",96445P105,2086000.0,932,0.24634352285408928,2012-05-15,2012-03-31,0001112520-12-000007
CSX,CSX CORP,126408103,1098000.0,510,0.1296669166317306,2012-05-15,2012-03-31,0001112520-12-000007
EPD,ENTERPRISE PRODS PARTNERS L,293792107,667000.0,132,0.07876851857319155,2012-05-15,2012-03-31,0001112520-12-000007
N/A,NUSTAR GP HOLDINGS LLC,67059L102,477000.0,137,0.05633070968427641,2012-05-15,2012-03-31,0001112520-12-000007
N/A,ENTERTAINMENT PPTYS TR,29380T105,244000.0,52,0.0288148703626068,2012-05-15,2012-03-31,0001112520-12-000007
XOM,EXXON MOBIL CORP,30231G102,219000.0,25,0.025862527087749547,2012-05-15,2012-03-31,0001112520-12-000007
