ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PENN,Penn National Gaming,707569109,21219000.0,1337950,21.765755785327425,2003-03-20,2002-12-31,0001112520-03-000007
MKL,Markel Corporation,570535104,20593000.0,100214,21.123625471852947,2003-03-20,2002-12-31,0001112520-03-000007
N/A,American Tower A,029912201,11724000.0,3321350,12.026095519448548,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Intl. Speedway B,460335102,10586000.0,286119,10.85877236172657,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Alliance Gaming,01859P609,5117000.0,304010,5.248851140653208,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Hollywood Casino,436132203,5056000.0,411800,5.186279336944034,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Americredit,03060R101,2709000.0,350000,2.778803545051699,2003-03-20,2002-12-31,0001112520-03-000007
LNW,Scientific Games,80874P109,1982000.0,273000,2.0330707369112093,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Multimedia Games,625453105,1923000.0,70046,1.972550467749877,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Shuffle Master,825549108,1836000.0,96100,1.883308714918759,2003-03-20,2002-12-31,0001112520-03-000007
ISCAUSD,Intl. Speedway A,460335201,1787000.0,47933,1.8330461184966353,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Micros Systems Inc.,594901100,1484000.0,66200,1.522238634498605,2003-03-20,2002-12-31,0001112520-03-000007
MCRI,Monarch Casinos,609027107,1318000.0,96000,1.3519612670277368,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Dover Downs Gaming & Entertain,260095104,1191000.0,131128,1.2216888232397833,2003-03-20,2002-12-31,0001112520-03-000007
N/A,"II VI, Inc.",902104108,1108000.0,69000,1.1365501395043494,2003-03-20,2002-12-31,0001112520-03-000007
N/A,"Dover Motorsports, Inc.",260174107,1049000.0,225645,1.0760298703430167,2003-03-20,2002-12-31,0001112520-03-000007
BCPC,Balchem Corp,057665200,972000.0,40000,0.9970457902511078,2003-03-20,2002-12-31,0001112520-03-000007
KMX,Carmax,143130102,885000.0,49518,0.90780403741999,2003-03-20,2002-12-31,0001112520-03-000007
DHI,DR Horton,23331A109,694000.0,40000,0.7118824881010997,2003-03-20,2002-12-31,0001112520-03-000007
CHDN,"Churchill Downs, Inc.",171484108,677000.0,17735,0.6944444444444444,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Kaneb Services,484173109,550000.0,30000,0.564172000656491,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Penn Virginia Corp,707882106,545000.0,15000,0.5590431642868866,2003-03-20,2002-12-31,0001112520-03-000007
N/A,AMC Entertainment,001669100,531000.0,60000,0.5446824224519942,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Int'l Gaming Tech,459902102,380000.0,5000,0.38979156408993926,2003-03-20,2002-12-31,0001112520-03-000007
N/A,First Data Corp,319963104,354000.0,10000,0.36312161496799605,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Corus Bancshares,220873103,306000.0,7000,0.31388478581979323,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Mark West Hydro,570762104,299000.0,52500,0.30670441490234696,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Magna Entertainment,559211107,297000.0,47900,0.30465288035450516,2003-03-20,2002-12-31,0001112520-03-000007
N/A,Airnet Systems,00941P106,197000.0,40100,0.2020761529624159,2003-03-20,2002-12-31,0001112520-03-000007
N/A,PDS Gaming,69329T105,119000.0,106500,0.12206630559658624,2003-03-20,2002-12-31,0001112520-03-000007
