ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,74505000.0,472420,5.594825171569382,2020-05-15,2020-03-31,0001085146-20-001595
AAPL,APPLE INC,037833100,69058000.0,271571,5.185792050174329,2020-05-15,2020-03-31,0001085146-20-001595
AMZN,AMAZON COM INC,023135106,65786000.0,33741,4.940086822855692,2020-05-15,2020-03-31,0001085146-20-001595
INTC,INTEL CORP,458140100,38334000.0,708319,2.8786259731151023,2020-05-15,2020-03-31,0001085146-20-001595
META,FACEBOOK INC,30303M102,31854000.0,190972,2.3920214886943305,2020-05-15,2020-03-31,0001085146-20-001595
AMGN,AMGEN INC,031162100,30205000.0,148989,2.2681926623347852,2020-05-15,2020-03-31,0001085146-20-001595
GOOG,ALPHABET INC,02079K107,27723000.0,23841,2.0818111298760886,2020-05-15,2020-03-31,0001085146-20-001595
GOOGL,ALPHABET INC,02079K305,26904000.0,23154,2.0203097297617965,2020-05-15,2020-03-31,0001085146-20-001595
NVDA,NVIDIA CORP,67066G104,26386000.0,100097,1.981411408321988,2020-05-15,2020-03-31,0001085146-20-001595
GILD,GILEAD SCIENCES INC,375558103,23503000.0,314385,1.7649174687255242,2020-05-15,2020-03-31,0001085146-20-001595
ABBV,ABBVIE INC,00287Y109,22195000.0,291307,1.666695452425776,2020-05-15,2020-03-31,0001085146-20-001595
NFLX,NETFLIX INC,64110L106,17768000.0,47319,1.3342574813562147,2020-05-15,2020-03-31,0001085146-20-001595
CSCO,CISCO SYS INC,17275R102,16627000.0,422960,1.2485760435901498,2020-05-15,2020-03-31,0001085146-20-001595
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,15435000.0,64867,1.1590648483078103,2020-05-15,2020-03-31,0001085146-20-001595
AVGO,BROADCOM INC,11135F101,15382000.0,64874,1.1550849042222702,2020-05-15,2020-03-31,0001085146-20-001595
TXN,TEXAS INSTRS INC,882508104,15145000.0,151560,1.1372877957642882,2020-05-15,2020-03-31,0001085146-20-001595
BIIB,BIOGEN INC,09062X103,14185000.0,44835,1.0651982425167663,2020-05-15,2020-03-31,0001085146-20-001595
QCOM,QUALCOMM INC,747525103,12636000.0,186778,0.9488787446205049,2020-05-15,2020-03-31,0001085146-20-001595
CMCSA,COMCAST CORP NEW,20030N101,11845000.0,344534,0.8894799564759323,2020-05-15,2020-03-31,0001085146-20-001595
PEP,PEPSICO INC,713448108,11724000.0,97619,0.8803936690353592,2020-05-15,2020-03-31,0001085146-20-001595
PYPL,PAYPAL HLDGS INC,70450Y103,11699000.0,122199,0.8785163369195383,2020-05-15,2020-03-31,0001085146-20-001595
ADBE,ADOBE INC,00724F101,11247000.0,35342,0.8445741722654968,2020-05-15,2020-03-31,0001085146-20-001595
REGN,REGENERON PHARMACEUTICALS,75886F107,10525000.0,21554,0.7903568207605899,2020-05-15,2020-03-31,0001085146-20-001595
JNJ,JOHNSON & JOHNSON,478160104,10324000.0,78730,0.77526307054939,2020-05-15,2020-03-31,0001085146-20-001595
ILMN,ILLUMINA INC,452327109,10067000.0,36860,0.7559640963987513,2020-05-15,2020-03-31,0001085146-20-001595
