ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BAC,BANK OF AMERICA CORPORATION,060505104,896176000.0,73638119,5.220341960778466,2013-05-15,2013-03-31,0001047469-13-006193
AAPL,APPLE INC,037833100,887986000.0,2007065,5.1726341437215755,2013-05-15,2013-03-31,0001047469-13-006193
C,CITIGROUP INC,172967424,413368000.0,9343770,2.40792245679763,2013-05-15,2013-03-31,0001047469-13-006193
N/A,GOOGLE INC,38259P508,388307000.0,488966,2.261938866655661,2013-05-15,2013-03-31,0001047469-13-006193
BXUSD,BLACKSTONE GROUP L P,09253U108,326662000.0,16498104,1.9028487100656737,2013-05-15,2013-03-31,0001047469-13-006193
MSFT,MICROSOFT CORP,594918104,325820000.0,11388314,1.8979439503633657,2013-05-15,2013-03-31,0001047469-13-006193
SPY,SPDR S&P 500 ETF TR,78462F103,309458000.0,1976611,1.8026331685947652,2013-05-15,2013-03-31,0001047469-13-006193
MO,ALTRIA GROUP INC,02209S103,286515000.0,8338621,1.668987204402307,2013-05-15,2013-03-31,0001047469-13-006193
JPM,JPMORGAN CHASE & CO,46625H100,236075000.0,4976295,1.3751676326868565,2013-05-15,2013-03-31,0001047469-13-006193
N/A,KKR & CO L P DEL,48248M102,227858000.0,11800000,1.3273025371121965,2013-05-15,2013-03-31,0001047469-13-006193
PG,PROCTER & GAMBLE CO,742718109,226140000.0,2936122,1.3172949632777962,2013-05-15,2013-03-31,0001047469-13-006193
XOM,EXXON MOBIL CORP,30231G102,214446000.0,2382728,1.2491758896925367,2013-05-15,2013-03-31,0001047469-13-006193
GE,GENERAL ELECTRIC CO,369604103,199609000.0,8641084,1.1627484316127956,2013-05-15,2013-03-31,0001047469-13-006193
PFE,PFIZER INC,717081103,184016000.0,6380591,1.0719171750354954,2013-05-15,2013-03-31,0001047469-13-006193
MA,MASTERCARD INC,57636Q104,176975000.0,326938,1.0309024326792604,2013-05-15,2013-03-31,0001047469-13-006193
ET,ENERGY TRANSFER EQUITY L P,29273V100,174309000.0,2989868,1.0153726353320482,2013-05-15,2013-03-31,0001047469-13-006193
JNJ,JOHNSON & JOHNSON,478160104,168644000.0,2070273,0.9823732722517938,2013-05-15,2013-03-31,0001047469-13-006193
PEP,PEPSICO INC,713448108,160235000.0,2025983,0.9333897516618805,2013-05-15,2013-03-31,0001047469-13-006193
ORCL,ORACLE CORP,68389X105,160140000.0,4954818,0.9328363642845419,2013-05-15,2013-03-31,0001047469-13-006193
PM,PHILIP MORRIS INTL INC,718172109,159439000.0,1719764,0.9287529479528104,2013-05-15,2013-03-31,0001047469-13-006193
WFC,WELLS FARGO & CO NEW,949746101,152914000.0,4137282,0.8907439728250681,2013-05-15,2013-03-31,0001047469-13-006193
OXY,OCCIDENTAL PETE CORP DEL,674599105,151618000.0,1934890,0.8831946039721098,2013-05-15,2013-03-31,0001047469-13-006193
SWK,STANLEY BLACK & DECKER INC,854502101,149640000.0,1849010,0.8716724962628877,2013-05-15,2013-03-31,0001047469-13-006193
N/A,DELL INC,24702R101,144771000.0,10109688,0.8433099368917035,2013-05-15,2013-03-31,0001047469-13-006193
AGG,ISHARES TR,464287226,138400000.0,1250000,0.8061980318282789,2013-05-15,2013-03-31,0001047469-13-006193
SJR/BEUR,SHAW COMMUNICATIONS INC,82028K200,137682000.0,5560671,0.8020155882816553,2013-05-15,2013-03-31,0001047469-13-006193
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,135982000.0,4106969,0.7921128667924351,2013-05-15,2013-03-31,0001047469-13-006193
VWO,VANGUARD INTL EQUITY INDEX F,922042858,131706000.0,3070789,0.7672046096819024,2013-05-15,2013-03-31,0001047469-13-006193
N/A,ATLAS ENERGY LP,04930A104,122974000.0,2794874,0.7163395720090373,2013-05-15,2013-03-31,0001047469-13-006193
N/A,HEWLETT PACKARD CO,428236103,119928000.0,5030548,0.6985962251524699,2013-05-15,2013-03-31,0001047469-13-006193
TGT,TARGET CORP,87612E106,116523000.0,1702306,0.6787616565225906,2013-05-15,2013-03-31,0001047469-13-006193
NTAP,NETAPP INC,64110D104,113531000.0,3322540,0.6613328667015631,2013-05-15,2013-03-31,0001047469-13-006193
IBM,INTERNATIONAL BUSINESS MACHS,459200101,110452000.0,517680,0.643397290545499,2013-05-15,2013-03-31,0001047469-13-006193
FE,FIRSTENERGY CORP,337932107,108397000.0,2569249,0.6314266478041181,2013-05-15,2013-03-31,0001047469-13-006193
WMT,WAL-MART STORES INC,931142103,104429000.0,1396300,0.6083125308222206,2013-05-15,2013-03-31,0001047469-13-006193
QCOM,QUALCOMM INC,747525103,102850000.0,1536446,0.5991146500978214,2013-05-15,2013-03-31,0001047469-13-006193
MET,METLIFE INC,59156R108,99856000.0,2626399,0.5816742100162183,2013-05-15,2013-03-31,0001047469-13-006193
BBTUSD,BB&T CORP,054937107,97729000.0,3115379,0.5692841578941175,2013-05-15,2013-03-31,0001047469-13-006193
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,96765000.0,851883,0.563668732296701,2013-05-15,2013-03-31,0001047469-13-006193
PGR,PROGRESSIVE CORP OHIO,743315103,95968000.0,3800700,0.559026103457343,2013-05-15,2013-03-31,0001047469-13-006193
ABX,BARRICK GOLD CORP,067901108,91799000.0,3121347,0.5347411352876025,2013-05-15,2013-03-31,0001047469-13-006193
HAL,HALLIBURTON CO,406216101,88374000.0,2186401,0.5147900640519676,2013-05-15,2013-03-31,0001047469-13-006193
BAC,VERIZON COMMUNICATIONS INC,92343V104,88057000.0,1794154,0.5129434977507424,2013-05-15,2013-03-31,0001047469-13-006193
WYNN,WYNN RESORTS LTD,983134107,87584000.0,700000,0.5101882111246241,2013-05-15,2013-03-31,0001047469-13-006193
N/A,E M C CORP MASS,268648102,83939000.0,3515034,0.48895561122567843,2013-05-15,2013-03-31,0001047469-13-006193
CVS,CVS CAREMARK CORPORATION,126650100,82944000.0,1508897,0.48315960658934076,2013-05-15,2013-03-31,0001047469-13-006193
ADBE,ADOBE SYS INC,00724F101,80247000.0,1844336,0.46744923020320733,2013-05-15,2013-03-31,0001047469-13-006193
CVX,CHEVRON CORP NEW,166764100,76640000.0,645284,0.4464379852551972,2013-05-15,2013-03-31,0001047469-13-006193
LLY,LILLY ELI & CO,532457108,75820000.0,1335089,0.4416613784192204,2013-05-15,2013-03-31,0001047469-13-006193
VTR,VENTAS INC,92276F100,73531000.0,1005073,0.4283276551904998,2013-05-15,2013-03-31,0001047469-13-006193
N/A,HEINZ H J CO,423074103,71453000.0,988828,0.4162230344525001,2013-05-15,2013-03-31,0001047469-13-006193
PPL,PPL CORP,69351T106,71227000.0,2277070,0.4149065550074626,2013-05-15,2013-03-31,0001047469-13-006193
HES,HESS CORP,42809H107,70870000.0,990085,0.41282698349472635,2013-05-15,2013-03-31,0001047469-13-006193
TRV,TRAVELERS COMPANIES INC,89417E109,69055000.0,820230,0.4022543720224118,2013-05-15,2013-03-31,0001047469-13-006193
GS,GOLDMAN SACHS GROUP INC,38141G104,67939000.0,461387,0.3957535266212532,2013-05-15,2013-03-31,0001047469-13-006193
N/A,MYLAN INC,628530107,67299000.0,2326283,0.3920254432370761,2013-05-15,2013-03-31,0001047469-13-006193
INTC,INTEL CORP,458140100,66262000.0,3035367,0.3859847831286518,2013-05-15,2013-03-31,0001047469-13-006193
DIS,DISNEY WALT CO,254687106,65056000.0,1146152,0.3789596760015933,2013-05-15,2013-03-31,0001047469-13-006193
YUM,YUM BRANDS INC,988498101,64527000.0,897082,0.37587818207935947,2013-05-15,2013-03-31,0001047469-13-006193
KO,COCA COLA CO,191216100,63930000.0,1582041,0.3724005792975569,2013-05-15,2013-03-31,0001047469-13-006193
MCD,MCDONALDS CORP,580135101,61462000.0,616465,0.35802415774732427,2013-05-15,2013-03-31,0001047469-13-006193
PEO,EXELON CORP,30161N101,60499000.0,1754089,0.3524145572801954,2013-05-15,2013-03-31,0001047469-13-006193
GIS,GENERAL MLS INC,370334104,59215000.0,1201116,0.3449350899906903,2013-05-15,2013-03-31,0001047469-13-006193
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,58659000.0,1708197,0.3416963175506865,2013-05-15,2013-03-31,0001047469-13-006193
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,58613000.0,3407713,0.34142836155744877,2013-05-15,2013-03-31,0001047469-13-006193
HD,HOME DEPOT INC,437076102,58540000.0,838920,0.3410031270464411,2013-05-15,2013-03-31,0001047469-13-006193
UNH,UNITEDHEALTH GROUP INC,91324P102,58136000.0,1016718,0.33864977441017935,2013-05-15,2013-03-31,0001047469-13-006193
N/A,ACME PACKET INC,004764106,57833000.0,1977874,0.33688475993298306,2013-05-15,2013-03-31,0001047469-13-006193
N/A,COACH INC,189754104,57118000.0,1143049,0.33271979177722283,2013-05-15,2013-03-31,0001047469-13-006193
AEE,AMEREN CORP,023608102,56523000.0,1614027,0.3292538392559957,2013-05-15,2013-03-31,0001047469-13-006193
AVPUSD,AVON PRODS INC,054303102,56048000.0,2705000,0.32648690236930183,2013-05-15,2013-03-31,0001047469-13-006193
SPG,SIMON PPTY GROUP INC NEW,828806109,54507000.0,343591,0.31751037659583814,2013-05-15,2013-03-31,0001047469-13-006193
BMY,BRISTOL MYERS SQUIBB CO,110122108,54057000.0,1312538,0.3148890679663387,2013-05-15,2013-03-31,0001047469-13-006193
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,53427000.0,512344,0.3112192358850394,2013-05-15,2013-03-31,0001047469-13-006193
NKE,NIKE INC,654106103,52403000.0,888181,0.30525430247035623,2013-05-15,2013-03-31,0001047469-13-006193
CCL,CARNIVAL CORP,143658300,51964000.0,1515877,0.30269707027402226,2013-05-15,2013-03-31,0001047469-13-006193
N/A,MONSANTO CO NEW,61166W101,51320000.0,485893,0.2989456863686942,2013-05-15,2013-03-31,0001047469-13-006193
K,KELLOGG CO,487836108,50120000.0,777898,0.2919555300233623,2013-05-15,2013-03-31,0001047469-13-006193
N/A,DDR CORP,23317H102,50102000.0,2872819,0.2918506776781823,2013-05-15,2013-03-31,0001047469-13-006193
CELG,CELGENE CORP,151020104,49905000.0,430553,0.2907031270114903,2013-05-15,2013-03-31,0001047469-13-006193
RDS/A,ROYAL DUTCH SHELL PLC,780259206,48969000.0,751055,0.2852508050621314,2013-05-15,2013-03-31,0001047469-13-006193
HON,HONEYWELL INTL INC,438516106,48891000.0,649111,0.28479644489968486,2013-05-15,2013-03-31,0001047469-13-006193
AEP,AMERICAN ELEC PWR INC,025537101,48524000.0,998030,0.28265862208407083,2013-05-15,2013-03-31,0001047469-13-006193
PLD,PROLOGIS INC,74340W103,48417000.0,1211332,0.2820353331432787,2013-05-15,2013-03-31,0001047469-13-006193
N/A,ENERGY TRANSFER PRTNRS L P,29273R109,48156000.0,950000,0.28051497413816906,2013-05-15,2013-03-31,0001047469-13-006193
SU,SUNCOR ENERGY INC NEW,867224107,47963000.0,1598755,0.2793907239926282,2013-05-15,2013-03-31,0001047469-13-006193
CMCSA,COMCAST CORP NEW,20030N101,47664000.0,1134865,0.277649010036583,2013-05-15,2013-03-31,0001047469-13-006193
ETR,ENTERGY CORP NEW,29364G103,46811000.0,740099,0.27268017390110955,2013-05-15,2013-03-31,0001047469-13-006193
AMZN,AMAZON COM INC,023135106,45973000.0,172443,0.2677987147199528,2013-05-15,2013-03-31,0001047469-13-006193
GLW,CORNING INC,219350105,45232000.0,3395776,0.26348229317671035,2013-05-15,2013-03-31,0001047469-13-006193
PBR,PETROLEO BRASILEIRO SA PETRO,71654V408,43370000.0,2615831,0.2526359005808704,2013-05-15,2013-03-31,0001047469-13-006193
MDLZ,MONDELEZ INTL INC,609207105,42329000.0,1382854,0.24657193995129492,2013-05-15,2013-03-31,0001047469-13-006193
N/A,ST JUDE MED INC,790849103,41703000.0,1031486,0.24292540839114676,2013-05-15,2013-03-31,0001047469-13-006193
KRC,KILROY RLTY CORP,49427F108,41611000.0,793804,0.24238949640467133,2013-05-15,2013-03-31,0001047469-13-006193
UNP,UNION PAC CORP,907818108,41546000.0,291738,0.24201086293596583,2013-05-15,2013-03-31,0001047469-13-006193
RF,REGIONS FINL CORP NEW,7591EP100,41115000.0,5032459,0.23950023178193414,2013-05-15,2013-03-31,0001047469-13-006193
TCO,TAUBMAN CTRS INC,876664103,39996000.0,515019,0.23298191098991214,2013-05-15,2013-03-31,0001047469-13-006193
ERJ,EMBRAER S A,29082A107,39222000.0,1098647,0.22847326014717306,2013-05-15,2013-03-31,0001047469-13-006193
NSY,NICE SYS LTD,653656108,39088000.0,1061589,0.22769269268861103,2013-05-15,2013-03-31,0001047469-13-006193
N/A,INTEROIL CORP,460951106,38707000.0,508170,0.22547331804896814,2013-05-15,2013-03-31,0001047469-13-006193
GILD,GILEAD SCIENCES INC,375558103,38577000.0,788410,0.2247160511115572,2013-05-15,2013-03-31,0001047469-13-006193
NEM,NEWMONT MINING CORP,651639106,37906000.0,906181,0.2208073886884591,2013-05-15,2013-03-31,0001047469-13-006193
V,VISA INC,92826C839,37221000.0,219245,0.21681717444133214,2013-05-15,2013-03-31,0001047469-13-006193
COST,COSTCO WHSL CORP NEW,22160K105,36736000.0,346206,0.21399198625176052,2013-05-15,2013-03-31,0001047469-13-006193
DOEUR,DIAMOND OFFSHORE DRILLING IN,25271C102,36497000.0,524689,0.2125997801129819,2013-05-15,2013-03-31,0001047469-13-006193
PNC,PNC FINL SVCS GROUP INC,693475105,36474000.0,548639,0.21246580211636304,2013-05-15,2013-03-31,0001047469-13-006193
XOPUSD,SPDR SERIES TRUST,78464A730,36294000.0,600000,0.21141727866456325,2013-05-15,2013-03-31,0001047469-13-006193
PBI,PITNEY BOWES INC,724479100,36241000.0,2440445,0.2111085467593111,2013-05-15,2013-03-31,0001047469-13-006193
HST,HOST HOTELS & RESORTS INC,44107P104,35408000.0,2026766,0.2062562132295932,2013-05-15,2013-03-31,0001047469-13-006193
N/A,POST PPTYS INC,737464107,35269000.0,748489,0.20544652011959225,2013-05-15,2013-03-31,0001047469-13-006193
N/A,MEAD JOHNSON NUTRITION CO,582839106,35255000.0,455261,0.20536496829556336,2013-05-15,2013-03-31,0001047469-13-006193
APD,AIR PRODS & CHEMS INC,009158106,35155000.0,403432,0.20478245526678573,2013-05-15,2013-03-31,0001047469-13-006193
KLAC,KLA-TENCOR CORP,482480100,34907000.0,661996,0.20333782295541714,2013-05-15,2013-03-31,0001047469-13-006193
EEM,ISHARES TR,464287234,34873000.0,815562,0.20313976852563273,2013-05-15,2013-03-31,0001047469-13-006193
EXR,EXTRA SPACE STORAGE INC,30225T102,34387000.0,875648,0.2003087552057733,2013-05-15,2013-03-31,0001047469-13-006193
