ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NFLX,Netflix Inc,64110L106,193047000.0,541414,32.22148967243898,2019-04-24,2019-03-31,0001387818-19-000003
AMZN,Amazon.com,023135106,82655000.0,46416,13.795952430628,2019-04-24,2019-03-31,0001387818-19-000003
SHOP,Shopify Inc,82509L107,62880000.0,304329,10.495305654078866,2019-04-24,2019-03-31,0001387818-19-000003
N/A,Grubhub,400110102,41699000.0,600247,6.959983308992281,2019-04-24,2019-03-31,0001387818-19-000003
PYPL,Paypal Hldgs,70450Y103,37117000.0,357448,6.1952013352806174,2019-04-24,2019-03-31,0001387818-19-000003
AMT,American Tower,03027X100,31492000.0,159808,5.25633215105362,2019-04-24,2019-03-31,0001387818-19-000003
EA,Electronic Arts,285512109,29861000.0,293819,4.984101815147089,2019-04-24,2019-03-31,0001387818-19-000003
BL,Blackline Inc,09239B109,26776000.0,578055,4.469184226997705,2019-04-24,2019-03-31,0001387818-19-000003
EQIX,Equinix Inc,29444U700,21986000.0,48516,3.6696849572292924,2019-04-24,2019-03-31,0001387818-19-000003
AL,Air Lease Corp,00912X302,19468000.0,566752,3.2494053828499894,2019-04-24,2019-03-31,0001387818-19-000003
COUPEUR,Coupa Software Inc Com,22266L106,8574000.0,94235,1.4310870018777384,2019-04-24,2019-03-31,0001387818-19-000003
QCOM,Qualcomm,747525103,5475000.0,95995,0.913832672647611,2019-04-24,2019-03-31,0001387818-19-000003
GOOGL,Alphabet Inc Class A,02079K305,5338000.0,4536,0.8909659920717713,2019-04-24,2019-03-31,0001387818-19-000003
BRK/A,Berkshire Hathaway Class A 1/100,084670108,3615000.0,12,0.6033799290632172,2019-04-24,2019-03-31,0001387818-19-000003
MSFT,Microsoft,594918104,3317000.0,28127,0.5536407260588359,2019-04-24,2019-03-31,0001387818-19-000003
N/A,Berkshire Hathaway Cl B,084670207,3159000.0,15727,0.5272689338618819,2019-04-24,2019-03-31,0001387818-19-000003
JNJ,Johnson & Johnson,478160104,3007000.0,21509,0.5018986021281034,2019-04-24,2019-03-31,0001387818-19-000003
TROW,T Rowe Price Group,74144T108,2939000.0,29354,0.49054871687878154,2019-04-24,2019-03-31,0001387818-19-000003
XOM,Exxon Mobil,30231G102,2527000.0,31279,0.42178176507406634,2019-04-24,2019-03-31,0001387818-19-000003
VTI,Vanguard Total Stock Market,922908769,1987000.0,13730,0.3316503233882746,2019-04-24,2019-03-31,0001387818-19-000003
AAPL,Apple Computer Inc,037833100,1033000.0,5440,0.17241810974337576,2019-04-24,2019-03-31,0001387818-19-000003
GOOG,Alphabet Inc Class C,02079K107,1015000.0,865,0.16941372835384935,2019-04-24,2019-03-31,0001387818-19-000003
MRK,Merck & Co Inc,58933Y105,887000.0,10660,0.1480492384727728,2019-04-24,2019-03-31,0001387818-19-000003
ADBE,Adobe Systems,00724F101,853000.0,3200,0.14237429584811181,2019-04-24,2019-03-31,0001387818-19-000003
ICUI,I C U Medical,44930G107,747000.0,3120,0.1246818276653453,2019-04-24,2019-03-31,0001387818-19-000003
ABBV,Abbvie Inc,00287Y109,725000.0,8994,0.12100980596703526,2019-04-24,2019-03-31,0001387818-19-000003
ABT,Abbott Laboratories,002824100,719000.0,8994,0.12000834550385979,2019-04-24,2019-03-31,0001387818-19-000003
DIS,Disney Walt Co,254687106,686000.0,6179,0.11450031295639473,2019-04-24,2019-03-31,0001387818-19-000003
ADP,Auto Data Processing,053015103,639000.0,4000,0.10665553932818694,2019-04-24,2019-03-31,0001387818-19-000003
PM,Philip Morris Intl Inc,718172109,626000.0,7085,0.1044857083246401,2019-04-24,2019-03-31,0001387818-19-000003
ORCL,Oracle,68389X105,611000.0,11375,0.10198205716670143,2019-04-24,2019-03-31,0001387818-19-000003
CI,Cigna,125523100,561000.0,3491,0.0936365533069059,2019-04-24,2019-03-31,0001387818-19-000003
NTRS,Northern Trust Corporation,665859104,495000.0,5478,0.08262048821197579,2019-04-24,2019-03-31,0001387818-19-000003
AXP,American Express,025816109,440000.0,4025,0.07344043396620072,2019-04-24,2019-03-31,0001387818-19-000003
CVX,Chevron Texaco,166764100,402000.0,3260,0.0670978510327561,2019-04-24,2019-03-31,0001387818-19-000003
MO,Altria Group Inc,02209S103,387000.0,6740,0.06459419987481745,2019-04-24,2019-03-31,0001387818-19-000003
WFC,Wells Fargo & Co. New,949746101,374000.0,7745,0.062424368871270605,2019-04-24,2019-03-31,0001387818-19-000003
PFE,Pfizer Incorporated,717081103,369000.0,8700,0.06158981848529105,2019-04-24,2019-03-31,0001387818-19-000003
TFX,Teleflex Incorporated,879369106,363000.0,1200,0.06058835802211558,2019-04-24,2019-03-31,0001387818-19-000003
CL,Colgate-Palmolive Co,194162103,274000.0,4000,0.04573336115167954,2019-04-24,2019-03-31,0001387818-19-000003
