ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NFLX,NETFLIX INC,64110L106,114478019000.0,388219,22.505820940947892,2023-01-26,2022-12-31,0001387818-23-000001
SHOP,SHOPIFY INC,82509L107,74326363000.0,2141353,14.6122009402512,2023-01-26,2022-12-31,0001387818-23-000001
AMZN,AMAZON COM INC,023135106,60361728000.0,718592,11.866821717575327,2023-01-26,2022-12-31,0001387818-23-000001
BL,BLACKLINE INC,09239B109,41073649000.0,610579,8.074879333694126,2023-01-26,2022-12-31,0001387818-23-000001
AL,AIR LEASE CORP,00912X302,28500869000.0,741824,5.603132024632717,2023-01-26,2022-12-31,0001387818-23-000001
EQIX,EQUINIX INC,29444U700,26110806000.0,39862,5.133257280245458,2023-01-26,2022-12-31,0001387818-23-000001
PYPL,PAYPAL HLDGS INC,70450Y103,24672745000.0,346430,4.8505414920891265,2023-01-26,2022-12-31,0001387818-23-000001
AMT,AMERICAN TOWER CORP NEW,03027X100,24073864000.0,113631,4.732804404492112,2023-01-26,2022-12-31,0001387818-23-000001
OKTA,OKTA INC,679295105,16720146000.0,244697,3.28709926385524,2023-01-26,2022-12-31,0001387818-23-000001
COUPEUR,COUPA SOFTWARE INC,22266L106,15275139000.0,192941,3.003017925931177,2023-01-26,2022-12-31,0001387818-23-000001
N/A,DUCK CREEK TECHNOLOGIES INC,264120106,12777205000.0,1060349,2.5119362683571955,2023-01-26,2022-12-31,0001387818-23-000001
EA,ELECTRONIC ARTS INC,285512109,10128600000.0,82899,1.9912334260648312,2023-01-26,2022-12-31,0001387818-23-000001
GLBE,GLOBAL E ONLINE LTD,M5216V106,7776017000.0,376745,1.5287270671216526,2023-01-26,2022-12-31,0001387818-23-000001
MSFT,MICROSOFT CORP,594918104,6387606000.0,26635,1.2557722271323057,2023-01-26,2022-12-31,0001387818-23-000001
QCOM,QUALCOMM INC,747525103,5846389000.0,53178,1.1493716010680393,2023-01-26,2022-12-31,0001387818-23-000001
BRK/A,BERKSHIRE HATHAWAY CLASS A 1/100,084670108,4687109000.0,10,0.921462799637591,2023-01-26,2022-12-31,0001387818-23-000001
AAPL,APPLE INC,037833100,4405147000.0,33904,0.8660304438055815,2023-01-26,2022-12-31,0001387818-23-000001
OWL,BLUE OWL CAPITAL INC,09581B103,4306833000.0,406305,0.8467023902690475,2023-01-26,2022-12-31,0001387818-23-000001
N/A,BERKSHIRE HATHAWAY CLASS B,084670207,3326853000.0,10770,0.6540430955121204,2023-01-26,2022-12-31,0001387818-23-000001
JNJ,JOHNSON & JOHNSON,478160104,2873389000.0,16266,0.5648942818244377,2023-01-26,2022-12-31,0001387818-23-000001
VTI,VANGUARD INDEX FDS,922908769,2556210000.0,13370,0.502538435325828,2023-01-26,2022-12-31,0001387818-23-000001
TROW,PRICE T ROWE GROUP INC,74144T108,2200395000.0,20176,0.4325869394137318,2023-01-26,2022-12-31,0001387818-23-000001
GOOGL,ALPHABET INC,02079K305,1836066000.0,20810,0.3609616325712488,2023-01-26,2022-12-31,0001387818-23-000001
ABBV,ABBVIE INC,00287Y109,1553719000.0,9614,0.30545358761448016,2023-01-26,2022-12-31,0001387818-23-000001
XOM,EXXON MOBIL CORP,30231G102,1433790000.0,12999,0.28187613035932846,2023-01-26,2022-12-31,0001387818-23-000001
