ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,POWERSHARES QQQ TRUST,73935A104,275415000.0,6020000,14.61162722962402,2010-02-16,2009-12-31,0000919574-10-001421
N/A,POWERSHARES QQQ TRUST,73935A104,101108000.0,2210000,5.364095659033913,2010-02-16,2009-12-31,0000919574-10-001421
N/A,SANDISK CORP,80004C101,64176000.0,2213740,3.4047375382181473,2010-02-16,2009-12-31,0000919574-10-001421
AAPL,APPLE INC,037833100,58836000.0,279200,3.1214338350567643,2010-02-16,2009-12-31,0000919574-10-001421
V,VISA INC,92826C839,41711000.0,476920,2.212899019206824,2010-02-16,2009-12-31,0000919574-10-001421
MA,MASTERCARD INC,57636Q104,41424000.0,161825,2.197672771490098,2010-02-16,2009-12-31,0000919574-10-001421
CSCO,CISCO SYS INC,17275R102,40010000.0,1671246,2.1226556485930574,2010-02-16,2009-12-31,0000919574-10-001421
N/A,LINEAR TECHNOLOGY CORP,535678106,39805000.0,1302513,2.1117797573668247,2010-02-16,2009-12-31,0000919574-10-001421
N/A,ARM HLDGS PLC,042068106,37491000.0,4379820,1.9890148193302255,2010-02-16,2009-12-31,0000919574-10-001421
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,35767000.0,1723706,1.8975512267740038,2010-02-16,2009-12-31,0000919574-10-001421
N/A,HEWLETT PACKARD CO,428236103,34908000.0,677700,1.8519785898796917,2010-02-16,2009-12-31,0000919574-10-001421
BEN,FRANKLIN RES INC,354613101,32726000.0,310640,1.7362166647302275,2010-02-16,2009-12-31,0000919574-10-001421
VRSK,VERISK ANALYTICS INC,92345Y106,31963000.0,1055566,1.695737128117468,2010-02-16,2009-12-31,0000919574-10-001421
N/A,AMERICAN TOWER CORP,029912201,30044000.0,695293,1.5939281756143417,2010-02-16,2009-12-31,0000919574-10-001421
N/A,POLO RALPH LAUREN CORP,731572103,29105000.0,359410,1.5441112884854022,2010-02-16,2009-12-31,0000919574-10-001421
N/A,RESEARCH IN MOTION LTD,760975102,27618000.0,408915,1.4652212872492643,2010-02-16,2009-12-31,0000919574-10-001421
EBA,EBAY INC,278642103,25248000.0,1073026,1.3394853740484258,2010-02-16,2009-12-31,0000919574-10-001421
N/A,SANDISK CORP,80004C101,23208000.0,800560,1.2312569930654256,2010-02-16,2009-12-31,0000919574-10-001421
N/A,CA INC,12673P105,23207000.0,1033247,1.2312039399374928,2010-02-16,2009-12-31,0000919574-10-001421
ADI,ANALOG DEVICES INC,032654105,22194000.0,702786,1.1774611213415225,2010-02-16,2009-12-31,0000919574-10-001421
N/A,E M C CORP MASS,268648102,21379000.0,1223770,1.1342228220762554,2010-02-16,2009-12-31,0000919574-10-001421
AAPL,APPLE INC,037833100,20395000.0,96780,1.0820185441903376,2010-02-16,2009-12-31,0000919574-10-001421
N/A,PMC-SIERRA INC,69344F106,19947000.0,2303357,1.0582507428764238,2010-02-16,2009-12-31,0000919574-10-001421
N/A,CNINSURE INC,18976M103,19897000.0,990910,1.0555980864797818,2010-02-16,2009-12-31,0000919574-10-001421
N/A,SHAW GROUP INC,820280105,19824000.0,689545,1.051725208140684,2010-02-16,2009-12-31,0000919574-10-001421
N/A,RACKSPACE HOSTING INC,750086100,19620000.0,941013,1.0409023700423843,2010-02-16,2009-12-31,0000919574-10-001421
N/A,EQUINIX INC,29444U502,19591000.0,184558,1.0393638293323317,2010-02-16,2009-12-31,0000919574-10-001421
XLNXEUR,XILINX INC,983919101,19533000.0,779438,1.0362867479122269,2010-02-16,2009-12-31,0000919574-10-001421
DLTR,DOLLAR TREE INC,256746108,19381000.0,401260,1.0282226724664345,2010-02-16,2009-12-31,0000919574-10-001421
N/A,BROADCOM CORP,111320107,19365000.0,615350,1.027373822419509,2010-02-16,2009-12-31,0000919574-10-001421
DLB,DOLBY LABORATORIES INC,25659T107,18657000.0,390884,0.9898122078430561,2010-02-16,2009-12-31,0000919574-10-001421
OTX,OPEN TEXT CORP,683715106,18483000.0,454696,0.9805809635827414,2010-02-16,2009-12-31,0000919574-10-001421
N/A,INTERCONTINENTALEXCHANGE INC,45865V100,18210000.0,162152,0.9660974596570752,2010-02-16,2009-12-31,0000919574-10-001421
MSFT,MICROSOFT CORP,594918104,18171000.0,596154,0.9640283876676943,2010-02-16,2009-12-31,0000919574-10-001421
V,VISA INC,92826C839,17364000.0,198540,0.9212145134258899,2010-02-16,2009-12-31,0000919574-10-001421
SYMCEUR,SYMANTEC CORP,871503108,15843000.0,885587,0.8405207058400352,2010-02-16,2009-12-31,0000919574-10-001421
N/A,E HOUSE CHINA HLDGS LTD,26852W103,15695000.0,866186,0.8326688429059745,2010-02-16,2009-12-31,0000919574-10-001421
MA,MASTERCARD INC,57636Q104,15235000.0,59515,0.8082644040568666,2010-02-16,2009-12-31,0000919574-10-001421
N/A,TALEO CORP,87424N104,15193000.0,645976,0.8060361726836872,2010-02-16,2009-12-31,0000919574-10-001421
CSCO,CISCO SYS INC,17275R102,14765000.0,616754,0.7833294339284304,2010-02-16,2009-12-31,0000919574-10-001421
CVLT,COMMVAULT SYSTEMS INC,204166102,14710000.0,620692,0.7804115118921239,2010-02-16,2009-12-31,0000919574-10-001421
N/A,SUNPOWER CORP,867652109,14649000.0,618612,0.7771752710882205,2010-02-16,2009-12-31,0000919574-10-001421
N/A,LINEAR TECHNOLOGY CORP,535678106,14618000.0,478337,0.7755306241223023,2010-02-16,2009-12-31,0000919574-10-001421
N/A,ARM HLDGS PLC,042068106,14427000.0,1685371,0.7653974766871292,2010-02-16,2009-12-31,0000919574-10-001421
N/A,EXPEDIA INC DEL,30212P105,14257000.0,554114,0.7563784449385459,2010-02-16,2009-12-31,0000919574-10-001421
NTAP,NETAPP INC,64110D104,14233000.0,414234,0.7551051698681577,2010-02-16,2009-12-31,0000919574-10-001421
N/A,HEWLETT PACKARD CO,428236103,14026000.0,272300,0.7441231723860592,2010-02-16,2009-12-31,0000919574-10-001421
MPWR,MONOLITHIC PWR SYS INC,609839105,12877000.0,537211,0.6831651283912223,2010-02-16,2009-12-31,0000919574-10-001421
NVDA,NVIDIA CORP,67066G104,12822000.0,686385,0.6802472063549159,2010-02-16,2009-12-31,0000919574-10-001421
N/A,AMERICAN TOWER CORP,029912201,12688000.0,293646,0.6731380872119149,2010-02-16,2009-12-31,0000919574-10-001421
N/A,APPLIED MICRO CIRCUITS CORP,03822W406,12354000.0,1653821,0.6554183424823452,2010-02-16,2009-12-31,0000919574-10-001421
N/A,AVX CORP NEW,002444107,11941000.0,942429,0.633507400646081,2010-02-16,2009-12-31,0000919574-10-001421
VRSK,VERISK ANALYTICS INC,92345Y106,11530000.0,380781,0.6117025650656824,2010-02-16,2009-12-31,0000919574-10-001421
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,11522000.0,555294,0.6112781400422197,2010-02-16,2009-12-31,0000919574-10-001421
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,11516000.0,609656,0.6109598212746226,2010-02-16,2009-12-31,0000919574-10-001421
N/A,POLO RALPH LAUREN CORP,731572103,11384000.0,140580,0.6039568083874873,2010-02-16,2009-12-31,0000919574-10-001421
MG,MISTRAS GROUP INC,60649T107,11113000.0,737940,0.5895794107176868,2010-02-16,2009-12-31,0000919574-10-001421
N/A,OSI PHARMACEUTICALS  INC,671040103,10868000.0,349903,0.5765813943741401,2010-02-16,2009-12-31,0000919574-10-001421
N/A,BROCADE COMMUNICATIONS SYS I,111621306,10428000.0,1366734,0.5532380180836892,2010-02-16,2009-12-31,0000919574-10-001421
EBA,EBAY INC,278642103,9973000.0,423834,0.5290988448742455,2010-02-16,2009-12-31,0000919574-10-001421
BEN,FRANKLIN RES INC,354613101,9958000.0,94520,0.5283030479552528,2010-02-16,2009-12-31,0000919574-10-001421
N/A,RESEARCH IN MOTION LTD,760975102,9492000.0,140537,0.5035802903385479,2010-02-16,2009-12-31,0000919574-10-001421
ECHO1EUR,ECHO GLOBAL LOGISTICS INC,27875T101,9364000.0,737940,0.49678948996314404,2010-02-16,2009-12-31,0000919574-10-001421
N/A,TIBCO SOFTWARE INC,88632Q103,8997000.0,934274,0.4773189920117905,2010-02-16,2009-12-31,0000919574-10-001421
N/A,INFORMATICA CORP,45666Q102,8793000.0,339757,0.4664961539134905,2010-02-16,2009-12-31,0000919574-10-001421
N/A,E M C CORP MASS,268648102,8676000.0,496600,0.46028893794534786,2010-02-16,2009-12-31,0000919574-10-001421
N/A,BROADCOM CORP,055921100,8612000.0,273650,0.45689353775764585,2010-02-16,2009-12-31,0000919574-10-001421
