ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,169854000.0,2579017,2.9289626456988804,2017-05-15,2017-03-31,0000919574-17-004314
GOOGL,ALPHABET INC,02079K305,168154000.0,198342,2.899647842999573,2017-05-15,2017-03-31,0000919574-17-004314
NTES,NETEASE INC,64110W102,167940000.0,591339,2.8959576266597784,2017-05-15,2017-03-31,0000919574-17-004314
CELG,CELGENE CORP,151020104,155476000.0,1249505,2.6810283908690944,2017-05-15,2017-03-31,0000919574-17-004314
META,FACEBOOK INC,30303M102,154389000.0,1086865,2.6622841611431256,2017-05-15,2017-03-31,0000919574-17-004314
EA,ELECTRONIC ARTS INC,285512109,140552000.0,1570057,2.4236789111723542,2017-05-15,2017-03-31,0000919574-17-004314
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,136679000.0,2282925,2.3568928930226973,2017-05-15,2017-03-31,0000919574-17-004314
DLTR,DOLLAR TREE INC,256746108,131386000.0,1674563,2.265620392618326,2017-05-15,2017-03-31,0000919574-17-004314
CDNS,CADENCE DESIGN SYSTEM INC,127387108,127164000.0,4049807,2.192816217914517,2017-05-15,2017-03-31,0000919574-17-004314
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,125755000.0,2522170,2.1685194196772684,2017-05-15,2017-03-31,0000919574-17-004314
SNPS,SYNOPSYS INC,871607107,123405000.0,1710870,2.127996015945873,2017-05-15,2017-03-31,0000919574-17-004314
BABA,ALIBABA GROUP HLDG LTD,01609W102,118627000.0,1100127,2.0456041763592325,2017-05-15,2017-03-31,0000919574-17-004314
ADI,ANALOG DEVICES INC,032654105,113678000.0,1387165,1.9602636125010735,2017-05-15,2017-03-31,0000919574-17-004314
AMT,AMERICAN TOWER CORP NEW,03027X100,107407000.0,883715,1.852126478543806,2017-05-15,2017-03-31,0000919574-17-004314
EQIX,EQUINIX INC,29444U700,105326000.0,263072,1.8162417112395368,2017-05-15,2017-03-31,0000919574-17-004314
MA,MASTERCARD INCORPORATED,57636Q104,104119000.0,925752,1.7954282013230287,2017-05-15,2017-03-31,0000919574-17-004314
V,VISA INC,92826C839,101296000.0,1139821,1.7467483848405914,2017-05-15,2017-03-31,0000919574-17-004314
XLNXEUR,XILINX INC,983919101,96385000.0,1664962,1.6620630930427698,2017-05-15,2017-03-31,0000919574-17-004314
MCHP,MICROCHIP TECHNOLOGY INC,595017104,93258000.0,1263995,1.6081411000776324,2017-05-15,2017-03-31,0000919574-17-004314
TER,TERADYNE INC,880770102,77668000.0,2497355,1.3393071153233993,2017-05-15,2017-03-31,0000919574-17-004314
N/A,LAM RESEARCH CORP,512807108,76292000.0,594360,1.3155793691385482,2017-05-15,2017-03-31,0000919574-17-004314
MSFT,MICROSOFT CORP,594918104,73238000.0,1112025,1.2629161882893225,2017-05-15,2017-03-31,0000919574-17-004314
ULTA,ULTA BEAUTY INC,90384S303,72785000.0,255180,1.2551046555700367,2017-05-15,2017-03-31,0000919574-17-004314
GOOGL,ALPHABET INC,02079K305,72377000.0,85370,1.2480691029222029,2017-05-15,2017-03-31,0000919574-17-004314
CIT,CINTAS CORP,172908105,72264000.0,571080,1.2461205307427785,2017-05-15,2017-03-31,0000919574-17-004314
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,71259000.0,470571,1.2287903091470118,2017-05-15,2017-03-31,0000919574-17-004314
FIS,FIDELITY NATL INFORMATION SV,31620M106,70902000.0,890507,1.2226342005801571,2017-05-15,2017-03-31,0000919574-17-004314
AMAT,APPLIED MATLS INC,038222105,69973000.0,1798785,1.2066145231050653,2017-05-15,2017-03-31,0000919574-17-004314
CELG,CELGENE CORP,151020104,69936000.0,562050,1.2059764950463157,2017-05-15,2017-03-31,0000919574-17-004314
NTES,NETEASE INC,64110W102,66814000.0,235260,1.1521407220891178,2017-05-15,2017-03-31,0000919574-17-004314
SSNC,SS&C TECHNOLOGIES HLDGS INC,78467J100,64663000.0,1826625,1.1150488746737004,2017-05-15,2017-03-31,0000919574-17-004314
META,FACEBOOK INC,30303M102,62381000.0,439150,1.0756980630502777,2017-05-15,2017-03-31,0000919574-17-004314
GPN,GLOBAL PMTS INC,37940X102,61144000.0,757860,1.0543672330861347,2017-05-15,2017-03-31,0000919574-17-004314
COST,COSTCO WHSL CORP NEW,22160K105,61040000.0,364007,1.0525738569210008,2017-05-15,2017-03-31,0000919574-17-004314
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,60554000.0,1011425,1.0441932721493166,2017-05-15,2017-03-31,0000919574-17-004314
CME,CME GROUP INC,12572Q105,60093000.0,505837,1.036243787417328,2017-05-15,2017-03-31,0000919574-17-004314
AMZN,AMAZON COM INC,023135106,57786000.0,65182,0.9964618757542095,2017-05-15,2017-03-31,0000919574-17-004314
DLTR,DOLLAR TREE INC,256746108,57074000.0,727423,0.9841841466236761,2017-05-15,2017-03-31,0000919574-17-004314
PYPL,PAYPAL HLDGS INC,70450Y103,56575000.0,1315092,0.9755793898313502,2017-05-15,2017-03-31,0000919574-17-004314
EA,ELECTRONIC ARTS INC,285512109,56498000.0,631125,0.9742516017090875,2017-05-15,2017-03-31,0000919574-17-004314
CDNS,CADENCE DESIGN SYSTEM INC,127387108,53827000.0,1714220,0.9281928734679997,2017-05-15,2017-03-31,0000919574-17-004314
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,53777000.0,907320,0.9273306733886084,2017-05-15,2017-03-31,0000919574-17-004314
NOC,NORTHROP GRUMMAN CORP,666807102,52362000.0,220155,0.9029304111418323,2017-05-15,2017-03-31,0000919574-17-004314
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,50482000.0,1012475,0.8705116881567162,2017-05-15,2017-03-31,0000919574-17-004314
SNPS,SYNOPSYS INC,871607107,50222000.0,696265,0.8660282477438811,2017-05-15,2017-03-31,0000919574-17-004314
SHW,SHERWIN WILLIAMS CO,824348106,49987000.0,161150,0.8619759073707416,2017-05-15,2017-03-31,0000919574-17-004314
BABA,ALIBABA GROUP HLDG LTD,01609W102,47675000.0,442135,0.8221077756996841,2017-05-15,2017-03-31,0000919574-17-004314
JD,JD COM INC,47215P106,46954000.0,1509300,0.8096748505548602,2017-05-15,2017-03-31,0000919574-17-004314
AMT,AMERICAN TOWER CORP NEW,03027X100,46683000.0,384095,0.8050017261245589,2017-05-15,2017-03-31,0000919574-17-004314
ADI,ANALOG DEVICES INC,032654105,46219000.0,563995,0.7970005093878069,2017-05-15,2017-03-31,0000919574-17-004314
MA,MASTERCARD INCORPORATED,57636Q104,44807000.0,398390,0.7726519791457942,2017-05-15,2017-03-31,0000919574-17-004314
V,VISA INC,92826C839,43854000.0,493460,0.7562184456325944,2017-05-15,2017-03-31,0000919574-17-004314
EQIX,EQUINIX INC,29444U700,43604000.0,108910,0.7519074452356376,2017-05-15,2017-03-31,0000919574-17-004314
XLNXEUR,XILINX INC,983919101,41492000.0,716745,0.7154881138821455,2017-05-15,2017-03-31,0000919574-17-004314
N/A,VANTIV INC,92210H105,40984000.0,639170,0.706728161075529,2017-05-15,2017-03-31,0000919574-17-004314
