ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DLTR,DOLLAR TREE INC,256746108,181525000.0,2298073,3.541315510191341,2015-08-14,2015-06-30,0000919574-15-006322
BIDUN,BAIDU INC,056752108,156015000.0,783680,3.043648749882948,2015-08-14,2015-06-30,0000919574-15-006322
N/A,ALLERGAN PLC,G0177J108,152392000.0,502180,2.9729687548771735,2015-08-14,2015-06-30,0000919574-15-006322
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,150747000.0,1785250,2.9408769547710456,2015-08-14,2015-06-30,0000919574-15-006322
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,131561000.0,588350,2.5665831694603116,2015-08-14,2015-06-30,0000919574-15-006322
CELG,CELGENE CORP,151020104,130090000.0,1124030,2.5378858819489967,2015-08-14,2015-06-30,0000919574-15-006322
V,VISA INC,92826C839,125707000.0,1872036,2.45237928020726,2015-08-14,2015-06-30,0000919574-15-006322
MA,MASTERCARD INC,57636Q104,121117000.0,1295650,2.362834378999282,2015-08-14,2015-06-30,0000919574-15-006322
SNPS,SYNOPSYS INC,871607107,104660000.0,2066338,2.0417798170864936,2015-08-14,2015-06-30,0000919574-15-006322
DG,DOLLAR GEN CORP NEW,256677105,99919000.0,1285300,1.9492891032243966,2015-08-14,2015-06-30,0000919574-15-006322
DLTR,DOLLAR TREE INC,256746108,97263000.0,1231328,1.897474014420826,2015-08-14,2015-06-30,0000919574-15-006322
COST,COSTCO WHSL CORP NEW,22160K105,91417000.0,676860,1.7834261947123637,2015-08-14,2015-06-30,0000919574-15-006322
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,86705000.0,390299,1.6915012329494021,2015-08-14,2015-06-30,0000919574-15-006322
CRI,CARTER INC,146229109,86670000.0,815335,1.6908184286918249,2015-08-14,2015-06-30,0000919574-15-006322
N/A,ALLERGAN PLC,G0177J108,84620000.0,278850,1.650825607890876,2015-08-14,2015-06-30,0000919574-15-006322
N/A,CBS CORP NEW,124857202,84249000.0,1518007,1.6435878827605581,2015-08-14,2015-06-30,0000919574-15-006322
BIDUN,BAIDU INC,056752108,81636000.0,410067,1.5926116677591535,2015-08-14,2015-06-30,0000919574-15-006322
