ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,417491000.0,2807797,2.5143182217442805,2021-11-22,2021-09-30,0000950123-21-015791
MSFT,MICROSOFT CORP,594918104,374397000.0,1211015,2.254786808018361,2021-11-22,2021-09-30,0000950123-21-015791
IVV,ISHARES TR-S&P 500 INDEX,464287200,243522000.0,535354,1.4665988057122448,2021-11-22,2021-09-30,0000950123-21-015791
AMZN,AMAZON COM INC,023135106,218152000.0,65402,1.3138092766310132,2021-11-22,2021-09-30,0000950123-21-015791
ET,"ENERGY TRANSFER, L.P.",29273V100,198279000.0,20068759,1.1941251492588683,2021-11-22,2021-09-30,0000950123-21-015791
IWB,ISHARES RUSSELL 1000,464287622,169024000.0,661154,1.0179384061263723,2021-11-22,2021-09-30,0000950123-21-015791
GOOGL,ALPHABET INC CL A,02079K305,126217000.0,45875,0.7601354352402756,2021-11-22,2021-09-30,0000950123-21-015791
META,FACEBOOK INC,30303M102,122901000.0,378612,0.7401649946240609,2021-11-22,2021-09-30,0000950123-21-015791
GOOG,ALPHABET INC CL C,02079K107,116719000.0,42099,0.7029342154052918,2021-11-22,2021-09-30,0000950123-21-015791
V,VISA INC CL A,92826C839,109503000.0,472874,0.659476224004024,2021-11-22,2021-09-30,0000950123-21-015791
QQQ,INVESCO QQQ TR SERIES 1,46090E103,103987000.0,277966,0.6262563957654717,2021-11-22,2021-09-30,0000950123-21-015791
TSLA,TESLA MTRS INC,88160R101,99645000.0,109539,0.6001069225581123,2021-11-22,2021-09-30,0000950123-21-015791
EFA,ISHARES MSCI EAFE INDEX FD,464287465,97752000.0,1214306,0.5887064267539825,2021-11-22,2021-09-30,0000950123-21-015791
IJR,ISHARES S&P SM CAP 600 INDEX FD,464287804,92995000.0,819985,0.5600576372451367,2021-11-22,2021-09-30,0000950123-21-015791
IWF,ISHARES RUSSELL 1000 GROWTH,464287614,92760000.0,319575,0.5586423617491143,2021-11-22,2021-09-30,0000950123-21-015791
JPM,JPMORGAN CHASE & CO,46625H100,91828000.0,534568,0.5530294393563785,2021-11-22,2021-09-30,0000950123-21-015791
