ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VTV,VANGUARD INDEX TR,922908744,8581077000.0,69493661,15.72836533821978,2022-11-03,2022-09-30,0000950123-22-010754
AGG,ISHARES CORE US AGGREGATE BOND,464287226,7882614000.0,81820782,14.448143608566383,2022-11-03,2022-09-30,0000950123-22-010754
VUG,VANGUARD INDEX TR,922908736,3491115000.0,16317435,6.398909152981513,2022-11-03,2022-09-30,0000950123-22-010754
BND,VANGUARD TOTAL BD MARKET ETF,921937835,3028863000.0,42462687,5.551641574060736,2022-11-03,2022-09-30,0000950123-22-010754
VV,VANGUARD INDEX TRUST,922908637,2642781000.0,16157868,4.843986958385971,2022-11-03,2022-09-30,0000950123-22-010754
VEA,VANGUARD FTSE DEVELOPED,921943858,2191249000.0,60265370,4.016368204015505,2022-11-03,2022-09-30,0000950123-22-010754
IEFA,ISHARES TRUST CORE MSCI EAFE,46432F842,1998338000.0,37940726,3.6627791748340495,2022-11-03,2022-09-30,0000950123-22-010754
VEU,VANGUARD INTERNATIONAL EQUITY,922042775,1607944000.0,36247619,2.9472210394334497,2022-11-03,2022-09-30,0000950123-22-010754
VB,VANGUARD INDEX TRUST,922908751,1604258000.0,9386567,2.940464923081542,2022-11-03,2022-09-30,0000950123-22-010754
VWO,VANGUARD FTSE EMERGING MARKETS,922042858,1537040000.0,42122237,2.8172601946652303,2022-11-03,2022-09-30,0000950123-22-010754
IWD,ISHARES RUSSELL 1000 VALUE,464287598,1468749000.0,10800418,2.6920887508811497,2022-11-03,2022-09-30,0000950123-22-010754
IWB,ISHARES RUSSELL 1000,464287622,1457434000.0,7385768,2.6713493432517863,2022-11-03,2022-09-30,0000950123-22-010754
SCZ,ISHARES,464288273,1358338000.0,27846210,2.4897150225766276,2022-11-03,2022-09-30,0000950123-22-010754
EFV,ISHARES TR MSCI EAFE VALUE,464288877,1311232000.0,34031463,2.4033738351450054,2022-11-03,2022-09-30,0000950123-22-010754
VSS,VANGUARD FTSE ALL-WORLD EX US,922042718,1142492000.0,12310010,2.094088139751385,2022-11-03,2022-09-30,0000950123-22-010754
VO,VANGUARD MID CAP ETF,922908629,1128487000.0,6003230,2.0684181968570643,2022-11-03,2022-09-30,0000950123-22-010754
IWM,ISHARES RUSSELL 2000,464287655,1069869000.0,6487202,1.9609765179867118,2022-11-03,2022-09-30,0000950123-22-010754
IWR,ISHARES RUSSELL MIDCAP,464287499,1059900000.0,17053906,1.9427042109025645,2022-11-03,2022-09-30,0000950123-22-010754
IUSB,ISHARES CORE TOTAL USD BOND,46434V613,1011646000.0,22733621,1.8542588396478308,2022-11-03,2022-09-30,0000950123-22-010754
IVW,ISHARES S&P 500 GROWTH,464287309,787773000.0,13617506,1.4439191662754467,2022-11-03,2022-09-30,0000950123-22-010754
EFA,ISHARES MSCI EAFE FUND,464287465,707743000.0,12636012,1.297231159861132,2022-11-03,2022-09-30,0000950123-22-010754
EFG,ISHARES TR,464288885,640252000.0,8823766,1.1735260462673731,2022-11-03,2022-09-30,0000950123-22-010754
IWS,ISHARES RUSSELL MIDCAP VALUE,464287473,625484000.0,6512068,1.146457590954033,2022-11-03,2022-09-30,0000950123-22-010754
OEF,ISHARES S&P 100 FUND,464287101,618853000.0,3808326,1.1343035465890035,2022-11-03,2022-09-30,0000950123-22-010754
VBK,VANGUARD SMALL CAP GROWTH ETF,922908595,533025000.0,2731642,0.9769883121203317,2022-11-03,2022-09-30,0000950123-22-010754
VBR,VANGUARD SMALL CAP VALUE ETF,922908611,512677000.0,3575153,0.9396922037294971,2022-11-03,2022-09-30,0000950123-22-010754
IUSG,ISHARES CORE S&P U.S. GROWTH,464287671,440053000.0,5488320,0.8065787490520863,2022-11-03,2022-09-30,0000950123-22-010754
VOO,VANGUARD S&P 500 ETF,922908363,329001000.0,1002136,0.6030301236825688,2022-11-03,2022-09-30,0000950123-22-010754
IWP,ISHARES RUSSELL MIDCAP GROWTH,464287481,273264000.0,3484181,0.5008690664101126,2022-11-03,2022-09-30,0000950123-22-010754
IWN,ISHARES TRUST RUSSELL 2000,464287630,250385000.0,1942021,0.4589338558796477,2022-11-03,2022-09-30,0000950123-22-010754
VOE,VANGUARD INDEX TR,922908512,235822000.0,1936618,0.4322411476775777,2022-11-03,2022-09-30,0000950123-22-010754
SPY,SSgA Funds Management Inc,78462F103,126438000.0,353989,0.2317498207548811,2022-11-03,2022-09-30,0000950123-22-010754
VOT,VANGUARD INDEX TR,922908538,123515000.0,724258,0.22639221682199287,2022-11-03,2022-09-30,0000950123-22-010754
IEFA,ISHARES,46432F842,115757000.0,2197774,0.21217247980134746,2022-11-03,2022-09-30,0000950123-22-010754
