ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BND,Vanguard Total Bond Market ETF,921937835,3402781000.0,40815415,22.22493275431143,2015-05-15,2015-03-31,0000950123-15-006106
AGG,iShares Core US Aggregate Bond ETF,464287226,3084520000.0,27681240,20.146242023606188,2015-05-15,2015-03-31,0000950123-15-006106
VTV,Vanguard Value ETF,922908744,1154218000.0,13789950,7.538662474551206,2015-05-15,2015-03-31,0000950123-15-006106
IWD,iShares Russell 1000 Value ETF,464287598,1022230000.0,9916866,6.67659570493657,2015-05-15,2015-03-31,0000950123-15-006106
VUG,Vanguard Growth ETF,922908736,935549000.0,8943216,6.110447194034322,2015-05-15,2015-03-31,0000950123-15-006106
EFA,iShares MSCI EAFE ETF,464287465,918457000.0,14312877,5.998812460374796,2015-05-15,2015-03-31,0000950123-15-006106
BSV,Vanguard Short-Term Bond ETF,921937827,733964000.0,9115304,4.793814395955964,2015-05-15,2015-03-31,0000950123-15-006106
IWF,iShares Russell 1000 Growth ETF,464287614,731716000.0,7397052,4.779131802855882,2015-05-15,2015-03-31,0000950123-15-006106
EFV,iShares MSCI EAFE Value ETF,464288877,458270000.0,8601169,2.993145880771727,2015-05-15,2015-03-31,0000950123-15-006106
VYM,Vanguard High Dividend Yield Indx ETF,921946406,333477000.0,4882547,2.178072553041031,2015-05-15,2015-03-31,0000950123-15-006106
IVW,iShares S&P 500 Growth ETF,464287309,276999000.0,2430890,1.8091919956093299,2015-05-15,2015-03-31,0000950123-15-006106
VEU,Vanguard FTSE All-World ex-US ETF,922042775,266303000.0,5464886,1.7393321131366948,2015-05-15,2015-03-31,0000950123-15-006106
SDY,SPDR S&P Dividend,78464A763,199801000.0,2555009,1.304980775796085,2015-05-15,2015-03-31,0000950123-15-006106
IWS,iShares Russell Midcap Value ETF,464287473,177707000.0,2361254,1.1606759662083517,2015-05-15,2015-03-31,0000950123-15-006106
EFG,iShares MSCI EAFE Growth ETF,464288885,177164000.0,2528389,1.1571294145831983,2015-05-15,2015-03-31,0000950123-15-006106
IWP,iShares Russell Midcap Growth ETF,464287481,154237000.0,1574977,1.0073839466091798,2015-05-15,2015-03-31,0000950123-15-006106
