ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VTV,VANGUARD INDEX TR,922908744,9770408000.0,70871957,15.050240750665417,2021-08-12,2021-06-30,0000950123-21-010506
AGG,ISHARES CORE US AGGREGATE BOND,464287226,7846837000.0,68316530,12.08719082982299,2021-08-12,2021-06-30,0000950123-21-010506
VUG,VANGUARD INDEX TR,922908736,3495253000.0,12302462,5.384053473968083,2021-08-12,2021-06-30,0000950123-21-010506
BND,VANGUARD TOTAL BD MARKET ETF,921937835,3436438000.0,40164068,5.293455424249957,2021-08-12,2021-06-30,0000950123-21-010506
VEA,VANGUARD FTSE DEVELOPED,921943858,2883695000.0,55222046,4.442015522943373,2021-08-12,2021-06-30,0000950123-21-010506
VV,VANGUARD INDEX TRUST,922908637,2817709000.0,14088544,4.340371335088228,2021-08-12,2021-06-30,0000950123-21-010506
IEFA,ISHARES TRUST CORE MSCI EAFE,46432F842,2709974000.0,35718656,4.174417396698661,2021-08-12,2021-06-30,0000950123-21-010506
VSS,VANGUARD FTSE ALL-WORLD EX US,922042718,2546175000.0,18550013,3.922103022036083,2021-08-12,2021-06-30,0000950123-21-010506
VB,VANGUARD INDEX TRUST,922908751,2511337000.0,11046126,3.8684389081862127,2021-08-12,2021-06-30,0000950123-21-010506
VWO,VANGUARD FTSE EMERGING MARKETS,922042858,2401414000.0,44014190,3.6991145960351344,2021-08-12,2021-06-30,0000950123-21-010506
IWD,ISHARES RUSSELL 1000 VALUE,464287598,1940619000.0,12182164,2.9893104930025003,2021-08-12,2021-06-30,0000950123-21-010506
VEU,VANGUARD INTERNATIONAL EQUITY,922042775,1936926000.0,30198416,2.9836218319872994,2021-08-12,2021-06-30,0000950123-21-010506
EFV,ISHARES TR MSCI EAFE VALUE,464288877,1610690000.0,30557588,2.481091094116979,2021-08-12,2021-06-30,0000950123-21-010506
VBR,VANGUARD SMALL CAP VALUE ETF,922908611,1560609000.0,8862562,2.403946812421263,2021-08-12,2021-06-30,0000950123-21-010506
IWB,ISHARES RUSSELL 1000,464287622,1378470000.0,5706060,2.123381681457904,2021-08-12,2021-06-30,0000950123-21-010506
IJS,ISHARES TR S&P SMALLCAP,464287879,1314280000.0,12274956,2.0245040344051697,2021-08-12,2021-06-30,0000950123-21-010506
IWM,ISHARES RUSSELL 2000,464287655,1019101000.0,4387381,1.569813195031761,2021-08-12,2021-06-30,0000950123-21-010506
SCZ,ISHARES,464288273,1014302000.0,13545701,1.562420862453383,2021-08-12,2021-06-30,0000950123-21-010506
IUSB,ISHARES CORE TOTAL USD BOND,46434V613,998339000.0,18727049,1.5378316136622505,2021-08-12,2021-06-30,0000950123-21-010506
VO,VANGUARD MID CAP ETF,922908629,986604000.0,4141044,1.5197551346442753,2021-08-12,2021-06-30,0000950123-21-010506
IWS,ISHARES RUSSELL MIDCAP VALUE,464287473,920832000.0,7945053,1.4184405902923132,2021-08-12,2021-06-30,0000950123-21-010506
IVW,ISHARES S&P 500 GROWTH,464287309,871968000.0,12129194,1.3431709634721727,2021-08-12,2021-06-30,0000950123-21-010506
IWN,ISHARES TRUST RUSSELL 2000,464287630,742751000.0,4394716,1.1441263627678075,2021-08-12,2021-06-30,0000950123-21-010506
OEF,ISHARES S&P 100 FUND,464287101,710358000.0,3644359,1.0942285029613077,2021-08-12,2021-06-30,0000950123-21-010506
EFG,ISHARES TR,464288885,703698000.0,6495273,1.0839695042174036,2021-08-12,2021-06-30,0000950123-21-010506
VBK,VANGUARD SMALL CAP GROWTH ETF,922908595,700180000.0,2408351,1.0785504114875155,2021-08-12,2021-06-30,0000950123-21-010506
EFA,ISHARES MSCI EAFE FUND,464287465,668964000.0,8364144,1.0304655909485194,2021-08-12,2021-06-30,0000950123-21-010506
IWR,ISHARES RUSSELL MIDCAP,464287499,611928000.0,7686578,0.942607895399372,2021-08-12,2021-06-30,0000950123-21-010506
IUSG,ISHARES CORE S&P U.S. GROWTH,464287671,527637000.0,5279009,0.8127668649005086,2021-08-12,2021-06-30,0000950123-21-010506
IWP,ISHARES RUSSELL MIDCAP GROWTH,464287481,334046000.0,2959564,0.5145611853462804,2021-08-12,2021-06-30,0000950123-21-010506
VOE,VANGUARD INDEX TR,922908512,243619000.0,1719989,0.37526832056924936,2021-08-12,2021-06-30,0000950123-21-010506
RWO,SPDR INDEX SHS FDS,78463X749,238855000.0,4557431,0.3679299016479341,2021-08-12,2021-06-30,0000950123-21-010506
SCHH,SCHWAB STRATEGIC TR,808524847,216242000.0,4671456,0.3330970580149152,2021-08-12,2021-06-30,0000950123-21-010506
BIV,VANGUARD INTER TERM BD ETF,921937819,185011000.0,2063937,0.28498913162289224,2021-08-12,2021-06-30,0000950123-21-010506
SPY,SSgA Funds Management Inc,78462F103,141125000.0,329685,0.21738756722724958,2021-08-12,2021-06-30,0000950123-21-010506
IEFA,ISHARES,46432F842,126454000.0,1689210,0.19478850257682634,2021-08-12,2021-06-30,0000950123-21-010506
VYM,VANGUARD,921946406,123924000.0,1180680,0.19089131536630416,2021-08-12,2021-06-30,0000950123-21-010506
REET,ISHARES GLOBAL REIT ETF,46434V647,108050000.0,3831564,0.1664391613031307,2021-08-12,2021-06-30,0000950123-21-010506
IWV,ISHARES RUSSELL 3000,464287689,103933000.0,406720,0.16009737484237188,2021-08-12,2021-06-30,0000950123-21-010506
VEA,Vanguard ETF/USA,921943858,96432000.0,1871734,0.14854290793876443,2021-08-12,2021-06-30,0000950123-21-010506
IWR,BlackRock Fund Advisors,464287499,90571000.0,1142999,0.13951468096608838,2021-08-12,2021-06-30,0000950123-21-010506
VWO,Vanguard ETF/USA,922042858,79239000.0,1459020,0.12205897919943334,2021-08-12,2021-06-30,0000950123-21-010506
BSV,VANGUARD SHORT TERM BD ETF,921937827,77062000.0,938746,0.11870554973014212,2021-08-12,2021-06-30,0000950123-21-010506
IJH,BlackRock Fund Advisors,464287507,75312000.0,280253,0.11600986687701413,2021-08-12,2021-06-30,0000950123-21-010506
IUSV,ISHARES CORE S&P U.S VALUE,464287663,70188000.0,969581,0.1081169074830554,2021-08-12,2021-06-30,0000950123-21-010506
VOT,VANGUARD INDEX TR,922908538,66378000.0,281680,0.10224802081424532,2021-08-12,2021-06-30,0000950123-21-010506
VOE,Vanguard ETF/USA,922908512,57241000.0,407408,0.08817347554051368,2021-08-12,2021-06-30,0000950123-21-010506
VTEB,Vanguard Group Inc/The,922907746,56724000.0,1025750,0.08737709380618958,2021-08-12,2021-06-30,0000950123-21-010506
VIG,VANGUARD DIVIDEND APPRECIATION,921908844,53335000.0,345657,0.08215671141233202,2021-08-12,2021-06-30,0000950123-21-010506
VOO,VANGUARD S&P 500 ETF,922908363,47180000.0,119897,0.07267560972033045,2021-08-12,2021-06-30,0000950123-21-010506
AAPL,Apple Inc,037833100,45913000.0,335228,0.0707239353346658,2021-08-12,2021-06-30,0000950123-21-010506
IJR,BlackRock Fund Advisors,464287804,44026000.0,389682,0.06781721902389293,2021-08-12,2021-06-30,0000950123-21-010506
MSFT,MICROSOFT CORP,594918104,43933000.0,162174,0.0676739627351267,2021-08-12,2021-06-30,0000950123-21-010506
IWM,ISHARES,464287655,40340000.0,175872,0.0621393407401045,2021-08-12,2021-06-30,0000950123-21-010506
IWF,ISHARES RUSSELL 1000 GROWTH,464287614,39299000.0,146053,0.0605357945400438,2021-08-12,2021-06-30,0000950123-21-010506
IJH,ISHARES CORE S&P MID CAP ETF,464287507,37266000.0,137089,0.05740418125980998,2021-08-12,2021-06-30,0000950123-21-010506
IJR,ISHARES CORE S&P SMALL CAP ETF,464287804,36325000.0,318474,0.05595467407992802,2021-08-12,2021-06-30,0000950123-21-010506
GOOGL,ALPHABET INC,02079K305,36178000.0,14816,0.05572823672026526,2021-08-12,2021-06-30,0000950123-21-010506
SPY,SPDR S&P 500 ETF TR UNIT SER I,78462F103,34956000.0,81940,0.05384587989368104,2021-08-12,2021-06-30,0000950123-21-010506
IXUS,BlackRock Fund Advisors,46432F834,34131000.0,465634,0.05257505797720642,2021-08-12,2021-06-30,0000950123-21-010506
VO,Vanguard ETF/USA,922908629,33844000.0,142591,0.05213296598929343,2021-08-12,2021-06-30,0000950123-21-010506
VTI,VANGUARD INDEX TRUST,922908769,32372000.0,145460,0.04986551161226234,2021-08-12,2021-06-30,0000950123-21-010506
V,VISA INC,92826C839,31028000.0,132702,0.04779522718106005,2021-08-12,2021-06-30,0000950123-21-010506
META,Facebook Inc,30303M102,29268000.0,84175,0.045084140425914195,2021-08-12,2021-06-30,0000950123-21-010506
AMZN,Amazon.com Inc,023135106,26978000.0,7842,0.041556646863821003,2021-08-12,2021-06-30,0000950123-21-010506
DON,SPDR DOW JONES INDL AVERAGE,78467X109,26877000.0,78029,0.04140106745344048,2021-08-12,2021-06-30,0000950123-21-010506
VOO,VANGUARD,922908363,26329000.0,66906,0.04055693362286097,2021-08-12,2021-06-30,0000950123-21-010506
EFA,BlackRock Fund Advisors,464287465,26144000.0,331443,0.040271961435530294,2021-08-12,2021-06-30,0000950123-21-010506
ISTB,ISHARES TRUST CORE 1-5 YEAR,46432F859,24805000.0,484101,0.038209378955336944,2021-08-12,2021-06-30,0000950123-21-010506
BRK/B,Berkshire Hathaway Inc,084670702,23963000.0,86224,0.03691237040543194,2021-08-12,2021-06-30,0000950123-21-010506
SCHF,Charles Schwab Investment Management Inc,808524805,23161000.0,587086,0.03567697746359842,2021-08-12,2021-06-30,0000950123-21-010506
PYPL,PayPal Holdings Inc,70450Y103,22238000.0,76292,0.034255197307348634,2021-08-12,2021-06-30,0000950123-21-010506
VB,Vanguard ETF/USA,922908751,20808000.0,92366,0.032052439318792626,2021-08-12,2021-06-30,0000950123-21-010506
BLKCHF,BlackRock Inc,09247X101,20465000.0,23389,0.031524085479579536,2021-08-12,2021-06-30,0000950123-21-010506
JNJ,Johnson & Johnson,478160104,20424000.0,123976,0.03146092948130626,2021-08-12,2021-06-30,0000950123-21-010506
JPM,JPMorgan Chase & Co,46625H100,20323000.0,130662,0.031305350070925726,2021-08-12,2021-06-30,0000950123-21-010506
TMO,Thermo Fisher Scientific Inc,883556102,19863000.0,39374,0.030596770578103515,2021-08-12,2021-06-30,0000950123-21-010506
AGG,iShares ETFs/USA,464287226,19855000.0,172161,0.030584447456489215,2021-08-12,2021-06-30,0000950123-21-010506
IVE,ISHARES S&P 500 VALUE,464287408,18996000.0,128161,0.02926125227315382,2021-08-12,2021-06-30,0000950123-21-010506
AVGO,Broadcom Inc,11135F101,18902000.0,39640,0.029116455594185804,2021-08-12,2021-06-30,0000950123-21-010506
ABT,Abbott Laboratories,002824100,18187000.0,156876,0.028015076599907797,2021-08-12,2021-06-30,0000950123-21-010506
ADBE,Adobe Inc,00724F101,17824000.0,30435,0.027455914956658965,2021-08-12,2021-06-30,0000950123-21-010506
SCZ,BlackRock Fund Advisors,464288273,17547000.0,236616,0.02702922687076385,2021-08-12,2021-06-30,0000950123-21-010506
LOW,LOWE'S COS INC,548661107,17534000.0,90395,0.027009201798140613,2021-08-12,2021-06-30,0000950123-21-010506
DE,Deere & Co,244199105,17146000.0,48613,0.026411530399847095,2021-08-12,2021-06-30,0000950123-21-010506
AMT,American Tower Corp,03027X100,16725000.0,61914,0.025763026124894593,2021-08-12,2021-06-30,0000950123-21-010506
BND,Vanguard Group Inc/The,921937835,16293000.0,189694,0.025097577557722427,2021-08-12,2021-06-30,0000950123-21-010506
DIS,Walt Disney Co/The,254687106,15412000.0,87685,0.02374049378994771,2021-08-12,2021-06-30,0000950123-21-010506
MUB,ISHARES/USA,464288414,15147000.0,129242,0.023332290386474042,2021-08-12,2021-06-30,0000950123-21-010506
MDT,Medtronic PLC,G5960L103,14945000.0,120394,0.023021131565712984,2021-08-12,2021-06-30,0000950123-21-010506
PG,Procter & Gamble Co/The,742718109,14630000.0,108424,0.02253590865214995,2021-08-12,2021-06-30,0000950123-21-010506
TJX,TJX Cos Inc/The,872540109,14554000.0,215866,0.022418838996814103,2021-08-12,2021-06-30,0000950123-21-010506
VEU,Vanguard ETF/USA,922042775,14470000.0,228269,0.022289446219863958,2021-08-12,2021-06-30,0000950123-21-010506
PFE,Pfizer Inc,717081103,14357000.0,366634,0.022115382127061982,2021-08-12,2021-06-30,0000950123-21-010506
CRM,SALESFORCE.COM INC,79466L302,14152000.0,57934,0.02179960213569556,2021-08-12,2021-06-30,0000950123-21-010506
MRK,Merck & Co Inc,58933Y105,13904000.0,178778,0.021417585365652282,2021-08-12,2021-06-30,0000950123-21-010506
BAC,BK OF AMERICA CORP,060505104,13643000.0,330909,0.021015543522985763,2021-08-12,2021-06-30,0000950123-21-010506
CVX,Chevron Corp,166764100,13474000.0,128644,0.02075521757888369,2021-08-12,2021-06-30,0000950123-21-010506
