ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON.COM INC,023135106,528969000.0,631748,9.092676477019106,2016-11-01,2016-09-30,0001140361-16-084306
NFLX,NETFLIX COM INC COM,64110L106,339103000.0,3440919,5.828987845009083,2016-11-01,2016-09-30,0001140361-16-084306
META,FACEBOOK INC COM USD0.000006 CL  A,30303M102,314005000.0,2448004,5.397567489146593,2016-11-01,2016-09-30,0001140361-16-084306
TSLA,TESLA MOTORS INC COM USD0.001,88160R101,157145000.0,770204,2.701233238585186,2016-11-01,2016-09-30,0001140361-16-084306
N/A,NXSTAGE MED INC COM,67072V103,147209000.0,5890709,2.5304390455877477,2016-11-01,2016-09-30,0001140361-16-084306
N/A,2U INC COM USD0.001,90214J101,143713000.0,3753270,2.4703447924960567,2016-11-01,2016-09-30,0001140361-16-084306
9990302D,APACHE CORP,037411105,124773000.0,1953545,2.1447769568105213,2016-11-01,2016-09-30,0001140361-16-084306
PAYC,PAYCOM SOFTWARE INC COM USD0.01,70432V102,116807000.0,2330087,2.007845944187978,2016-11-01,2016-09-30,0001140361-16-084306
HUBS,HUBSPOT INC COM,443573100,102848000.0,1784939,1.767898667612773,2016-11-01,2016-09-30,0001140361-16-084306
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,92293000.0,1361656,1.5864642164163199,2016-11-01,2016-09-30,0001140361-16-084306
ATVIEUR,ACTIVISION BLIZZARD INC COM,00507V109,92144000.0,2079992,1.5839029910986246,2016-11-01,2016-09-30,0001140361-16-084306
RNG,RINGCENTRAL INC-CLASS A,76680R206,88412000.0,3736792,1.5197520321346112,2016-11-01,2016-09-30,0001140361-16-084306
LITE,LUMENTUM HLDGS INC COM,55024U109,86482000.0,2070429,1.4865764290262118,2016-11-01,2016-09-30,0001140361-16-084306
AFW,ALIGN TECHNOLOGY INC COM,016255101,84152000.0,897621,1.4465250532528593,2016-11-01,2016-09-30,0001140361-16-084306
GOOG,ALPHABET INC CAP STK CL C,02079K107,82799000.0,106523,1.423267752213655,2016-11-01,2016-09-30,0001140361-16-084306
LGIH,LGI HOMES INC COM,50187T106,78966000.0,2143479,1.357380660651741,2016-11-01,2016-09-30,0001140361-16-084306
FLXN,FLEXION THERAPEUTICS INC COM,33938J106,77888000.0,3986098,1.3388504533196919,2016-11-01,2016-09-30,0001140361-16-084306
N/A,METRO BANK PLC ORD GBP0.000001 ISIN #GB00BZ6STL67 SEDOL #BZ6STL6,G60640102,76068000.0,2120938,1.3075656876941546,2016-11-01,2016-09-30,0001140361-16-084306
EXAS,EXACT SCIENCES CORP,30063P105,72429000.0,3900300,1.2450133458747428,2016-11-01,2016-09-30,0001140361-16-084306
N/A,GIGAMON INC COM USD0.0001,37518B102,71793000.0,1310096,1.234080867337467,2016-11-01,2016-09-30,0001140361-16-084306
HDB,HDFC BANK LTD ADS EACH REPR 3 INR10(MGT),40415F101,71619000.0,996233,1.2310899062282123,2016-11-01,2016-09-30,0001140361-16-084306
EPAM,EPAM SYS INC COM USD0.001,29414B104,71571000.0,1032625,1.230264813508418,2016-11-01,2016-09-30,0001140361-16-084306
ULTA,ULTA SALON COSMETCS &FRAG INC COM,90384S303,70935000.0,298071,1.2193323349711425,2016-11-01,2016-09-30,0001140361-16-084306
