ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TSLA,TESLA INC,88160R101,561335000.0,519846,4.3918108514230285,2020-08-14,2020-06-30,0001172661-20-001752
NFLX,NETFLIX INC,64110L106,525736000.0,1155363,4.113288980348165,2020-08-14,2020-06-30,0001172661-20-001752
AMZN,AMAZON COM INC,023135106,452024000.0,163847,3.536576034460069,2020-08-14,2020-06-30,0001172661-20-001752
SHOP,SHOPIFY INC,82509L107,432680000.0,455836,3.3852311350507556,2020-08-14,2020-06-30,0001172661-20-001752
OKTA,OKTA INC,679295105,323266000.0,1614474,2.5291904597007435,2020-08-14,2020-06-30,0001172661-20-001752
RNG,RINGCENTRAL INC,76680R206,299126000.0,1049529,2.34032229015252,2020-08-14,2020-06-30,0001172661-20-001752
ZM,ZOOM VIDEO COMMUNICATIONS IN,98980L101,297206000.0,1172227,2.3253004639084196,2020-08-14,2020-06-30,0001172661-20-001752
ROKU,ROKU INC,77543R102,283087000.0,2429306,2.2148352739394315,2020-08-14,2020-06-30,0001172661-20-001752
N/A,OCADO GROUP PLC ORD GBP002 ISIN GB00B3MBS747 SEDOL B3MBS74,G6718L106,275000000.0,10974557,2.1515636547539936,2020-08-14,2020-06-30,0001172661-20-001752
DOCU,DOCUSIGN INC,256163106,257997000.0,1498153,2.018534429947513,2020-08-14,2020-06-30,0001172661-20-001752
NVTA1EUR,INVITAE CORP,46185L103,220795000.0,7289360,1.7274708987323928,2020-08-14,2020-06-30,0001172661-20-001752
PTON,PELOTON INTERACTIVE INC,70614W100,213113000.0,3688984,1.6673679460203192,2020-08-14,2020-06-30,0001172661-20-001752
DXCM,DEXCOM INC,252131107,204268000.0,503868,1.5981658350155952,2020-08-14,2020-06-30,0001172661-20-001752
NET,CLOUDFLARE INC,18915M107,183365000.0,5100558,1.4346235256507853,2020-08-14,2020-06-30,0001172661-20-001752
TDOC,TELADOC HEALTH INC,87918A105,180338000.0,944968,1.4109406777128206,2020-08-14,2020-06-30,0001172661-20-001752
CVNA,CARVANA CO,146869102,178616000.0,1485987,1.3974679773001428,2020-08-14,2020-06-30,0001172661-20-001752
FRPT,FRESHPET INC,358039105,178337000.0,2131693,1.3952851181740469,2020-08-14,2020-06-30,0001172661-20-001752
MDB,MONGODB INC,60937P106,178199000.0,787306,1.3942054244127522,2020-08-14,2020-06-30,0001172661-20-001752
SHAK,SHAKE SHACK INC,819047101,158414000.0,2990065,1.2394101992879967,2020-08-14,2020-06-30,0001172661-20-001752
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,151203000.0,585628,1.1829922883264292,2020-08-14,2020-06-30,0001172661-20-001752
MELI,MERCADOLIBRE INC,58733R102,146207000.0,148318,1.1439042446204257,2020-08-14,2020-06-30,0001172661-20-001752
SRPT,SAREPTA THERAPEUTICS INC,803607100,144253000.0,899671,1.1286164068699194,2020-08-14,2020-06-30,0001172661-20-001752
HUBS,HUBSPOT INC,443573100,144059000.0,642115,1.1270985765098382,2020-08-14,2020-06-30,0001172661-20-001752
TNDM,TANDEM DIABETES CARE INC,875372203,140670000.0,1422057,1.1005834884154335,2020-08-14,2020-06-30,0001172661-20-001752
ADSK,AUTODESK INC,052769106,136927000.0,572462,1.071298751107273,2020-08-14,2020-06-30,0001172661-20-001752
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,130895000.0,883768,1.0241051803237236,2020-08-14,2020-06-30,0001172661-20-001752
LVGO,LIVONGO HEALTH INC,539183103,126071000.0,1676694,0.9863628418854208,2020-08-14,2020-06-30,0001172661-20-001752
EXAS,EXACT SCIENCES CORP,30063P105,122153000.0,1405026,0.9557089277060529,2020-08-14,2020-06-30,0001172661-20-001752
NYT,NEW YORK TIMES CO,650111107,121818000.0,2898349,0.9530879319811707,2020-08-14,2020-06-30,0001172661-20-001752
ADPT,ADAPTIVE BIOTECHNOLOGIES COR,00650F109,118786000.0,2455269,0.9293659647040285,2020-08-14,2020-06-30,0001172661-20-001752
ENPH,ENPHASE ENERGY INC,29355A107,118548000.0,2492066,0.9275038841591868,2020-08-14,2020-06-30,0001172661-20-001752
